date,title,source
Oct-29-18,Loop Industries Endorses the New Plastics Economy Global Commitment  Helping Keep Plastic in the Economy and Out of Nature,GlobeNewswire
Nov-13-18,Loop Industries Closes $2.45M Private Placement,GlobeNewswire
Nov-13-18,Loop Industries Announces Change of CFO,GlobeNewswire
Nov-21-18,Frank Zitella to Join DAVIDsTEA as Chief Financial Officer,GlobeNewswire
Nov-29-18,Loop Industries Establishes Multi-Year Supply Framework with the Coca-Cola Cross Enterprise Procurement Group,GlobeNewswire
Dec-12-18,"[$$] Bottled Water, America's Most Popular Drink, Has a Plastic Problem",The Wall Street Journal
Dec-17-18,Loop Industries Appoints Sidney Horn to Board of Directors,GlobeNewswire
Dec-19-18,Loop Industries and thyssenkrupp Sign Global Alliance Agreement to Transform the Future of Sustainable Pet Plastic Manufacturing,GlobeNewswire
Dec-20-18,Loop Industries Announces Appointment of Nelson Gentiletti as COO and CFO,GlobeNewswire
Jan-09-19,Loop Industries Reports Third Quarter of Fiscal 2019 Consolidated Results and Achieves Significant Milestones as It Approaches Commercialization,GlobeNewswire
Jan-15-19,Loop Industries Closes $4.5MM Private Placement,GlobeNewswire
Jan-16-19,Loop Industries Issues Letter to Shareholders,GlobeNewswire
Feb-01-19,"LD Micro Welcomes Nearly 1,000 Companies to the LD Micro Index",ACCESSWIRE
Feb-04-19,Loop Industries and L'OCCITANE Sign Multi-Year Supply Agreement to Transition to 100% Sustainable PET Plastic,PR Newswire
Feb-12-19,Loop Industries Completes and Expands Supply Agreement With Danone for 100% Sustainable PET,GlobeNewswire
Feb-14-19,"Drinkworks Doubles Down on Recycling Solutions with Loop Industries, Inc.",GlobeNewswire
Feb-27-19,Loop Industries Announces $5.1 Million Registered Direct Offering,GlobeNewswire
Mar-01-19,Loop Industries Announces Closing of $5.1 Million Registered Direct Offering,ACCESSWIRE
