date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:29:08 ,62.60,0.94%,"1,035,289",691.17K,4.71B,405.40M,7.61B,1.91,11.64,9.64,0.71,12.67,0.62,1.20,1.90,0.34,-11.09%,-11.47%,-18.46%,26.49,8.10%,17.70%,10.70%,17.20%,7.70%,5.40%,75.28M,72.40M,2.96%,3.10,86.71,-37.56%,2.84%,62.02,5.38,6.80%,19.50%,0.60%,-18.00%,93.00%,0.00%,0.96,1.53%,14000,2.30
2018-10-17,20:21:39 ,61.79,-1.29%,"491,169",691.17K,4.65B,405.40M,7.61B,1.88,11.49,9.51,0.70,12.51,0.61,1.20,1.90,0.34,-11.48%,-12.34%,-19.37%,25.16,8.10%,17.70%,10.70%,17.20%,7.70%,5.40%,75.28M,72.40M,2.96%,3.10,86.71,-38.37%,1.51%,62.60,5.38,6.80%,19.50%,0.60%,-18.00%,93.00%,0.00%,0.96,1.55%,14000,2.30
2018-10-18,21:00:07 ,59.30,-4.03%,"743,400",691.23K,4.46B,405.40M,7.61B,1.81,11.03,9.13,0.67,12.00,0.59,1.20,1.90,0.34,-14.20%,-15.55%,-22.46%,20.80,8.10%,17.70%,10.70%,17.20%,7.70%,5.40%,75.28M,72.40M,2.96%,3.10,86.71,-40.85%,-2.58%,61.79,5.38,6.80%,19.50%,0.60%,-18.00%,93.00%,0.00%,0.96,1.62%,14000,2.30
2018-10-19,21:08:33 ,58.56,-1.25%,"691,933",694.93K,4.41B,405.40M,7.61B,1.78,10.89,9.02,0.67,11.85,0.58,1.20,1.90,0.34,-14.21%,-16.27%,-23.27%,20.21,8.10%,17.70%,10.70%,17.20%,7.70%,5.40%,75.28M,72.40M,2.96%,3.09,86.71,-41.59%,-0.48%,59.30,5.38,6.80%,19.50%,0.60%,-18.00%,93.00%,0.00%,0.96,1.64%,14000,2.30
2018-10-22,18:21:53 ,58.16,-0.68%,"592,457",694.67K,4.31B,405.40M,7.61B,1.77,10.81,8.96,0.66,11.58,0.57,1.20,1.90,0.34,-13.70%,-16.53%,-23.63%,19.93,8.10%,17.70%,10.70%,17.20%,7.70%,5.40%,74.03M,72.40M,2.96%,3.09,85.88,-41.99%,-0.14%,58.56,5.38,6.80%,19.50%,0.60%,-18.25%,92.80%,-0.16%,0.96,1.65%,14000,2.30
2018-10-23,18:22:30 ,56.37,-3.08%,"928,933",694.25K,4.17B,405.40M,7.61B,1.72,10.48,8.68,0.64,11.22,0.55,1.20,1.90,0.34,-15.37%,-18.81%,-25.82%,17.26,8.10%,17.70%,10.70%,17.20%,7.70%,5.40%,74.03M,72.40M,2.96%,3.09,85.88,-43.78%,-2.84%,58.16,5.38,6.80%,19.50%,0.60%,-18.25%,92.80%,-0.16%,0.96,1.70%,14000,2.30
2018-10-24,18:22:29 ,53.20,-5.62%,"846,881",702.43K,3.94B,405.40M,7.61B,1.62,9.89,8.19,0.61,10.59,0.52,1.20,1.90,0.34,-19.17%,-23.07%,-29.84%,13.40,8.10%,17.70%,10.70%,17.20%,7.70%,5.40%,74.03M,72.40M,2.96%,3.05,85.88,-46.94%,-3.18%,56.37,5.38,6.80%,19.50%,0.60%,-18.25%,92.80%,-0.16%,0.96,1.80%,14000,2.30
2018-10-25,18:22:18 ,53.46,0.49%,"1,104,837",696.60K,3.96B,405.40M,7.61B,1.63,9.94,8.23,0.61,10.64,0.52,1.20,1.90,0.34,-17.66%,-22.32%,-29.32%,15.01,8.10%,17.70%,10.70%,17.20%,7.70%,5.40%,74.03M,72.40M,2.96%,3.08,85.88,-46.68%,0.55%,53.20,5.38,6.80%,19.50%,0.60%,-18.25%,92.80%,-0.16%,0.96,1.80%,14000,2.30
2018-10-26,18:20:44 ,52.85,-1.14%,"1,094,327",706.14K,3.91B,405.40M,7.61B,1.61,9.83,8.14,0.60,10.52,0.51,1.20,1.90,0.34,-17.46%,-22.88%,-29.95%,14.49,8.10%,17.70%,10.70%,17.20%,7.70%,5.40%,74.03M,72.40M,2.96%,3.04,85.88,-47.29%,-0.60%,53.46,5.38,6.80%,19.50%,0.60%,-18.25%,92.80%,-0.16%,0.96,1.82%,14000,2.30
2018-10-29,18:20:52 ,53.08,0.44%,"1,280,053",715.23K,3.93B,405.40M,7.61B,1.62,9.87,8.17,0.60,10.55,0.52,1.20,1.90,0.34,-15.89%,-22.18%,-29.47%,16.40,8.10%,17.70%,10.70%,17.20%,7.70%,5.40%,73.95M,72.34M,2.93%,2.97,86.06,-47.06%,3.23%,52.85,5.38,6.80%,19.50%,0.90%,-12.97%,92.90%,-0.01%,0.96,1.81%,14000,2.40
