date,title,source
Oct-23-18,"Research Report Identifies Cohu, Maxwell Technologies, J.B. Hunt Transport Services, Sprague Resources LP, Fortuna Silver Mines, and International Seaways with Renewed Outlook  Fundamental Analysis, Calculating Forward Movement",GlobeNewswire
Nov-06-18,"Maxwell Technologies (MXWL) Reports Q3 Loss, Lags Revenue Estimates",Zacks
Nov-06-18,Maxwell: 3Q Earnings Snapshot,Associated Press
Nov-06-18,Maxwell Reports 2018 Third Quarter Results,PR Newswire
Nov-07-18,BRIEF-Shenzhen Stock Exchange Says Suzhou Maxwell Technologies' Share Trade To Debut On Nov 9,Reuters
Nov-07-18,Edited Transcript of MXWL earnings conference call or presentation 6-Nov-18 10:00pm GMT,Thomson Reuters StreetEvents
Nov-08-18,Edited Transcript of MXWL earnings conference call or presentation 6-Nov-18 10:00pm GMT,Thomson Reuters StreetEvents
Nov-09-18,"Maxwell (MXWL) Q3 Loss Narrower Than Expected, Revenues Lag",Zacks
Nov-12-18,How Much is Maxwell Technologies Incs (NASDAQ:MXWL) CEO Getting Paid?,Simply Wall St.
Dec-06-18,Why Is Maxwell (MXWL) Down 26.6% Since Last Earnings Report?,Zacks
Dec-19-18,Maxwell Technologies Completes Sale of its High Voltage Product Line to Renaissance Investment Foundation for $55.1 Million Plus Up to $15 Million in Future Pay-outs,PR Newswire
Dec-24-18,"Maxwell Divests HV Product Line, to Focus on Ultracapacitors",Zacks
Jan-03-19,Maxwell Technologies Announces Participation in the 21st Annual Needham Growth Conference,PR Newswire
Jan-09-19,Maxwell Technologies Launches New 3-Volt (3.0V) Platform for Full Range of Market Applications,PR Newswire
Jan-10-19,Maxwell Unveils Improved Version of Ultracapacitor 3.0V,Zacks
Feb-04-19,"Bragar Eagel & Squire, P.C. is Investigating the Board of Directors of Maxwell Technologies, Inc. (MXWL) on Behalf of Stockholders and Encourages MXWL Investors to Contact the Firm",GlobeNewswire
Feb-04-19,Tesla Buys Battery Technology Firm Maxwell for $218 Million,TheStreet.com
Feb-04-19,An $11 Billion Buyout Is Fresh Proof of a Hot Software M&A Market - Tech Check,TheStreet.com
Feb-04-19,Buy Tesla Stock on Earnings and Maxwell Acquisition?,TheStreet.com
Feb-04-19,These 4 Tech Stocks Could Set February Highs,ACCESSWIRE
Feb-04-19,"3 Reasons Teslas Buying Maxwell Technologies, According to Analyst",Barrons.com
Feb-04-19,Tesla buys battery technology company,Associated Press
Feb-04-19,Tesla to buy battery tech maker Maxwell Technologies for $218 million,Reuters
Feb-04-19,"Google Earnings Preview &amp; Today's Trending Tickers: PZZA, TSLA, CLX",Zacks
Feb-04-19,Maxwell Technologies News: MXWL Stock Skyrockets on Tesla Deal,InvestorPlace
Feb-04-19,Tesla to Acquire Battery Company Maxwell Technologies,Motley Fool
Feb-04-19,Teslas Maxwell deal is about lowering costs and keeping a battery moat,MarketWatch
Feb-04-19,"MAXWELL TECHNOLOGIES, INC. SHAREHOLDER ALERT: Rigrodsky & Long, P.A. Announces Investigation Of Merger",Business Wire
Feb-04-19,"Stocks making the biggest moves midday: Papa John's, Sysco, Clorox & more",CNBC
Feb-04-19,Tesla Plans to Acquire Maxwell Technologies,Meredith Videos
Feb-04-19,"Maxwell Technologies, Inc. to be Acquired by Tesla, Financial Breakdown",ACCESSWIRE
Feb-04-19,Tesla to buy battery tech maker Maxwell Technologies for $218 million,Reuters
Feb-04-19,Tesla to buy battery tech maker Maxwell Technologies for $218 mln,Reuters
Feb-04-19,Tesla to Buy Energy Storage Firm Maxwell Tech at $4.75 a Share,Bloomberg
Feb-04-19,"Jim Cramer: Tesla, Starboard and Google Earnings",TheStreet.com
Feb-04-19,"SHAREHOLDER ALERT: Levi & Korsinsky, LLP Notifies Investors of an Investigation Regarding Whether the Sale of Maxwell Technologies, Inc. to Tesla, Inc. is Fair to Shareholders",GlobeNewswire
Feb-04-19,Tesla to buy battery tech maker Maxwell Technologies for $218 million,Reuters
Feb-04-19,U.S. stock market sees muted open to kick off weekly action,MarketWatch
Feb-04-19,Maxwell Technologies (MXWL) Alert: Johnson Fistel Investigates Proposed Sale of Maxwell Technologies to Tesla; Are Shareholders Getting a Fair Deal?,PR Newswire
Feb-04-19,Tesla buys Maxwell Technologies in all-stock deal,CNBC Videos
Feb-04-19,Tesla to buy battery-maker Maxwell Technologies in a deal valuing Maxwell at $218 million,MarketWatch
Feb-04-19,Tesla to buy Maxwell Technologies for $218 million,Reuters
Feb-04-19,Tesla to buy energy tech company Maxwell Technologies for about $218 million,CNBC
Feb-04-19,"Maxwell Technologies Announces Definitive Merger Agreement with Tesla, Inc.",PR Newswire
Feb-05-19,"MERGER ALERT  MXWL, ULTI and TCF: Levi & Korsinsky, LLP Reminds Investors of Investigations Concerning the Sale of these Companies",GlobeNewswire
Feb-05-19,Impact Of Tesla's Maxwell Technologies Acquisition Uncertain On Existing Maxwell Fleet Business,Benzinga
Feb-05-19,Teslas Maxwell deal is about lowering costs and keeping a battery moat,MarketWatch
Feb-05-19,"Panasonic shares plunge after profit warning, Tesla's Maxwell deal",Reuters
Feb-06-19,"SHAREHOLDER NOTICE: Brodsky & Smith, LLC Announces an Investigation into the Fairness of the Sale of Maxwell Technologies, Inc. - MXWL",ACCESSWIRE
Feb-06-19,The Battery Race in the US and How Lithium Plays a Leading Role,GlobeNewswire
Feb-07-19,"Brodsky & Smith, LLC Announces an Investigation of Maxwell Technologies, Inc.  MXWL",ACCESSWIRE
Feb-07-19,"MERGER ALERT  MXWL and ULTI: Levi & Korsinsky, LLP Reminds Investors of Investigations Concerning the Sale of these Companies",GlobeNewswire
Feb-08-19,Tech and Cannabis Plays on the Rise,ACCESSWIRE
Feb-11-19,Top Tech and Cannabis Plays This Week,ACCESSWIRE
Feb-12-19,"MERGER ALERT  MXWL, ULTI and VSM: Levi & Korsinsky, LLP Reminds Investors of Investigations Concerning the Sale of these Companies",GlobeNewswire
Feb-14-19,Maxwell Technologies Announces Filing of 2018 Form 10-K,PR Newswire
Feb-14-19,"Lifshitz & Miller LLP Announces Investigation of CAS Medical Systems, Inc., Entegra Financial Corp., Fidelity Southern Corporation, First Data Corporation, Kinderhook Bank Corp., Maxwell Technologies, Inc., Ohr Pharmaceutical, Inc., and Owens Realty Mortgage, Inc.",PR Newswire
Feb-14-19,Earnings Preview: Maxwell Technologies (MXWL) Q4 Earnings Expected to Decline,Zacks
Feb-20-19,"MERGER ALERT: Kaskela Law LLC Announces Shareholder Investigation of Maxwell Technologies, Inc. - MXWL",GlobeNewswire
Feb-21-19,Maxwell Technologies to Exhibit at the AWEA Operations & Maintenance (O&M) and Safety Conference in San Diego,PR Newswire
Feb-26-19,Maxwell Technologies investors sue to stop $218M acquisition by Tesla,American City Business Journals
Feb-26-19,Maxwell Investors sue to block Tesla acquisition,CNBC
Feb-26-19,Four Tech Stocks Taking The Market By Storm,ACCESSWIRE
Feb-28-19,Best Sector of February and Its Top ETFs &amp; Stocks,Zacks
Mar-05-19,INVESTOR ALERT: Monteverde & Associates PC is Investigating the Recently Announced Acquisition,PR Newswire
Mar-05-19,Maxwell Technologies to Showcase Ultracapacitor Systems At Energy Storage Europe--Dusseldorf,PR Newswire
Mar-08-19,"MAXWELL TECHNOLOGIES, INC. SHAREHOLDER ALERT: Rigrodsky & Long, P.A. Announces Investigation Of Merger",GlobeNewswire
Mar-11-19,Cloudera (CLDR) to Report Q4 Earnings: What's in Store?,Zacks
Apr-09-19,Maxwell Technologies to Feature Ultracapacitor-based Grid Energy Storage Technology at 2019 Energy Storage Association Conference & Expo,PR Newswire
