date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:53:03 ,10.97,0.14%,"26,599",22.11K,95.07M,-12.10M,38.40M,1.52,-,-,-,9.70,2.48,4.30,11.70,0.00,4.71%,19.53%,23.73%,64.86,-25.40%,-33.10%,-19.50%,12.80%,-32.50%,-63.40%,8.67M,6.96M,0.32%,1.00,17.00,-3.65%,50.21%,10.95,-1.36,-8.30%,-96.30%,4.90%,5.98%,64.70%,-0.16%,-,-,300,-
2018-10-17,21:46:22 ,10.98,0.14%,"9,607",22.11K,95.20M,-12.10M,38.40M,1.52,-,-,-,9.71,2.48,4.30,11.70,0.00,4.32%,19.03%,23.76%,64.66,-25.40%,-33.10%,-19.50%,12.80%,-32.50%,-63.40%,8.67M,6.96M,0.32%,1.00,17.00,-3.51%,50.41%,10.97,-1.36,-8.30%,-96.30%,4.90%,5.98%,64.70%,-0.16%,-,-,300,-
2018-10-18,22:23:19 ,10.97,-0.09%,"7,684",21.92K,95.11M,-12.10M,38.40M,1.52,-,-,-,9.71,2.48,4.30,11.70,0.00,3.67%,18.25%,23.51%,64.36,-25.40%,-33.10%,-19.50%,12.80%,-32.50%,-63.40%,8.67M,6.96M,0.32%,1.01,17.00,-3.60%,50.27%,10.98,-1.36,-8.30%,-96.30%,4.90%,5.98%,64.70%,-0.16%,-,-,300,-
2018-10-19,22:31:07 ,11.08,1.00%,"17,436",21.98K,96.06M,-12.10M,38.40M,1.54,-,-,-,9.80,2.50,4.30,11.70,0.00,4.15%,18.75%,24.61%,65.99,-25.40%,-33.10%,-19.50%,12.80%,-32.50%,-63.40%,8.67M,6.96M,0.32%,1.01,17.00,-2.64%,51.78%,10.97,-1.36,-8.30%,-96.30%,4.90%,5.98%,64.70%,-0.16%,-,-,300,-
2018-10-22,19:49:46 ,10.85,-2.08%,"17,049",21.53K,93.85M,-12.10M,38.40M,1.50,-,-,-,9.58,2.44,4.30,11.70,0.00,1.45%,15.65%,21.88%,59.88,-25.40%,-33.10%,-19.50%,12.80%,-32.50%,-63.40%,8.65M,6.95M,0.32%,1.03,17.00,-4.66%,48.63%,11.08,-1.36,-8.30%,-96.30%,5.00%,5.87%,64.70%,-0.16%,-,-,300,-
2018-10-23,19:51:26 ,10.91,0.55%,"4,252",21.53K,94.37M,-12.10M,38.40M,1.51,-,-,-,9.63,2.46,4.30,11.70,0.00,1.66%,15.70%,22.42%,60.69,-25.40%,-33.10%,-19.50%,12.80%,-32.50%,-63.40%,8.65M,6.95M,0.32%,1.03,17.00,-4.13%,49.45%,10.85,-1.36,-8.30%,-96.30%,5.00%,5.87%,64.70%,-0.16%,-,-,300,-
2018-10-24,19:49:55 ,10.90,-0.09%,"13,006",20.83K,94.28M,-12.10M,38.40M,1.51,-,-,-,9.62,2.46,4.30,11.70,0.00,1.13%,14.98%,22.18%,60.40,-25.40%,-33.10%,-19.50%,12.80%,-32.50%,-63.40%,8.65M,6.95M,0.32%,1.06,17.00,-4.22%,49.32%,10.91,-1.36,-8.30%,-96.30%,5.00%,5.87%,64.70%,-0.16%,-,-,300,-
2018-10-25,19:50:32 ,10.62,-2.57%,"12,564",20.49K,91.86M,-12.10M,38.40M,1.47,-,-,-,9.37,2.39,4.30,11.70,0.00,-1.86%,11.38%,18.91%,53.57,-25.40%,-33.10%,-19.50%,12.80%,-32.50%,-63.40%,8.65M,6.95M,0.32%,1.08,17.00,-6.68%,45.48%,10.90,-1.36,-8.30%,-96.30%,5.00%,5.87%,64.70%,-0.16%,-,-,300,-
2018-10-26,19:48:54 ,10.82,1.88%,"7,650",20.61K,93.59M,-12.10M,38.40M,1.50,-,-,-,9.55,2.44,4.30,11.70,0.00,-0.05%,12.92%,21.07%,58.26,-25.40%,-33.10%,-19.50%,12.80%,-32.50%,-63.40%,8.65M,6.95M,0.32%,1.08,17.00,-4.92%,48.22%,10.62,-1.36,-8.30%,-96.30%,5.00%,5.87%,64.70%,-0.16%,-,-,300,-
2018-10-29,19:45:04 ,10.77,-0.46%,"11,560",18.26K,92.30M,-12.10M,38.40M,1.49,-,-,-,9.42,2.40,4.30,11.70,0.00,-0.72%,11.81%,20.40%,57.42,-25.40%,-33.10%,-19.50%,12.80%,-32.50%,-63.40%,8.57M,6.95M,0.42%,1.59,17.00,-5.36%,47.53%,10.82,-1.36,-8.30%,-96.30%,5.00%,5.92%,64.80%,-,-,-,300,-
2018-10-30,19:45:45 ,10.80,0.28%,"11,746",18.41K,92.56M,-12.10M,38.40M,1.50,-,-,-,9.44,2.41,4.30,11.70,0.00,-0.57%,11.49%,20.66%,57.79,-25.40%,-33.10%,-19.50%,12.80%,-32.50%,-63.40%,8.57M,6.95M,0.42%,1.57,17.00,-5.10%,47.95%,10.77,-1.36,-8.30%,-96.30%,5.00%,6.88%,64.80%,-,-,-,300,-
2018-10-31,19:45:15 ,11.10,2.78%,"28,820",18.50K,95.13M,-12.10M,38.40M,1.54,-,-,-,9.71,2.48,4.30,11.70,0.00,2.42%,13.99%,23.91%,63.48,-25.40%,-33.10%,-19.50%,12.80%,-32.50%,-63.40%,8.57M,6.95M,0.42%,1.57,17.00,-2.46%,52.05%,10.80,-1.36,-8.30%,-96.30%,5.00%,6.88%,64.80%,-,-,-,300,-
2018-11-01,19:48:04 ,11.14,0.36%,"1,474",18.50K,95.47M,-12.10M,38.40M,1.55,-,-,-,9.74,2.49,4.30,11.70,0.00,2.69%,13.74%,24.23%,64.81,-25.40%,-33.10%,-19.50%,12.80%,-32.50%,-63.40%,8.57M,6.95M,0.42%,1.57,17.00,-2.11%,52.60%,11.10,-1.36,-8.30%,-96.30%,5.00%,6.88%,64.80%,-,-,-,300,-
2018-11-03,01:15:06 ,11.06,-0.72%,"5,729",18.46K,94.78M,-12.10M,38.40M,1.53,-,-,-,9.67,2.47,4.30,11.70,0.00,1.91%,12.24%,23.24%,62.77,-25.40%,-33.10%,-19.50%,12.80%,-32.50%,-63.40%,8.57M,6.95M,0.42%,1.57,17.00,-2.81%,51.51%,11.14,-1.36,-8.30%,-96.30%,5.00%,6.88%,64.80%,-,-,-,300,-
2018-11-05,18:47:49 ,11.71,5.88%,"34,614",18.39K,102.93M,-12.10M,38.40M,1.62,-,-,-,10.50,2.68,4.30,11.70,0.00,7.48%,18.17%,30.37%,71.94,-25.40%,-33.10%,-19.50%,12.80%,-32.50%,-63.40%,8.79M,6.95M,0.42%,1.58,17.00,2.90%,60.41%,11.06,-1.36,-8.30%,-96.30%,9.30%,3.49%,65.20%,0.05%,-,-,300,-
2018-11-06,18:43:38 ,10.85,-7.34%,"9,822",18.79K,95.37M,-12.10M,38.40M,1.50,-,-,-,9.73,2.48,4.30,11.70,0.00,-0.91%,8.75%,20.65%,54.08,-25.40%,-33.10%,-19.50%,12.80%,-32.50%,-63.40%,8.79M,6.95M,0.42%,1.54,17.00,-8.36%,48.63%,11.71,-1.36,-8.30%,-96.30%,9.30%,3.49%,65.20%,0.05%,-,-,300,-
