date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:43:52 ,5.96,1.02%,"441,324",398.81K,347.47M,80.60M,98.30M,0.84,4.05,8.73,-,2.10,3.53,-,-,6.29,-3.92%,-5.66%,-7.68%,30.73,2.50%,20.10%,1.10%,53.50%,93.80%,82.00%,58.30M,55.27M,1.43%,1.98,6.38,-19.46%,1.71%,5.90,1.47,4.00%,210.30%,1.00%,-1.58%,51.60%,-0.59%,0.72,12.08%,17,2.50
2018-10-17,19:37:41 ,5.93,-0.50%,"287,409",400.75K,345.72M,80.60M,98.30M,0.83,4.03,8.68,-,2.09,3.52,-,-,6.29,-4.08%,-6.02%,-8.07%,29.55,2.50%,20.10%,1.10%,53.50%,93.80%,82.00%,58.30M,55.27M,1.43%,1.97,6.38,-19.86%,1.19%,5.96,1.47,4.00%,210.30%,1.00%,-1.58%,51.60%,-0.59%,0.72,12.14%,17,2.50
2018-10-18,20:16:10 ,5.89,-0.67%,"315,159",400.31K,343.39M,80.60M,98.30M,0.83,4.00,8.62,-,2.08,3.49,-,-,6.29,-4.39%,-6.53%,-8.62%,26.91,2.50%,20.10%,1.10%,53.50%,93.80%,82.00%,58.30M,55.27M,1.43%,1.97,6.38,-20.41%,0.51%,5.93,1.47,4.00%,210.30%,1.00%,-1.58%,51.60%,-0.59%,0.72,12.22%,17,2.50
2018-10-19,20:24:32 ,5.83,-1.02%,"479,688",400.46K,339.89M,80.60M,98.30M,0.82,3.96,8.54,-,2.06,3.46,-,-,6.29,-4.98%,-7.36%,-9.48%,24.55,2.50%,20.10%,1.10%,53.50%,93.80%,82.00%,58.30M,55.27M,1.43%,1.97,6.38,-21.22%,-0.51%,5.89,1.47,4.00%,210.30%,1.00%,-1.58%,51.60%,-0.59%,0.72,12.35%,17,2.50
2018-10-22,17:37:07 ,5.84,0.17%,"311,663",400.98K,339.30M,80.60M,98.30M,0.82,3.96,8.56,-,2.06,3.45,-,-,6.29,-4.38%,-7.04%,-9.25%,26.14,2.50%,20.10%,1.10%,53.50%,93.80%,82.00%,58.10M,55.27M,1.43%,1.97,6.75,-21.08%,0.69%,5.83,1.47,4.00%,210.30%,1.00%,-1.58%,51.50%,-0.71%,0.72,12.33%,17,2.50
2018-10-23,17:37:44 ,5.80,-0.68%,"322,492",388.72K,336.98M,80.60M,98.30M,0.82,3.94,8.50,-,2.04,3.43,-,-,6.29,-4.62%,-7.53%,-9.79%,24.45,2.50%,20.10%,1.10%,53.50%,93.80%,82.00%,58.10M,55.27M,1.43%,2.03,6.75,-21.20%,0.00%,5.84,1.47,4.00%,210.30%,1.00%,-1.58%,51.50%,-0.71%,0.72,12.41%,17,2.50
2018-10-24,17:36:53 ,5.85,0.86%,"258,814",389.40K,339.88M,80.60M,98.30M,0.82,3.97,8.58,-,2.06,3.46,-,-,6.29,-3.38%,-6.59%,-8.93%,30.63,2.50%,20.10%,1.10%,53.50%,93.80%,82.00%,58.10M,55.27M,1.43%,2.03,6.75,-20.25%,1.56%,5.80,1.47,4.00%,210.30%,1.00%,-1.58%,51.50%,-0.71%,0.72,12.31%,17,2.50
2018-10-25,17:37:11 ,5.87,0.34%,"410,521",390.56K,341.05M,80.60M,98.30M,0.83,3.99,8.61,-,2.07,3.47,-,-,6.29,-2.66%,-6.13%,-8.55%,33.22,2.50%,20.10%,1.10%,53.50%,93.80%,82.00%,58.10M,55.27M,1.43%,2.02,6.75,-19.97%,1.91%,5.85,1.47,4.00%,210.30%,1.00%,-1.58%,51.50%,-0.71%,0.72,12.27%,17,2.50
2018-10-26,17:36:04 ,5.84,-0.51%,"320,506",391.05K,339.30M,80.60M,98.30M,0.82,3.96,8.56,-,2.06,3.45,-,-,6.29,-2.78%,-6.47%,-8.94%,31.51,2.50%,20.10%,1.10%,53.50%,93.80%,82.00%,58.10M,55.27M,1.43%,2.02,6.75,-20.38%,1.39%,5.87,1.47,4.00%,210.30%,1.00%,-1.58%,51.50%,-0.71%,0.72,12.33%,17,2.50
2018-10-29,17:36:12 ,5.88,0.68%,"285,309",393.35K,339.92M,80.60M,98.30M,0.83,3.99,8.62,-,2.06,3.46,-,-,6.29,-1.67%,-5.67%,-8.23%,36.13,2.50%,20.10%,1.10%,53.50%,93.80%,82.00%,57.81M,55.27M,1.19%,1.68,6.75,-19.84%,2.08%,5.84,1.47,4.00%,210.30%,1.00%,-1.59%,51.60%,-0.59%,0.72,12.24%,17,2.50
