date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:09:26 ,11.48,0.35%,"2,171,440",2.08M,3.49B,205.30M,926.10M,1.06,16.12,14.68,1.34,7.86,3.76,-,-,1.66,-5.92%,-8.53%,-13.53%,27.38,0.60%,5.00%,17.90%,-,73.10%,16.90%,303.61M,273.86M,2.17%,2.85,14.25,-21.85%,3.05%,11.44,0.71,10.60%,47.80%,1.80%,0.00%,77.70%,-0.08%,0.36,3.14%,1910,2.60
2018-10-17,22:03:11 ,11.54,0.52%,"1,226,973",2.08M,3.50B,205.30M,926.10M,1.06,16.21,14.76,1.35,7.90,3.78,-,-,1.66,-5.01%,-7.88%,-13.00%,30.23,0.60%,5.00%,17.90%,-,73.10%,16.90%,303.61M,273.86M,2.17%,2.85,14.25,-21.44%,3.59%,11.48,0.71,10.60%,47.80%,1.80%,0.00%,77.70%,-0.08%,0.36,3.12%,1910,2.60
2018-10-18,22:39:59 ,11.49,-0.43%,"2,933,002",2.03M,3.49B,205.30M,926.10M,1.06,16.14,14.69,1.34,7.87,3.77,-,-,1.66,-4.99%,-8.11%,-13.31%,28.32,0.60%,5.00%,17.90%,-,73.10%,16.90%,303.61M,273.86M,2.17%,2.92,14.25,-21.78%,3.14%,11.54,0.71,10.60%,47.80%,1.80%,0.00%,77.70%,-0.08%,0.36,3.13%,1910,2.60
2018-10-19,22:47:15 ,11.25,-2.09%,"2,129,411",2.04M,3.42B,205.30M,926.10M,1.04,15.80,14.39,1.32,7.70,3.69,-,-,1.66,-6.53%,-9.85%,-15.04%,24.39,0.60%,5.00%,17.90%,-,73.10%,16.90%,303.61M,273.86M,2.17%,2.91,14.25,-23.42%,0.99%,11.49,0.71,10.60%,47.80%,1.80%,0.00%,77.70%,-0.08%,0.36,3.20%,1910,2.60
2018-10-22,20:07:19 ,10.86,-3.47%,"3,678,422",1.96M,3.30B,205.30M,926.10M,1.00,15.25,13.89,1.27,7.45,3.57,-,-,1.66,-9.25%,-12.78%,-17.91%,19.77,0.60%,5.00%,17.90%,-,73.10%,16.90%,304.23M,273.86M,2.17%,3.03,14.25,-26.07%,-2.51%,11.25,0.71,10.60%,47.80%,1.80%,0.00%,77.70%,-0.04%,0.36,3.31%,1910,2.60
2018-10-23,20:09:06 ,10.77,-0.83%,"2,987,834",1.98M,3.28B,205.30M,926.10M,0.99,15.13,13.77,1.26,7.39,3.54,-,-,1.66,-9.38%,-13.25%,-18.50%,19.07,0.60%,5.00%,17.90%,-,73.10%,16.90%,304.23M,273.86M,2.17%,2.99,14.25,-26.68%,-0.65%,10.86,0.71,10.60%,47.80%,1.80%,0.00%,77.70%,-0.04%,0.36,3.34%,1910,2.60
2018-10-24,20:07:17 ,10.29,-4.46%,"3,980,790",1.99M,3.13B,205.30M,926.10M,0.95,14.45,13.16,1.20,7.06,3.38,-,-,1.66,-12.80%,-16.87%,-22.05%,15.12,0.60%,5.00%,17.90%,-,73.10%,16.90%,304.23M,273.86M,2.17%,2.99,14.25,-29.95%,-3.02%,10.77,0.71,10.60%,47.80%,1.80%,0.00%,77.70%,-0.04%,0.36,3.50%,1910,2.60
2018-10-25,20:08:15 ,10.68,3.79%,"2,722,756",2.02M,3.25B,205.30M,926.10M,0.98,15.00,13.66,1.25,7.33,3.51,-,-,1.66,-8.74%,-13.37%,-18.98%,28.45,0.60%,5.00%,17.90%,-,73.10%,16.90%,304.23M,273.86M,2.17%,2.94,14.25,-27.30%,3.99%,10.29,0.71,10.60%,47.80%,1.80%,0.00%,77.70%,-0.04%,0.36,3.37%,1910,2.60
2018-10-26,20:06:53 ,10.89,1.97%,"3,834,312",2.02M,3.31B,205.30M,926.10M,1.00,15.29,13.93,1.27,7.47,3.58,-,-,1.66,-6.31%,-11.38%,-17.29%,34.75,0.60%,5.00%,17.90%,-,73.10%,16.90%,304.23M,273.86M,2.17%,2.93,14.25,-25.87%,6.04%,10.68,0.71,10.60%,47.80%,1.80%,0.00%,77.70%,-0.04%,0.36,3.31%,1910,2.60
2018-10-29,20:01:21 ,11.19,2.75%,"3,230,529",2.03M,3.27B,205.30M,926.10M,1.03,15.72,14.33,1.31,7.37,3.53,-,-,1.66,-3.15%,-8.66%,-14.90%,42.24,0.60%,4.40%,17.90%,-,72.40%,15.00%,292.13M,273.86M,2.21%,2.97,14.25,-23.83%,8.96%,10.89,0.71,10.60%,47.80%,1.80%,0.00%,77.70%,-0.05%,0.36,3.22%,1910,2.60
