date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:11:36 ,52.13,2.28%,"10,957",23.10K,-,-,-,-,-,-,-,-,-,-,-,-,-4.59%,-5.81%,-9.79%,35.12,-,-,-,-,-,-,-,-,-,2.39,-,-16.40%,3.00%,50.97,-,-,-,-,-,-,-,1.38,2.65%,-,-
2018-10-17,22:05:27 ,51.77,-0.69%,"4,365",23.10K,-,-,-,-,-,-,-,-,-,-,-,-,-4.86%,-6.32%,-10.37%,32.71,-,-,-,-,-,-,-,-,-,2.39,-,-16.98%,2.29%,52.13,-,-,-,-,-,-,-,1.38,2.67%,-,-
2018-10-18,22:42:13 ,51.17,-1.16%,"128,548",22.91K,-,-,-,-,-,-,-,-,-,-,-,-,-5.55%,-7.25%,-11.36%,28.85,-,-,-,-,-,-,-,-,-,2.41,-,-17.94%,1.11%,51.77,-,-,-,-,-,-,-,1.38,2.70%,-,-
2018-10-19,22:49:26 ,50.90,-0.53%,"66,124",24.80K,-,-,-,-,-,-,-,-,-,-,-,-,-5.52%,-7.57%,-11.77%,27.55,-,-,-,-,-,-,-,-,-,2.23,-,-18.38%,0.57%,51.17,-,-,-,-,-,-,-,1.38,2.71%,-,-
2018-10-22,20:09:42 ,50.50,-0.79%,"9,576",25.75K,-,-,-,-,-,-,-,-,-,-,-,-,-5.74%,-8.12%,-12.40%,26.13,-,-,-,-,-,-,-,-,-,2.15,-,-19.02%,-0.22%,50.90,-,-,-,-,-,-,-,1.38,2.73%,-,-
2018-10-23,20:11:28 ,49.63,-1.72%,"13,289",25.76K,-,-,-,-,-,-,-,-,-,-,-,-,-6.84%,-9.53%,-13.84%,22.39,-,-,-,-,-,-,-,-,-,2.15,-,-20.41%,-1.67%,50.50,-,-,-,-,-,-,-,1.38,2.78%,-,-
2018-10-24,20:09:38 ,48.29,-2.70%,"30,809",25.08K,-,-,-,-,-,-,-,-,-,-,-,-,-8.76%,-11.80%,-16.10%,17.51,-,-,-,-,-,-,-,-,-,2.20,-,-22.56%,-1.87%,49.63,-,-,-,-,-,-,-,1.38,2.86%,-,-
2018-10-25,20:10:35 ,48.70,0.85%,"53,561",25.41K,-,-,-,-,-,-,-,-,-,-,-,-,-7.27%,-10.84%,-15.30%,22.23,-,-,-,-,-,-,-,-,-,2.17,-,-21.91%,0.85%,48.29,-,-,-,-,-,-,-,1.38,2.83%,-,-
2018-10-26,20:09:15 ,48.71,0.02%,"77,639",26.10K,-,-,-,-,-,-,-,-,-,-,-,-,-6.62%,-10.64%,-15.20%,22.13,-,-,-,-,-,-,-,-,-,2.12,-,-21.89%,0.87%,48.70,-,-,-,-,-,-,-,1.38,2.83%,-,-
2018-10-29,20:03:32 ,48.89,0.37%,"17,173",27.17K,-,-,-,-,-,-,-,-,-,-,-,-,-5.67%,-10.12%,-14.81%,24.50,-,-,-,-,-,-,-,-,-,0.00,-,-21.60%,1.25%,48.71,-,-,-,-,-,-,-,1.32,2.70%,-,-
2018-10-30,20:04:31 ,49.30,0.84%,"119,552",27.18K,-,-,-,-,-,-,-,-,-,-,-,-,-4.26%,-9.17%,-14.01%,29.58,-,-,-,-,-,-,-,-,-,0.00,-,-20.94%,2.10%,48.89,-,-,-,-,-,-,-,1.32,2.68%,-,-
2018-10-31,20:03:30 ,49.80,1.01%,"86,658",28.95K,-,-,-,-,-,-,-,-,-,-,-,-,-2.73%,-8.05%,-13.05%,35.40,-,-,-,-,-,-,-,-,-,0.00,-,-20.14%,3.13%,49.30,-,-,-,-,-,-,-,1.32,2.65%,-,-
2018-11-01,20:06:24 ,51.20,2.81%,"25,598",30.09K,-,-,-,-,-,-,-,-,-,-,-,-,0.53%,-5.25%,-10.52%,47.71,-,-,-,-,-,-,-,-,-,0.00,-,-17.90%,6.03%,49.80,-,-,-,-,-,-,-,1.32,2.58%,-,-
2018-11-03,01:34:06 ,51.33,0.25%,"23,704",30.42K,-,-,-,-,-,-,-,-,-,-,-,-,1.12%,-4.84%,-10.22%,48.84,-,-,-,-,-,-,-,-,-,0.00,-,-17.69%,6.30%,51.20,-,-,-,-,-,-,-,1.32,2.57%,-,-
2018-11-05,19:06:41 ,50.84,-0.95%,"28,260",30.75K,-,-,-,-,-,-,-,-,-,-,-,-,0.40%,-5.60%,-11.01%,46.13,-,-,-,-,-,-,-,-,-,0.00,-,-18.47%,5.29%,51.33,-,-,-,-,-,-,-,1.39,2.73%,-,-
2018-11-06,19:02:59 ,51.22,0.74%,"26,444",30.94K,-,-,-,-,-,-,-,-,-,-,-,-,1.39%,-4.71%,-10.26%,48.66,-,-,-,-,-,-,-,-,-,0.00,-,-17.87%,6.07%,50.84,-,-,-,-,-,-,-,1.39,2.71%,-,-
2018-11-07,19:13:40 ,51.78,1.10%,"14,378",31.29K,-,-,-,-,-,-,-,-,-,-,-,-,2.66%,-3.46%,-9.20%,52.77,-,-,-,-,-,-,-,-,-,0.00,-,-16.97%,7.23%,51.22,-,-,-,-,-,-,-,1.39,2.68%,-,-
2018-11-08,19:03:11 ,51.18,-1.16%,"9,843",30.95K,-,-,-,-,-,-,-,-,-,-,-,-,1.42%,-4.40%,-10.17%,47.97,-,-,-,-,-,-,-,-,-,0.00,-,-17.93%,5.99%,51.78,-,-,-,-,-,-,-,1.39,2.72%,-,-
2018-11-09,19:43:26 ,50.85,-0.64%,"3,375",30.29K,-,-,-,-,-,-,-,-,-,-,-,-,0.75%,-4.81%,-10.66%,45.34,-,-,-,-,-,-,-,-,-,0.00,-,-18.46%,5.31%,51.18,-,-,-,-,-,-,-,1.39,2.73%,-,-
2018-11-12,21:44:20 ,49.21,-3.23%,"10,415",29.22K,-,-,-,-,-,-,-,-,-,-,-,-,-2.47%,-7.68%,-13.46%,36.09,-,-,-,-,-,-,-,-,-,0.02,-,-21.09%,1.91%,50.85,-,-,-,-,-,-,-,1.53,3.11%,-,-
2018-11-13,19:12:17 ,49.40,0.39%,"17,585",28.91K,-,-,-,-,-,-,-,-,-,-,-,-,-1.93%,-7.07%,-13.03%,37.38,-,-,-,-,-,-,-,-,-,0.02,-,-20.78%,2.30%,49.21,-,-,-,-,-,-,-,1.53,3.10%,-,-
2018-11-14,19:05:01 ,49.47,0.14%,"7,481",28.91K,-,-,-,-,-,-,-,-,-,-,-,-,-1.52%,-6.71%,-12.82%,37.65,-,-,-,-,-,-,-,-,-,0.02,-,-20.67%,2.45%,49.40,-,-,-,-,-,-,-,1.53,3.09%,-,-
2018-11-15,19:02:19 ,49.00,-0.95%,"17,620",28.74K,-,-,-,-,-,-,-,-,-,-,-,-,-2.23%,-7.37%,-13.56%,35.18,-,-,-,-,-,-,-,-,-,0.02,-,-21.42%,1.48%,49.47,-,-,-,-,-,-,-,1.53,3.12%,-,-
2018-11-16,19:02:38 ,48.91,-0.18%,"9,575",28.26K,-,-,-,-,-,-,-,-,-,-,-,-,-2.20%,-7.31%,-13.62%,33.57,-,-,-,-,-,-,-,-,-,0.02,-,-21.57%,1.29%,49.00,-,-,-,-,-,-,-,1.53,3.13%,-,-
2018-11-19,19:01:53 ,48.36,-1.12%,"19,400",28.20K,-,-,-,-,-,-,-,-,-,-,-,-,-3.11%,-8.14%,-14.51%,30.83,-,-,-,-,-,-,-,-,-,0.02,-,-22.45%,0.15%,48.91,-,-,-,-,-,-,-,1.47,3.04%,-,-
2018-11-20,19:03:21 ,47.45,-1.88%,"161,271",28.33K,-,-,-,-,-,-,-,-,-,-,-,-,-4.73%,-9.63%,-16.06%,27.02,-,-,-,-,-,-,-,-,-,0.02,-,-23.91%,-1.73%,48.36,-,-,-,-,-,-,-,1.47,3.10%,-,-
2018-11-21,19:02:41 ,48.18,1.54%,"11,076",30.76K,-,-,-,-,-,-,-,-,-,-,-,-,-3.05%,-7.96%,-14.68%,33.71,-,-,-,-,-,-,-,-,-,0.01,-,-22.74%,1.77%,47.45,-,-,-,-,-,-,-,1.47,3.05%,-,-
2018-11-23,19:02:40 ,47.94,-0.49%,"2,362",30.71K,-,-,-,-,-,-,-,-,-,-,-,-,-3.51%,-8.14%,-15.02%,32.53,-,-,-,-,-,-,-,-,-,0.01,-,-23.12%,1.27%,48.18,-,-,-,-,-,-,-,1.47,3.07%,-,-
2018-11-26,19:08:55 ,48.59,1.35%,"112,975",31.06K,-,-,-,-,-,-,-,-,-,-,-,-,-2.14%,-6.61%,-13.81%,38.65,-,-,-,-,-,-,-,-,-,0.01,-,-22.08%,2.64%,47.94,-,-,-,-,-,-,-,1.44,2.96%,-,-
2018-11-27,19:01:40 ,48.23,-0.74%,"55,621",32.56K,-,-,-,-,-,-,-,-,-,-,-,-,-2.85%,-7.03%,-14.39%,36.87,-,-,-,-,-,-,-,-,-,0.01,-,-22.66%,1.88%,48.59,-,-,-,-,-,-,-,1.44,2.99%,-,-
2018-11-28,19:00:21 ,49.01,1.62%,"13,910",32.83K,-,-,-,-,-,-,-,-,-,-,-,-,-1.21%,-5.23%,-12.93%,43.09,-,-,-,-,-,-,-,-,-,0.01,-,-21.41%,3.53%,48.23,-,-,-,-,-,-,-,1.44,2.94%,-,-
2018-11-29,19:01:40 ,48.76,-0.51%,"4,296",32.94K,-,-,-,-,-,-,-,-,-,-,-,-,-1.69%,-5.43%,-13.31%,41.67,-,-,-,-,-,-,-,-,-,0.01,-,-21.81%,3.00%,49.01,-,-,-,-,-,-,-,1.44,2.95%,-,-
2018-11-30,19:02:11 ,48.26,-1.03%,"42,211",32.88K,-,-,-,-,-,-,-,-,-,-,-,-,-2.59%,-6.12%,-14.12%,38.60,-,-,-,-,-,-,-,-,-,0.01,-,-22.61%,1.94%,48.76,-,-,-,-,-,-,-,1.44,2.98%,-,-
2018-12-03,19:11:24 ,49.06,1.66%,"6,814",33.33K,-,-,-,-,-,-,-,-,-,-,-,-,-0.69%,-4.23%,-12.61%,45.27,-,-,-,-,-,-,-,-,-,0.02,-,-21.33%,3.63%,48.26,-,-,-,-,-,-,-,1.45,2.96%,-,-
2018-12-04,19:03:15 ,47.31,-3.57%,"134,407",33.39K,-,-,-,-,-,-,-,-,-,-,-,-,-4.01%,-7.36%,-15.65%,36.42,-,-,-,-,-,-,-,-,-,0.02,-,-24.13%,-0.06%,49.06,-,-,-,-,-,-,-,1.45,3.06%,-,-
2018-12-06,19:02:13 ,47.13,-0.38%,"24,999",32.83K,-,-,-,-,-,-,-,-,-,-,-,-,-4.03%,-7.38%,-15.88%,35.87,-,-,-,-,-,-,-,-,-,0.02,-,-24.42%,-0.34%,47.31,-,-,-,-,-,-,-,1.45,3.08%,-,-
2018-12-07,19:02:09 ,46.49,-1.36%,"23,515",33.29K,-,-,-,-,-,-,-,-,-,-,-,-,-4.94%,-8.30%,-16.94%,33.25,-,-,-,-,-,-,-,-,-,0.02,-,-25.45%,0.20%,47.13,-,-,-,-,-,-,-,1.45,3.12%,-,-
2018-12-10,19:02:03 ,45.90,-1.27%,"49,938",31.80K,-,-,-,-,-,-,-,-,-,-,-,-,-5.63%,-9.11%,-17.90%,31.63,-,-,-,-,-,-,-,-,-,0.02,-,-26.40%,-1.07%,46.49,-,-,-,-,-,-,-,1.45,3.16%,-,-
