date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,04:07:01 ,185.45,4.39%,"1,136,652",1.14M,45.91B,415.10M,2.62B,17.54,116.20,39.93,2.25,16.59,17.51,3.60,3.70,0.22,0.71%,2.68%,11.43%,54.07,11.00%,18.60%,8.80%,87.30%,3.90%,15.80%,247.58M,247.58M,1.16%,2.51,198.27,-4.86%,35.86%,177.65,1.60,-40.20%,-24.20%,0.20%,-48.03%,98.10%,0.13%,-,-,2300,1.80
2018-10-17,23:03:32 ,185.48,0.02%,"827,226",1.14M,45.92B,415.10M,2.62B,17.55,116.22,39.94,2.25,16.59,17.51,3.60,3.70,0.22,0.50%,2.57%,11.32%,54.20,11.00%,18.60%,8.80%,87.30%,3.90%,15.80%,247.58M,247.58M,1.16%,2.51,198.27,-4.84%,35.88%,185.45,1.60,-40.20%,-24.20%,0.20%,-48.03%,98.10%,0.13%,-,-,2300,1.80
2018-10-18,23:37:45 ,178.90,-3.55%,"2,639,661",1.14M,44.29B,415.10M,2.62B,16.93,112.09,38.52,2.17,16.00,16.89,3.60,3.70,0.22,-3.30%,-1.15%,7.27%,45.22,11.00%,18.60%,8.80%,87.30%,3.90%,15.80%,247.58M,247.58M,1.16%,2.52,198.27,-8.22%,31.06%,185.48,1.60,-40.20%,-24.20%,0.20%,-47.92%,98.10%,0.13%,-,-,2300,1.80
2018-10-22,21:10:17 ,177.40,0.97%,"1,502,950",1.17M,46.16B,415.10M,2.62B,16.78,111.15,38.18,2.15,16.68,17.60,3.60,3.70,0.22,-3.95%,-2.03%,6.21%,44.37,11.00%,18.60%,8.80%,87.30%,3.90%,15.80%,260.23M,254.41M,1.13%,2.44,198.27,-8.99%,29.96%,175.69,1.60,-40.20%,-24.20%,0.20%,-46.63%,98.80%,0.77%,-,-,2300,1.80
2018-10-23,21:11:25 ,174.17,-1.82%,"1,960,246",1.17M,45.32B,415.10M,2.62B,16.48,109.13,37.49,2.11,16.38,17.28,3.60,3.70,0.22,-5.58%,-3.84%,4.21%,40.70,11.00%,18.60%,8.80%,87.30%,3.90%,15.80%,260.23M,254.41M,1.13%,2.45,198.27,-10.65%,27.60%,177.40,1.60,-40.20%,-24.20%,0.20%,-46.63%,98.80%,0.77%,-,-,2300,1.80
2018-10-24,21:09:28 ,163.09,-6.36%,"2,046,999",1.18M,42.44B,415.10M,2.62B,15.43,102.19,35.10,1.98,15.33,16.18,3.60,3.70,0.22,-11.38%,-9.95%,-2.47%,30.97,11.00%,18.60%,8.80%,87.30%,3.90%,15.80%,260.23M,254.41M,1.13%,2.43,198.27,-16.33%,19.48%,174.17,1.60,-40.20%,-24.20%,0.20%,-46.63%,98.80%,0.77%,-,-,2300,1.80
2018-10-25,21:10:53 ,165.61,1.55%,"2,705,720",1.19M,43.10B,415.10M,2.62B,15.67,103.77,35.65,2.01,15.57,16.43,3.60,3.70,0.22,-9.43%,-8.43%,-0.98%,34.40,11.00%,18.60%,8.80%,87.30%,3.90%,15.80%,260.23M,254.41M,1.13%,2.42,198.27,-15.04%,21.33%,163.09,1.60,-40.20%,-24.20%,0.20%,-46.63%,98.80%,0.77%,-,-,2300,1.80
2018-10-26,21:10:41 ,169.48,2.34%,"2,658,269",1.20M,44.10B,415.10M,2.62B,16.03,106.19,36.48,2.06,15.93,16.82,3.60,3.70,0.22,-6.70%,-6.21%,1.31%,39.04,11.00%,18.60%,8.80%,87.30%,3.90%,15.80%,260.23M,254.41M,1.13%,2.38,198.27,-13.05%,24.16%,165.61,1.60,-40.20%,-24.20%,0.20%,-46.63%,98.80%,0.77%,-,-,2300,1.80
2018-10-29,20:58:29 ,170.34,0.51%,"2,519,268",1.21M,43.42B,756.40M,2.82B,14.94,58.38,39.67,1.08,14.21,15.41,3.60,3.70,0.20,-5.62%,-5.68%,1.79%,39.94,18.40%,30.20%,8.80%,83.60%,22.60%,26.80%,254.91M,254.36M,1.08%,2.28,196.32,-12.61%,24.79%,169.48,2.92,35.70%,220.50%,0.20%,-39.21%,98.70%,0.74%,-,-,2300,1.80
2018-10-30,21:00:56 ,171.49,0.68%,"1,435,273",1.23M,43.71B,756.40M,2.82B,15.04,58.77,39.94,1.08,14.30,15.51,3.60,3.70,0.20,-4.42%,-4.98%,2.44%,41.75,18.40%,30.20%,8.80%,83.60%,22.60%,26.80%,254.91M,254.36M,1.08%,2.24,196.32,-12.02%,25.63%,170.34,2.92,35.70%,220.50%,0.20%,-39.21%,98.70%,0.74%,-,-,2300,1.80
