date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:34:23 ,20.11,1.21%,"784,854",859.44K,3.35B,388.90M,4.23B,0.75,8.74,9.32,0.87,4.50,0.79,-,-,0.89,-5.20%,-6.26%,-7.28%,34.81,0.70%,4.60%,5.30%,-,14.80%,5.10%,166.80M,162.94M,1.16%,2.21,24.50,-24.03%,7.83%,19.87,2.30,-1.50%,25.70%,0.70%,-2.75%,95.10%,0.28%,0.40,1.99%,3300,2.60
2018-10-17,19:28:45 ,20.27,0.80%,"594,264",856.57K,3.38B,388.90M,4.23B,0.76,8.81,9.39,0.88,4.53,0.80,-,-,0.89,-4.16%,-5.33%,-6.44%,37.63,0.70%,4.60%,5.30%,-,14.80%,5.10%,166.80M,162.94M,1.16%,2.22,24.50,-23.42%,8.69%,20.11,2.30,-1.50%,25.70%,0.70%,-2.75%,95.10%,0.28%,0.40,1.97%,3300,2.60
2018-10-18,20:07:13 ,19.77,-2.47%,"554,155",853.99K,3.30B,388.90M,4.23B,0.74,8.59,9.16,0.86,4.42,0.78,-,-,0.89,-6.20%,-7.52%,-8.66%,31.91,0.70%,4.60%,5.30%,-,14.80%,5.10%,166.80M,162.94M,1.16%,2.22,24.50,-25.31%,6.01%,20.27,2.30,-1.50%,25.70%,0.70%,-2.75%,95.10%,0.28%,0.40,2.02%,3300,2.60
2018-10-19,20:15:36 ,19.92,0.76%,"662,347",847.91K,3.32B,388.90M,4.23B,0.74,8.65,9.23,0.87,4.46,0.78,-,-,0.89,-5.01%,-6.65%,-7.87%,35.13,0.70%,4.60%,5.30%,-,14.80%,5.10%,166.80M,162.94M,1.16%,2.24,24.50,-24.74%,6.81%,19.77,2.30,-1.50%,25.70%,0.70%,-2.75%,95.10%,0.28%,0.40,2.01%,3300,2.60
2018-10-22,17:28:00 ,19.74,-0.90%,"620,476",841.29K,3.22B,388.90M,4.23B,0.74,8.58,9.18,0.86,4.32,0.76,-,-,0.89,-5.43%,-7.35%,-8.60%,33.47,0.70%,4.60%,5.30%,-,14.80%,5.10%,163.33M,162.94M,1.16%,2.26,24.50,-25.43%,5.84%,19.92,2.30,-1.50%,25.70%,0.70%,-2.81%,94.60%,-0.26%,0.40,2.03%,3300,2.60
2018-10-23,17:28:39 ,19.50,-1.22%,"760,132",839.77K,3.18B,388.90M,4.23B,0.73,8.47,9.07,0.85,4.27,0.75,-,-,0.89,-6.14%,-8.34%,-9.60%,30.94,0.70%,4.60%,5.30%,-,14.80%,5.10%,163.33M,162.94M,1.16%,2.26,24.50,-26.33%,4.56%,19.74,2.30,-1.50%,25.70%,0.70%,-2.81%,94.60%,-0.26%,0.40,2.05%,3300,2.60
2018-10-24,17:27:43 ,18.55,-4.87%,"881,050",841.65K,3.03B,388.90M,4.23B,0.69,8.06,8.62,0.81,4.06,0.72,-,-,0.89,-10.25%,-12.64%,-13.89%,23.66,0.70%,4.60%,5.30%,-,14.80%,5.10%,163.33M,162.94M,1.16%,2.25,24.50,-29.92%,-0.54%,19.50,2.30,-1.50%,25.70%,0.70%,-2.81%,94.60%,-0.26%,0.40,2.16%,3300,2.60
2018-10-25,17:28:07 ,18.79,1.29%,"829,166",840.39K,3.07B,388.90M,4.23B,0.70,8.16,8.74,0.82,4.12,0.73,-,-,0.89,-8.51%,-11.26%,-12.64%,28.33,0.70%,4.60%,5.30%,-,14.80%,5.10%,163.33M,162.94M,1.16%,2.26,24.50,-29.01%,1.46%,18.55,2.30,-1.50%,25.70%,0.70%,-2.81%,94.60%,-0.26%,0.40,2.13%,3300,2.60
2018-10-26,17:27:01 ,18.39,-2.13%,"961,443",840.27K,3.00B,388.90M,4.23B,0.69,7.99,8.55,0.80,4.03,0.71,-,-,0.89,-9.91%,-12.94%,-14.36%,25.83,0.70%,4.60%,5.30%,-,14.80%,5.10%,163.33M,162.94M,1.16%,2.26,24.50,-30.53%,-0.70%,18.79,2.30,-1.50%,25.70%,0.70%,-2.81%,94.60%,-0.26%,0.40,2.18%,3300,2.60
2018-10-29,17:27:05 ,18.41,0.11%,"1,081,498",842.67K,3.10B,388.90M,4.23B,0.69,8.00,8.56,0.80,4.15,0.73,-,-,0.89,-9.18%,-12.58%,-14.11%,26.57,0.70%,4.60%,5.30%,-,14.80%,5.10%,168.15M,162.94M,1.49%,2.88,24.50,-30.45%,1.04%,18.39,2.30,-1.50%,25.70%,0.70%,-2.73%,94.60%,-0.25%,0.40,2.17%,3300,2.60
2018-10-30,17:27:22 ,18.79,2.06%,"775,433",849.00K,3.16B,388.90M,4.23B,0.70,8.16,8.74,0.82,4.24,0.75,-,-,0.89,-6.69%,-10.49%,-12.18%,33.63,0.70%,4.60%,5.30%,-,14.80%,5.10%,168.15M,162.94M,1.49%,2.86,24.50,-29.01%,3.47%,18.41,2.30,-1.50%,25.70%,0.70%,-2.73%,94.60%,-0.25%,0.40,2.13%,3300,2.60
