date,title,source
Oct-22-18,First Trust Advisors L.P. Announces Distributions for Exchange-Traded Funds,Business Wire
Nov-20-18,First Trust Advisors L.P. Announces Distributions for Exchange-Traded Funds,Business Wire
Nov-20-18,Bond ETFs and Others Vie for Top Spots,Investopedia
Dec-17-18,First Trust Advisors L.P. Announces Distributions for Exchange-Traded Funds,Business Wire
Jan-07-19,A New Bond ETF To Manage Duration Risk,Benzinga
Jan-30-19,First Trust Advisors L.P. Announces Distribution for First Trust Enhanced Short Maturity ETF,Business Wire
Feb-27-19,First Trust Advisors L.P. Announces Distributions for First Trust Enhanced Short Maturity ETF,Business Wire
Mar-28-19,First Trust Advisors L.P. Announces Distributions for First Trust Enhanced Short Maturity ETF,Business Wire
Apr-29-19,First Trust Advisors L.P. Announces Distribution for First Trust Enhanced Short Maturity ETF,Business Wire
May-30-19,First Trust Advisors L.P. Announces Distribution for First Trust Enhanced Short Maturity ETF,Business Wire
