date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:59:55 ,101.91,3.14%,"1,004,906",1.17M,12.87B,572.30M,5.01B,7.25,22.41,19.11,10.67,11.10,2.57,2.10,2.70,0.97,-1.66%,0.22%,8.44%,50.25,4.00%,11.70%,20.00%,61.00%,12.80%,4.20%,126.29M,115.86M,7.93%,7.86,110.21,-7.02%,29.00%,98.81,4.55,-7.00%,-10.20%,0.50%,-15.80%,86.30%,1.99%,2.52,2.47%,5400,2.20
2018-10-17,21:53:24 ,100.89,-1.00%,"654,910",1.17M,12.74B,572.30M,5.01B,7.18,22.19,18.91,10.57,10.99,2.54,2.10,2.70,0.97,-2.37%,-0.83%,7.29%,46.29,4.00%,11.70%,20.00%,61.00%,12.80%,4.20%,126.29M,115.86M,7.93%,7.86,110.21,-7.95%,27.71%,101.91,4.55,-7.00%,-10.20%,0.50%,-15.80%,86.30%,1.99%,2.52,2.50%,5400,2.20
2018-10-18,22:30:12 ,98.49,-2.38%,"1,024,441",1.15M,12.44B,572.30M,5.01B,7.01,21.66,18.46,10.31,10.73,2.48,2.10,2.70,0.97,-4.32%,-3.23%,4.69%,39.22,4.00%,11.70%,20.00%,61.00%,12.80%,4.20%,126.29M,115.86M,7.93%,7.96,110.21,-10.14%,24.67%,100.89,4.55,-7.00%,-10.20%,0.50%,-15.80%,86.30%,1.99%,2.52,2.56%,5400,2.20
2018-10-19,22:37:50 ,98.04,-0.46%,"3,136,177",1.16M,12.38B,572.30M,5.01B,6.98,21.56,18.38,10.27,10.68,2.47,2.10,2.70,0.97,-4.36%,-3.69%,4.17%,37.99,4.00%,11.70%,20.00%,61.00%,12.80%,4.20%,126.29M,115.86M,7.93%,7.94,110.21,-10.55%,24.10%,98.49,4.55,-7.00%,-10.20%,0.50%,-15.80%,86.30%,1.99%,2.52,2.57%,5400,2.20
2018-10-22,19:57:05 ,95.01,-3.09%,"7,587,928",1.19M,12.12B,572.30M,5.01B,6.76,20.90,17.81,3.45,10.45,2.42,2.10,2.70,0.97,-6.89%,-6.66%,0.91%,31.64,4.00%,11.70%,20.00%,61.00%,12.80%,4.20%,127.52M,115.86M,7.93%,7.73,110.36,-13.31%,20.27%,98.04,4.55,-7.00%,-10.20%,0.50%,-15.67%,86.40%,2.02%,2.52,2.65%,5400,2.20
2018-10-23,19:58:45 ,94.06,-1.00%,"3,557,060",1.28M,11.99B,572.30M,5.01B,6.69,20.69,17.63,3.42,10.35,2.39,2.10,2.70,0.97,-7.31%,-7.54%,-0.11%,29.50,4.00%,11.70%,20.00%,61.00%,12.80%,4.20%,127.52M,115.86M,7.93%,7.17,110.36,-14.18%,19.06%,95.01,4.55,-7.00%,-10.20%,0.50%,-15.67%,86.40%,2.02%,2.52,2.68%,5400,2.20
2018-10-24,19:57:08 ,92.05,-2.14%,"1,845,171",1.19M,11.74B,572.30M,5.01B,6.55,20.24,17.25,3.35,10.13,2.34,2.10,2.70,0.97,-8.77%,-9.45%,-2.25%,26.05,4.00%,11.70%,20.00%,61.00%,12.80%,4.20%,127.52M,115.86M,7.93%,7.75,110.36,-16.01%,16.52%,94.06,4.55,-7.00%,-10.20%,0.50%,-15.67%,86.40%,2.02%,2.52,2.74%,5400,2.20
2018-10-25,19:57:56 ,93.50,1.58%,"1,415,802",1.15M,11.92B,572.30M,5.01B,6.65,20.56,17.52,3.40,10.29,2.38,2.10,2.70,0.97,-6.67%,-7.91%,-0.70%,32.17,4.00%,11.70%,20.00%,61.00%,12.80%,4.20%,127.52M,115.86M,7.93%,7.97,110.36,-14.69%,18.35%,92.05,4.55,-7.00%,-10.20%,0.50%,-15.67%,86.40%,2.02%,2.52,2.70%,5400,2.20
2018-10-29,19:51:53 ,92.03,-0.73%,"1,370,126",1.15M,11.78B,553.30M,4.79B,6.55,20.98,18.20,5.18,10.16,2.46,2.10,2.70,0.97,-6.99%,-9.17%,-2.27%,30.65,4.20%,12.10%,20.00%,60.80%,13.60%,4.50%,128.02M,115.47M,8.89%,8.93,105.93,-16.03%,16.49%,92.71,4.39,-7.00%,-10.20%,0.50%,-15.62%,86.40%,2.01%,2.52,2.74%,5400,2.20
2018-10-30,19:52:35 ,91.84,-0.21%,"1,343,194",1.15M,11.76B,553.30M,4.79B,6.54,20.94,18.16,5.17,10.14,2.46,2.10,2.70,0.97,-6.53%,-9.24%,-2.47%,30.81,4.20%,12.10%,20.00%,60.80%,13.60%,4.50%,128.02M,115.47M,8.89%,8.95,105.93,-16.20%,16.25%,92.03,4.39,-7.00%,-10.20%,0.50%,-15.62%,86.40%,2.01%,2.52,2.74%,5400,2.20
2018-10-31,19:51:56 ,91.71,-0.14%,"2,532,734",1.15M,11.74B,553.30M,4.79B,6.53,20.91,18.14,5.16,10.13,2.45,2.10,2.70,0.97,-6.03%,-9.23%,-2.61%,30.99,4.20%,12.10%,20.00%,60.80%,13.60%,4.50%,128.02M,115.47M,8.89%,8.92,105.93,-16.32%,16.09%,91.84,4.39,-7.00%,-10.20%,0.50%,-14.38%,86.40%,2.01%,2.52,2.75%,5400,2.20
2018-11-01,19:54:50 ,97.55,6.37%,"2,042,897",1.17M,12.49B,553.30M,4.79B,6.94,22.24,19.29,5.49,10.77,2.61,2.10,2.70,0.97,0.56%,-3.28%,3.59%,51.12,4.20%,12.10%,20.00%,60.80%,13.60%,4.50%,128.02M,115.47M,8.89%,8.76,105.93,-10.99%,23.48%,91.71,4.39,-7.00%,-10.20%,0.50%,-14.38%,86.40%,2.01%,2.52,2.58%,5400,2.20
2018-11-03,01:22:11 ,98.29,0.76%,"1,460,464",1.19M,12.58B,553.30M,4.79B,7.00,22.41,19.44,5.53,10.86,2.63,2.10,2.70,0.97,1.53%,-2.49%,4.34%,52.80,4.20%,12.10%,20.00%,60.80%,13.60%,4.50%,128.02M,115.47M,8.89%,8.62,105.93,-10.32%,24.42%,97.55,4.39,-7.00%,-10.20%,0.50%,-14.38%,86.40%,2.01%,2.52,2.56%,5400,2.20
2018-11-05,18:54:44 ,97.87,-0.43%,"1,185,545",1.20M,12.33B,553.30M,4.79B,6.60,22.31,19.53,5.51,13.59,2.58,2.00,2.40,0.91,1.27%,-2.88%,3.86%,51.73,4.00%,11.70%,20.00%,60.80%,12.40%,4.30%,125.98M,115.47M,8.89%,8.57,105.79,-10.70%,23.89%,98.29,4.39,-12.40%,-7.70%,0.50%,-14.58%,85.10%,0.59%,2.52,2.57%,5400,2.20
2018-11-06,18:50:32 ,98.83,0.98%,"657,317",1.20M,12.45B,553.30M,4.79B,6.66,22.53,19.73,5.56,13.73,2.60,2.00,2.40,0.91,2.42%,-1.87%,4.84%,53.74,4.00%,11.70%,20.00%,60.80%,12.40%,4.30%,125.98M,115.47M,8.89%,8.52,105.79,-9.83%,25.10%,97.87,4.39,-12.40%,-7.70%,0.50%,-14.58%,85.10%,0.59%,2.52,2.55%,5400,2.20
2018-11-07,18:56:22 ,100.40,1.59%,"918,970",1.20M,12.65B,553.30M,4.79B,6.77,22.89,20.04,5.65,13.94,2.64,2.00,2.40,0.91,4.15%,-0.25%,6.48%,58.26,4.00%,11.70%,20.00%,60.80%,12.40%,4.30%,125.98M,115.47M,8.89%,8.54,105.79,-8.39%,27.09%,98.83,4.39,-12.40%,-7.70%,0.50%,-14.58%,85.10%,0.59%,2.52,2.51%,5400,2.20
2018-11-08,18:51:13 ,98.40,-1.99%,"1,040,377",1.21M,12.40B,553.30M,4.79B,6.63,22.44,19.64,5.54,13.67,2.59,2.00,2.40,0.91,1.96%,-2.21%,4.34%,51.76,4.00%,11.70%,20.00%,60.80%,12.40%,4.30%,125.98M,115.47M,8.89%,8.49,105.79,-10.22%,24.56%,100.40,4.39,-12.40%,-7.70%,0.50%,-15.27%,85.10%,0.59%,2.52,2.56%,5400,2.20
