date,title,source
Oct-18-18,"Factors of Influence in 2018, Key Indicators and Opportunity within Basic Energy Services, Scientific Games, The Michaels Companies, Accuray, Shake Shack, and NII  New Research Emphasizes Economic Growth",GlobeNewswire
Nov-01-18,Basic Energy: 3Q Earnings Snapshot,Associated Press
Nov-01-18,Basic Energy Services Reports Third Quarter 2018 Results,PR Newswire
Nov-02-18,Edited Transcript of BAS earnings conference call or presentation 2-Nov-18 1:00pm GMT,Thomson Reuters StreetEvents
Nov-05-18,Edited Transcript of BAS earnings conference call or presentation 2-Nov-18 1:00pm GMT,Thomson Reuters StreetEvents
Nov-06-18,Edited Transcript of BAS earnings conference call or presentation 2-Nov-18 1:00pm GMT,Thomson Reuters StreetEvents
Nov-07-18,Edited Transcript of BAS earnings conference call or presentation 2-Nov-18 1:00pm GMT,Thomson Reuters StreetEvents
Nov-12-18,"Report: Exploring Fundamental Drivers Behind Planet Fitness, Ferro, NII, Invacare, Basic Energy Services, and Express  New Horizons, Emerging Trends, and Upcoming Developments",GlobeNewswire
Nov-28-18,Basic Energy Services to Participate in Upcoming Investor Conferences,PR Newswire
Dec-06-18,Phil Fisher: When to Buy Stocks,GuruFocus.com
Jan-02-19,"Market Morning: Stocks Lurch, Drug Price Hikes, Trump Caves, China Threatens",Market Exclusive
Jan-11-19,"Oil Heads for Biggest 2-Year Weekly Gain: 5 Top ETFs, Stocks",Zacks
