date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2019-02-11,18:45:33 ,100.05,0.00%,0,3.93K,-,-,-,-,-,-,-,-,-,-,-,-,0.01%,0.01%,0.01%,-,-,-,-,-,-,-,-,-,-,-,-,0.00%,0.06%,100.05,-,-,-,-,-,-,-,-,-,-,-
2019-02-12,18:45:08 ,100.05,0.00%,0,3.93K,-,-,-,-,-,-,-,-,-,-,-,-,0.01%,0.01%,0.01%,-,-,-,-,-,-,-,-,-,-,-,-,0.00%,0.06%,100.05,-,-,-,-,-,-,-,-,-,-,-
2019-02-13,18:58:59 ,100.05,0.00%,0,3.93K,-,-,-,-,-,-,-,-,-,-,-,-,0.01%,0.01%,0.01%,-,-,-,-,-,-,-,-,-,-,-,-,0.00%,0.06%,100.05,-,-,-,-,-,-,-,-,-,-,-
2019-02-14,18:57:14 ,100.05,0.00%,0,3.93K,-,-,-,-,-,-,-,-,-,-,-,-,0.01%,0.01%,0.01%,-,-,-,-,-,-,-,-,-,-,-,-,0.00%,0.06%,100.05,-,-,-,-,-,-,-,-,-,-,-
2019-02-15,18:50:14 ,100.05,0.00%,0,3.93K,-,-,-,-,-,-,-,-,-,-,-,-,0.01%,0.01%,0.01%,-,-,-,-,-,-,-,-,-,-,-,-,0.00%,0.06%,100.05,-,-,-,-,-,-,-,-,-,-,-
2019-02-25,18:45:34 ,99.99,0.00%,999,13.54K,-,-,-,-,-,-,-,-,-,-,-,-,-0.04%,-0.04%,-0.04%,-,-,-,-,-,-,-,-,-,-,-,-,-0.06%,0.00%,99.99,-,-,-,-,-,-,-,-,-,-,-
2019-02-26,18:51:15 ,99.99,0.00%,121,11.03K,-,-,-,-,-,-,-,-,-,-,-,-,-0.04%,-0.04%,-0.04%,-,-,-,-,-,-,-,-,-,-,-,-,-0.06%,0.00%,99.99,-,-,-,-,-,-,-,-,-,-,-
2019-02-27,18:46:41 ,99.99,0.00%,0,9.22K,-,-,-,-,-,-,-,-,-,-,-,-,-0.03%,-0.03%,-0.03%,-,-,-,-,-,-,-,-,-,-,-,-,-0.06%,0.00%,99.99,-,-,-,-,-,-,-,-,-,-,-
2019-02-28,18:48:43 ,99.99,0.00%,0,9.22K,-,-,-,-,-,-,-,-,-,-,-,-,-0.03%,-0.03%,-0.03%,-,-,-,-,-,-,-,-,-,-,-,-,-0.06%,0.00%,99.99,-,-,-,-,-,-,-,-,-,-,-
2019-03-01,18:58:34 ,99.99,0.00%,0,9.22K,-,-,-,-,-,-,-,-,-,-,-,-,-0.03%,-0.03%,-0.03%,-,-,-,-,-,-,-,-,-,-,-,-,-0.06%,0.00%,99.99,-,-,-,-,-,-,-,-,-,-,-
2019-03-04,18:59:49 ,99.99,0.00%,0,9.22K,-,-,-,-,-,-,-,-,-,-,-,-,-0.03%,-0.03%,-0.03%,-,-,-,-,-,-,-,-,-,-,-,-,-0.06%,0.00%,99.99,-,-,-,-,-,-,-,-,-,-,-
