date,title,source
Dec-17-18,Kayne Anderson MLP/Midstream Investment Company Announces Distribution and Provides Guidance for 2019,GlobeNewswire
Jan-11-19,Kayne Anderson Closed-End Funds Announce Management Succession Plan,GlobeNewswire
Jan-23-19,Kayne Anderson Closed-End Funds Announce Tax Characterization of 2018 Distributions,GlobeNewswire
Jan-25-19,Kayne Anderson Closed-End Funds File 2018 Annual Reports,GlobeNewswire
Feb-01-19,"Kayne Anderson MLP/Midstream Investment Company Provides Unaudited Balance Sheet Information and Announces its Net Asset Value and Asset Coverage Ratios at January 31, 2019",GlobeNewswire
