date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:08:52 ,17.33,1.46%,"270,002",345.05K,2.00B,49.70M,10.50M,0.93,42.17,-,-,1000.20,190.51,-,-,0.47,-2.40%,-6.08%,-5.50%,37.82,6.90%,12.00%,0.30%,-,-,-,115.43M,114.34M,0.07%,0.22,33.00,-14.97%,20.56%,17.08,0.41,-96.20%,183.80%,1.20%,1.04%,26.40%,0.00%,0.60,3.46%,-,3.00
2018-10-17,20:01:43 ,17.20,-0.75%,"258,143",345.05K,1.99B,49.70M,10.50M,0.92,41.85,-,-,992.70,189.09,-,-,0.47,-2.89%,-6.55%,-6.17%,35.04,6.90%,12.00%,0.30%,-,-,-,115.43M,114.34M,0.07%,0.22,33.00,-15.60%,19.65%,17.33,0.41,-96.20%,183.80%,1.20%,1.04%,26.40%,0.00%,0.60,3.49%,-,3.00
2018-10-18,20:40:12 ,17.15,-0.29%,"324,920",346.18K,1.98B,49.70M,10.50M,0.92,41.73,-,-,989.81,188.54,-,-,0.47,-2.92%,-6.60%,-6.38%,34.82,6.90%,12.00%,0.30%,-,-,-,115.43M,114.34M,0.07%,0.22,33.00,-15.85%,19.30%,17.20,0.41,-96.20%,183.80%,1.20%,1.04%,26.40%,0.00%,0.60,3.50%,-,3.00
2018-10-19,20:48:37 ,17.18,0.17%,"521,461",347.51K,1.98B,49.70M,10.50M,0.92,41.80,-,-,991.54,188.87,-,-,0.47,-2.47%,-6.20%,-6.15%,35.07,6.90%,12.00%,0.30%,-,-,-,115.43M,114.34M,0.07%,0.22,33.00,-15.70%,19.51%,17.15,0.41,-96.20%,183.80%,1.20%,1.04%,26.40%,0.00%,0.60,3.49%,-,3.00
2018-10-22,18:01:35 ,17.04,-0.81%,"359,024",347.36K,1.96B,49.70M,10.50M,0.91,41.46,-,-,981.76,187.00,-,-,0.47,-3.00%,-6.73%,-6.85%,33.15,6.90%,12.00%,0.30%,-,-,-,115.23M,114.34M,0.07%,0.22,33.00,-16.39%,18.54%,17.18,0.41,-96.20%,183.80%,1.20%,1.04%,26.40%,0.17%,0.60,3.52%,-,3.00
2018-10-23,18:02:15 ,16.78,-1.53%,"916,706",349.18K,1.93B,49.70M,10.50M,0.90,40.83,-,-,966.78,184.15,-,-,0.47,-4.25%,-7.91%,-8.21%,29.02,6.90%,12.00%,0.30%,-,-,-,115.23M,114.34M,0.07%,0.21,33.00,-17.66%,16.73%,17.04,0.41,-96.20%,183.80%,1.20%,1.04%,26.40%,0.17%,0.60,3.58%,-,3.00
2018-10-24,18:01:55 ,16.31,-2.80%,"652,936",360.07K,1.88B,49.70M,10.50M,0.87,39.68,-,-,939.70,178.99,-,-,0.47,-6.71%,-10.27%,-10.72%,23.84,6.90%,12.00%,0.30%,-,-,-,115.23M,114.34M,0.07%,0.21,33.00,-19.97%,13.46%,16.78,0.41,-96.20%,183.80%,1.20%,1.04%,26.40%,0.17%,0.60,3.68%,-,3.00
2018-10-25,18:01:52 ,16.92,3.74%,"991,354",366.32K,1.95B,49.70M,10.50M,0.90,41.17,-,-,974.85,185.68,-,-,0.47,-2.94%,-6.62%,-7.30%,39.62,6.90%,12.00%,0.30%,-,-,-,115.23M,114.34M,0.07%,0.20,33.00,-16.98%,17.70%,16.31,0.41,-96.20%,183.80%,1.20%,1.04%,26.40%,0.17%,0.60,3.55%,-,3.00
2018-10-26,18:00:38 ,16.60,-1.89%,"792,601",378.80K,1.91B,49.70M,10.50M,0.89,40.39,-,-,956.41,182.17,-,-,0.47,-4.60%,-8.18%,-8.99%,35.71,6.90%,12.00%,0.30%,-,-,-,115.23M,114.34M,0.07%,0.20,33.00,-18.55%,15.48%,16.92,0.41,-96.20%,183.80%,1.20%,1.04%,26.40%,0.17%,0.60,3.61%,-,3.00
2018-10-29,18:00:44 ,15.92,-4.10%,"927,153",387.59K,2.00B,-,10.50M,0.92,-,-,-,-,190.64,-,-,-,-8.18%,-11.72%,-12.64%,29.10,-,-,-,-,-,-,125.79M,-,-,0.14,33.00,-21.88%,10.75%,16.60,-0.06,-96.60%,-,0.79%,1.46%,26.25%,-,1.80,11.31%,-,3.00
2018-10-30,18:01:17 ,15.60,-2.01%,"960,632",397.75K,1.96B,-,10.50M,0.90,-,-,-,-,186.81,-,-,-,-9.44%,-13.17%,-14.30%,26.66,-,-,-,-,-,-,125.79M,-,-,0.14,33.00,-23.45%,8.52%,15.92,-0.06,-96.60%,-,0.79%,1.46%,26.25%,-,1.80,11.54%,-,3.00
2018-10-31,18:01:08 ,15.98,2.44%,"764,835",408.42K,2.01B,-,10.50M,0.93,-,-,-,-,191.36,-,-,-,-6.57%,-10.67%,-12.11%,33.98,-,-,-,-,-,-,125.79M,-,-,0.13,33.00,-21.59%,11.17%,15.60,-0.06,-96.60%,-,0.79%,1.46%,26.25%,-,1.80,11.26%,-,3.00
