date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:26:55 ,4.91,-3.73%,"11,485",17.46K,31.96M,-,-,5.26,-,-,-,-,-,-,-,-,1.53%,-0.77%,-27.08%,51.38,-,-,-,-,-,-,6.51M,-,-,2.85,14.00,-63.63%,11.59%,5.10,-0.93,-,-,54.73%,0.00%,-,-,-,-,24,2.00
2018-10-17,21:19:06 ,5.07,3.26%,"7,658",17.46K,33.00M,-,-,5.43,-,-,-,-,-,-,-,-,5.00%,2.78%,-24.59%,56.31,-,-,-,-,-,-,6.51M,-,-,2.85,14.00,-62.45%,15.22%,4.91,-0.93,-,-,54.73%,0.00%,-,-,-,-,24,2.00
2018-10-18,21:57:33 ,5.10,0.59%,"26,961",17.48K,33.20M,-,-,5.47,-,-,-,-,-,-,-,-,5.36%,3.59%,-23.99%,56.78,-,-,-,-,-,-,6.51M,-,-,2.85,14.00,-62.22%,15.91%,5.07,-0.93,-,-,54.73%,0.00%,-,-,-,-,24,2.00
2018-10-19,22:05:24 ,5.23,2.47%,"16,748",17.72K,34.02M,-,-,5.60,-,-,-,-,-,-,-,-,7.88%,6.30%,-21.99%,60.05,-,-,-,-,-,-,6.51M,-,-,2.81,14.00,-61.29%,18.77%,5.10,-0.93,-,-,54.73%,0.00%,-,-,-,-,24,2.00
2018-10-22,19:21:32 ,5.33,1.99%,"39,967",17.69K,34.70M,-,-,5.71,-,-,-,-,-,-,-,-,9.79%,8.45%,-20.17%,62.13,-,-,-,-,-,-,6.51M,-,-,2.82,14.00,-60.52%,21.13%,5.23,-0.93,-,-,54.73%,0.00%,-,-,-,-,24,2.00
2018-10-23,19:22:40 ,4.88,-8.44%,"17,470",18.14K,31.77M,-,-,5.23,-,-,-,-,-,-,-,-,0.06%,-0.84%,-26.65%,48.97,-,-,-,-,-,-,6.51M,-,-,2.75,14.00,-63.85%,10.91%,5.33,-0.93,-,-,54.73%,0.00%,-,-,-,-,24,2.00
2018-10-24,19:22:02 ,4.90,0.41%,"10,571",18.39K,31.90M,-,-,5.25,-,-,-,-,-,-,-,-,0.52%,-0.44%,-26.09%,49.30,-,-,-,-,-,-,6.51M,-,-,2.71,14.00,-63.70%,11.36%,4.88,-0.93,-,-,54.73%,0.00%,-,-,-,-,24,2.00
2018-10-25,19:22:08 ,4.74,-3.27%,"19,552",18.34K,30.86M,-,-,5.08,-,-,-,-,-,-,-,-,-2.68%,-3.81%,-28.30%,44.93,-,-,-,-,-,-,6.51M,-,-,2.72,14.00,-64.89%,7.73%,4.90,-0.93,-,-,54.73%,0.00%,-,-,-,-,24,2.00
2018-10-26,19:20:40 ,4.72,-0.40%,"7,857",18.58K,30.73M,-,-,5.06,-,-,-,-,-,-,-,-,-3.00%,-4.32%,-28.36%,43.56,-,-,-,-,-,-,6.51M,-,-,2.68,14.00,-65.03%,7.30%,4.74,-0.93,-,-,54.73%,0.00%,-,-,-,-,24,2.00
2018-10-29,19:19:00 ,4.42,-6.38%,"15,270",18.44K,28.77M,-,-,4.74,-,-,-,-,-,-,-,-,-9.15%,-10.24%,-32.71%,36.30,-,-,-,-,-,-,6.51M,-,-,2.35,14.00,-67.26%,0.45%,4.72,-0.93,-,-,54.73%,0.00%,-,-,-,-,24,2.00
2018-10-30,19:19:57 ,4.45,0.68%,"2,149",16.87K,28.97M,-,-,4.77,-,-,-,-,-,-,-,-,-8.40%,-9.43%,-32.03%,36.88,-,-,-,-,-,-,6.51M,-,-,2.57,14.00,-67.04%,1.49%,4.42,-0.93,-,-,54.73%,0.00%,-,-,-,-,24,2.00
2018-10-31,19:19:41 ,4.40,-1.13%,"9,852",16.20K,28.64M,-,-,4.72,-,-,-,-,-,-,-,-,-9.26%,-10.34%,-32.57%,37.38,-,-,-,-,-,-,6.51M,-,-,2.68,14.00,-67.41%,0.34%,4.45,-0.93,-,-,54.73%,0.00%,-,-,-,-,24,2.00
