date,title,source
Oct-18-18,"1-800-FLOWERS.COM, Inc. to Release Results for its Fiscal 2019 First Quarter on Thursday, November 1, 2018",Business Wire
Oct-18-18,Harry & David plans holiday pop-up stores,American City Business Journals
Oct-23-18,Moving Average Crossover Alert: 1-800-FLOWERS.COM (FLWS),Zacks
Oct-24-18,"1-800-FLOWERS.COM, Inc. Introduces Special Holiday Gift Collection To Benefit Smile Farms",PR Newswire
Nov-01-18,"Stratasys, Globus Maritime, and More: Why Traders Are Piling Into These Stocks",Insider Monkey
Nov-01-18,"1-800-Flowers.com (FLWS) Reports Q1 Loss, Tops Revenue Estimates",Zacks
Nov-06-18,"Research Report Identifies Kforce, Host Hotels & Resorts, Intercontinental Exchange, KLA-Tencor, Realogy, and 1-800 FLOWERS.COM with Renewed Outlook  Fundamental Analysis, Calculating Forward Movement",GlobeNewswire
Dec-04-18,Cheryl & Co. suing Cheryl Krueger over new Short North cookie venture,American City Business Journals
Jan-07-19,"Does 1-800-FLOWERS.COM, Inc. (NASDAQ:FLWS) Create Value For Shareholders?",Simply Wall St.
Jan-14-19,"1-800-FLOWERS.COM, Inc. to Release Results for its Fiscal 2019 Second Quarter on Thursday, January 31, 2019",Business Wire
Jan-24-19,1-800-Flowers.com (FLWS) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,Zacks
Jan-31-19,1-800-Flowers.com Inc (FLWS) Q2 2019 Earnings Conference Call Transcript,Motley Fool
Jan-31-19,"1-800-Flowers shares jump 19% after revenue beat, upbeat outlook",MarketWatch
Jan-31-19,1-800-Flowers.com (FLWS) Beats Q2 Earnings and Revenue Estimates,Zacks
Jan-31-19,1-800-Flowers.com: Fiscal 2Q Earnings Snapshot,Associated Press
Jan-31-19,"1-800-FLOWERS.COM, Inc. Reports Strong Revenue Growth of 8.6 Percent For Its Fiscal 2019 Second Quarter",Business Wire
Feb-01-19,"Benchmark: For First Time In Years, 1-800-Flowers Delivered A 'Complete Holiday Quarter'",Benzinga
Feb-01-19,Edited Transcript of FLWS earnings conference call or presentation 31-Jan-19 4:00pm GMT,Thomson Reuters StreetEvents
Feb-04-19,Edited Transcript of FLWS earnings conference call or presentation 31-Jan-19 4:00pm GMT,Thomson Reuters StreetEvents
Feb-06-19,1-800-Flowers.Com Could Wilt in the Coming Days and Weeks,TheStreet.com
Feb-06-19,Simply Chocolate Expands Offerings Ahead Of Valentine's Day,PR Newswire
Feb-07-19,"Report: Exploring Fundamental Drivers Behind Roku, AECOM, 1-800 FLOWERS.COM, Eldorado Resorts, Haverty Furniture Companies, and Adamas Pharmaceuticals  New Horizons, Emerging Trends, and Upcoming Developments",GlobeNewswire
Feb-12-19,Moving Average Crossover Alert: 1-800 FLOWERS.COM,Zacks
Feb-14-19,4 Stocks to Love on Valentine's Day,GuruFocus.com
Feb-14-19,5 Stocks to Love on Valentine's Day,Zacks
Feb-22-19,"What Investors Should Know About 1-800-FLOWERS.COM, Inc.s (NASDAQ:FLWS) Financial Strength",Simply Wall St.
Feb-27-19,New Strong Buy Stocks for February 27th,Zacks
Mar-05-19,New Strong Buy Stocks for March 5th,Zacks
Mar-06-19,"1-800-FLOWERS.COM, Inc. to Host Investor Day On Friday, March 22, 2019 in New York",Business Wire
Mar-11-19,What Makes 1-800-Flowers.com (FLWS) a Strong Momentum Stock: Buy Now?,Zacks
Mar-13-19,New Strong Buy Stocks for March 13th,Zacks
Mar-14-19,Announcing: 1-800-FLOWERS.COM (NASDAQ:FLWS) Stock Increased An Energizing 209% In The Last Five Years,Simply Wall St.
Mar-14-19,New Strong Buy Stocks for March 13th,Zacks
Mar-15-19,"1-800 Flowers.com, Anheuser-Busch, Digital Turbine, Telenav and Glu Mobile highlighted as Zacks Bull and Bear of the Day",Zacks
Mar-15-19,Bull of the Day: 1-800 Flowers (FLWS),Zacks
Mar-19-19,DA Davidson Upgrades 1-800-Flowers As Rival FTD Wilts,Benzinga
Mar-19-19,1-800-Flowers.com Stock Upgraded: What You Need to Know,Motley Fool
Mar-19-19,New Strong Buy Stocks for March 19th,Zacks
Mar-20-19,1-800-Flowers.com (FLWS) Gains As Market Dips: What You Should Know,Zacks
Mar-22-19,Is 1-800 FLOWERS.COM (FLWS) Outperforming Other Retail-Wholesale Stocks This Year?,Zacks
Mar-22-19,"1-800-FLOWERS.COM, Inc. Hosting Investor Day in New York",Business Wire
Mar-27-19,1-800-Flowers.com (FLWS) Gains As Market Dips: What You Should Know,Zacks
