date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:45:54 ,0.92,3.31%,"5,646,788",5.09M,760.34M,-40.70M,481.90M,0.20,-,229.87,-,1.75,1.58,5.60,7.20,0.00,2.68%,-1.05%,-12.77%,52.64,-0.80%,-1.10%,-1.40%,25.60%,-9.70%,-8.40%,826.91M,791.76M,3.50%,5.43,1.83,-59.31%,14.65%,0.89,-0.05,85.20%,-300.30%,0.80%,0.00%,75.80%,0.77%,-,-,2833,3.00
2018-10-17,19:39:37 ,0.91,-0.74%,"4,684,857",5.15M,754.72M,-40.70M,481.90M,0.20,-,228.17,-,1.74,1.57,5.60,7.20,0.00,1.63%,-1.51%,-13.21%,50.94,-0.80%,-1.10%,-1.40%,25.60%,-9.70%,-8.40%,826.91M,791.76M,3.50%,5.37,1.83,-58.89%,13.80%,0.92,-0.05,85.20%,-300.30%,0.80%,0.00%,75.80%,0.77%,-,-,2833,3.00
2018-10-18,20:18:06 ,0.91,0.03%,"2,520,632",5.16M,754.97M,-40.70M,481.90M,0.20,-,228.25,-,1.74,1.57,5.60,7.20,0.00,1.92%,-1.23%,-12.96%,50.15,-0.80%,-1.10%,-1.40%,25.60%,-9.70%,-8.40%,826.91M,791.76M,3.50%,5.37,1.83,-58.69%,13.84%,0.91,-0.05,85.20%,-300.30%,0.80%,0.00%,75.80%,0.77%,-,-,2833,3.00
2018-10-19,20:26:27 ,0.91,-0.70%,"2,885,296",5.14M,749.68M,-40.70M,481.90M,0.20,-,226.65,-,1.73,1.56,5.60,7.20,0.00,1.05%,-1.61%,-13.37%,49.04,-0.80%,-1.10%,-1.40%,25.60%,-9.70%,-8.40%,826.91M,791.76M,3.50%,5.38,1.83,-58.79%,13.04%,0.91,-0.05,85.20%,-300.30%,0.80%,0.00%,75.80%,0.77%,-,-,2833,3.00
2018-10-22,17:39:05 ,0.91,0.21%,"2,057,404",5.14M,720.72M,-40.70M,481.90M,0.20,-,151.42,-,1.66,1.50,5.60,7.20,0.00,1.11%,-1.11%,-12.98%,49.93,-0.80%,-1.10%,-1.40%,25.60%,-9.70%,-8.40%,793.31M,791.76M,3.50%,5.39,1.98,-58.52%,13.28%,0.91,-0.05,85.20%,-300.30%,0.80%,0.00%,75.80%,0.81%,-,-,2833,3.00
2018-10-23,17:39:41 ,0.90,-1.43%,"3,208,683",5.03M,710.41M,-40.70M,481.90M,0.20,-,149.25,-,1.64,1.47,5.60,7.20,0.00,-0.49%,-2.29%,-14.02%,45.93,-0.80%,-1.10%,-1.40%,25.60%,-9.70%,-8.40%,793.31M,791.76M,3.50%,5.51,1.98,-52.62%,11.66%,0.91,-0.05,85.20%,-300.30%,0.80%,0.00%,75.80%,0.81%,-,-,2833,3.00
2018-10-24,17:38:51 ,0.86,-3.96%,"4,554,355",5.03M,682.24M,-40.70M,481.90M,0.19,-,143.33,-,1.57,1.42,5.60,7.20,0.00,-4.52%,-6.01%,-17.26%,39.84,-0.80%,-1.10%,-1.40%,25.60%,-9.70%,-8.40%,793.31M,791.76M,3.50%,5.51,1.98,-47.24%,7.23%,0.90,-0.05,85.20%,-300.30%,0.80%,0.00%,75.80%,0.81%,-,-,2833,3.00
2018-10-25,17:39:09 ,0.82,-4.65%,"5,997,573",5.04M,650.51M,-40.70M,481.90M,0.18,-,136.67,-,1.50,1.35,5.60,7.20,0.00,-8.91%,-10.13%,-20.96%,34.95,-0.80%,-1.10%,-1.40%,25.60%,-9.70%,-8.40%,793.31M,791.76M,3.50%,5.50,1.98,-45.70%,2.24%,0.86,-0.05,85.20%,-300.30%,0.80%,0.00%,75.80%,0.81%,-,-,2833,3.00
2018-10-26,17:38:01 ,0.77,-6.10%,"9,836,241",5.09M,610.85M,-40.70M,481.90M,0.17,-,128.33,-,1.41,1.27,5.60,7.20,0.00,-14.31%,-15.40%,-25.61%,29.91,-0.80%,-1.10%,-1.40%,25.60%,-9.70%,-8.40%,793.31M,791.76M,3.50%,5.44,1.98,-47.62%,-3.99%,0.82,-0.05,85.20%,-300.30%,0.80%,0.00%,75.80%,0.81%,-,-,2833,3.00
2018-10-29,17:38:09 ,0.66,-14.29%,"7,361,704",5.15M,541.63M,-40.70M,481.90M,0.15,-,132.00,-,1.40,1.12,4.80,6.30,0.17,-26.09%,-27.27%,-36.09%,22.44,-3.30%,-4.60%,-1.40%,25.60%,-31.40%,-34.10%,820.65M,791.76M,3.20%,4.91,1.98,-55.10%,-9.59%,0.77,-0.05,-14.90%,-,0.80%,0.00%,75.80%,0.78%,-,-,2833,3.00
2018-10-30,17:38:31 ,0.69,4.55%,"4,913,112",5.21M,566.25M,-40.70M,481.90M,0.16,-,138.00,-,1.46,1.18,4.80,6.30,0.17,-21.54%,-23.49%,-32.98%,28.08,-3.30%,-4.60%,-1.40%,25.60%,-31.40%,-34.10%,820.65M,791.76M,3.20%,4.86,1.98,-53.06%,4.55%,0.66,-0.05,-14.90%,-,0.80%,0.00%,75.80%,0.78%,-,-,2833,3.00
2018-10-31,17:38:27 ,0.66,-4.16%,"7,331,280",5.24M,542.70M,-40.70M,481.90M,0.15,-,132.26,-,1.40,1.13,4.80,6.30,0.17,-23.94%,-26.22%,-35.56%,26.82,-3.30%,-4.60%,-1.40%,25.60%,-31.40%,-34.10%,820.65M,791.76M,3.20%,4.83,1.98,-55.01%,0.20%,0.69,-0.05,-14.90%,-,0.80%,0.00%,75.80%,0.78%,-,-,2833,3.00
2018-11-01,17:38:52 ,0.70,5.20%,"5,636,099",5.32M,570.93M,-40.70M,481.90M,0.16,-,139.14,-,1.47,1.18,4.80,6.30,0.17,-18.88%,-21.79%,-31.97%,32.77,-3.30%,-4.60%,-1.40%,25.60%,-31.40%,-34.10%,820.65M,791.76M,3.20%,4.76,1.98,-52.67%,6.87%,0.66,-0.05,-14.90%,-,0.80%,0.00%,75.80%,0.78%,-,-,2833,3.00
2018-11-02,23:02:45 ,0.72,3.49%,"2,872,732",5.30M,590.87M,-40.70M,481.90M,0.16,-,144.00,-,1.52,1.23,4.80,6.30,0.17,-15.09%,-18.51%,-29.38%,37.37,-3.30%,-4.60%,-1.40%,25.60%,-31.40%,-34.10%,820.65M,791.76M,3.20%,4.78,1.98,-51.02%,10.60%,0.70,-0.05,-14.90%,-,0.80%,0.00%,75.80%,0.78%,-,-,2833,3.00
2018-11-05,16:38:33 ,0.73,1.39%,"2,986,290",5.27M,578.17M,-164.50M,467.60M,0.17,-,-,-,1.49,1.24,4.80,6.30,0.17,-13.09%,-16.93%,-28.18%,39.09,-3.30%,-4.60%,-1.40%,20.90%,-32.40%,-35.20%,792.02M,791.76M,3.20%,4.80,1.98,-50.34%,12.14%,0.72,-0.21,-14.90%,-,0.80%,0.00%,75.80%,0.81%,-,-,2833,3.00
2018-11-06,16:37:37 ,0.73,0.00%,"1,557,146",5.28M,578.17M,-164.50M,467.60M,0.17,-,-,-,1.49,1.24,4.80,6.30,0.17,-12.09%,-16.38%,-27.96%,39.25,-3.30%,-4.60%,-1.40%,20.90%,-32.40%,-35.20%,792.02M,791.76M,3.20%,4.79,1.98,-50.34%,12.14%,0.73,-0.21,-14.90%,-,0.80%,0.00%,75.80%,0.81%,-,-,2833,3.00
