date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:43:53 ,92.69,2.64%,"772,113",625.59K,8.07B,272.20M,1.34B,1.35,30.94,59.34,-,28.11,6.03,-,-,0.99,-3.30%,-7.62%,-5.95%,35.00,1.90%,4.40%,3.70%,61.80%,31.20%,20.30%,87.11M,86.25M,3.56%,4.91,111.50,-13.00%,3.61%,90.31,3.00,-24.40%,643.70%,0.30%,-23.66%,-,0.10%,3.25,3.51%,1065,2.30
2018-10-17,20:36:24 ,92.17,-0.56%,"551,986",625.59K,8.03B,272.20M,1.34B,1.35,30.76,59.01,-,27.96,6.00,-,-,0.99,-3.43%,-7.91%,-6.43%,33.66,1.90%,4.40%,3.70%,61.80%,31.20%,20.30%,87.11M,86.25M,3.56%,4.91,111.50,-13.48%,3.03%,92.69,3.00,-24.40%,643.70%,0.30%,-23.66%,-,0.10%,3.25,3.53%,1065,2.30
2018-10-18,21:15:16 ,92.59,0.46%,"1,761,421",623.87K,8.07B,272.20M,1.34B,1.35,30.90,59.28,-,28.08,6.02,-,-,0.99,-2.66%,-7.23%,-5.97%,36.39,1.90%,4.40%,3.70%,61.80%,31.20%,20.30%,87.11M,86.25M,3.56%,4.92,111.50,-13.09%,3.50%,92.17,3.00,-24.40%,643.70%,0.30%,-23.66%,-,0.10%,3.25,3.51%,1065,2.30
2018-10-19,21:23:12 ,92.84,0.27%,"720,261",633.87K,8.09B,272.20M,1.34B,1.36,30.99,59.44,-,28.16,6.04,-,-,0.99,-2.05%,-6.75%,-5.67%,37.90,1.90%,4.40%,3.70%,61.80%,31.20%,20.30%,87.11M,86.25M,3.56%,4.85,111.50,-12.85%,3.78%,92.59,3.00,-24.40%,643.70%,0.30%,-23.66%,-,0.10%,3.25,3.50%,1065,2.30
2018-10-22,18:36:49 ,91.83,-1.09%,"649,871",631.89K,7.93B,321.50M,1.27B,1.34,25.69,58.79,-,27.60,6.23,-,-,0.99,-2.74%,-7.54%,-6.67%,34.95,1.30%,2.80%,3.70%,62.40%,32.90%,13.90%,86.33M,85.71M,3.58%,4.86,110.00,-13.80%,2.65%,92.84,3.58,-24.40%,108.50%,0.30%,-23.82%,-,-0.06%,3.25,3.54%,1065,2.20
2018-10-23,18:37:32 ,91.97,0.15%,"897,631",627.36K,7.94B,321.50M,1.27B,1.34,25.73,58.88,-,27.65,6.24,-,-,0.99,-2.29%,-7.18%,-6.49%,35.50,1.30%,2.80%,3.70%,62.40%,32.90%,13.90%,86.33M,85.71M,3.58%,4.90,110.00,-13.67%,2.81%,91.83,3.58,-24.40%,108.50%,0.30%,-23.82%,-,-0.06%,3.25,3.53%,1065,2.20
2018-10-24,18:37:32 ,91.45,-0.57%,"982,343",625.80K,7.89B,321.50M,1.27B,1.34,25.58,58.55,-,27.49,6.21,-,-,0.99,-2.54%,-7.49%,-6.98%,33.80,1.30%,2.80%,3.70%,62.40%,32.90%,13.90%,86.33M,85.71M,3.58%,4.91,110.00,-14.16%,2.22%,91.97,3.58,-24.40%,108.50%,0.30%,-23.82%,-,-0.06%,3.25,3.55%,1065,2.20
2018-10-25,18:37:23 ,92.91,1.60%,"686,005",629.21K,8.02B,321.50M,1.27B,1.36,25.99,59.48,-,27.93,6.31,-,-,0.99,-0.75%,-5.79%,-5.46%,41.42,1.30%,2.80%,3.70%,62.40%,32.90%,13.90%,86.33M,85.71M,3.58%,4.88,110.00,-12.79%,3.86%,91.45,3.58,-24.40%,108.50%,0.30%,-23.82%,-,-0.06%,3.25,3.50%,1065,2.20
2018-10-26,18:35:48 ,91.19,-1.85%,"843,944",632.49K,7.87B,321.50M,1.27B,1.33,25.51,58.38,-,27.41,6.19,-,-,0.99,-2.40%,-7.33%,-7.20%,35.54,1.30%,2.80%,3.70%,62.40%,32.90%,13.90%,86.33M,85.71M,3.58%,4.86,110.00,-14.40%,1.93%,92.91,3.58,-24.40%,108.50%,0.30%,-23.82%,-,-0.06%,3.25,3.56%,1065,2.20
2018-10-29,18:35:54 ,92.77,1.73%,"708,589",637.16K,8.18B,321.50M,1.27B,1.35,25.95,53.41,-,28.49,6.43,-,-,0.99,-0.37%,-5.46%,-5.57%,43.22,1.30%,2.80%,3.70%,62.40%,32.90%,13.90%,88.20M,85.71M,3.05%,4.10,109.00,-12.92%,3.70%,91.19,3.58,-24.40%,108.50%,0.30%,-23.44%,-,-0.07%,3.25,3.50%,1065,2.40
