date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:57:32 ,79.15,5.74%,"2,113,433",1.81M,12.99B,109.10M,2.47B,19.12,129.33,80.85,5.88,15.68,5.26,0.70,0.70,3.84,-0.28%,0.42%,16.21%,52.86,2.30%,26.50%,2.40%,66.00%,4.90%,5.50%,164.17M,153.29M,2.40%,2.03,83.87,-6.85%,82.37%,74.85,0.61,16.80%,-32.20%,0.90%,-96.22%,-,-0.16%,-,-,5990,1.90
2018-10-17,19:50:47 ,78.48,-0.85%,"1,056,959",1.83M,12.88B,109.10M,2.47B,18.96,128.24,80.16,5.83,15.55,5.22,0.70,0.70,3.84,-0.93%,-0.51%,14.99%,51.55,2.30%,26.50%,2.40%,66.00%,4.90%,5.50%,164.17M,153.29M,2.40%,2.01,83.87,-7.64%,80.83%,79.15,0.61,16.80%,-32.20%,0.90%,-96.22%,-,-0.16%,-,-,5990,1.90
2018-10-18,20:29:17 ,76.31,-2.77%,"1,564,181",1.83M,12.53B,109.10M,2.47B,18.43,124.69,77.95,5.67,15.12,5.07,0.70,0.70,3.84,-3.46%,-3.30%,11.57%,46.38,2.30%,26.50%,2.40%,66.00%,4.90%,5.50%,164.17M,153.29M,2.40%,2.01,83.87,-10.19%,74.78%,78.48,0.61,16.80%,-32.20%,0.90%,-96.22%,-,-0.16%,-,-,5990,1.90
2018-10-19,20:37:36 ,74.80,-1.98%,"793,215",1.84M,12.28B,109.10M,2.47B,18.07,122.22,76.40,5.56,14.82,4.97,0.70,0.70,3.84,-5.06%,-5.22%,9.15%,43.01,2.30%,26.50%,2.40%,66.00%,4.90%,5.50%,164.17M,153.29M,2.40%,2.00,83.87,-11.97%,71.32%,76.31,0.61,16.80%,-32.20%,0.90%,-96.22%,-,-0.16%,-,-,5990,1.90
2018-10-22,17:50:28 ,75.92,1.50%,"2,672,983",1.83M,13.32B,109.10M,2.47B,18.34,124.05,77.15,5.64,16.08,5.40,0.70,0.70,3.84,-3.29%,-3.75%,10.59%,45.72,2.30%,26.50%,2.40%,66.00%,4.90%,5.50%,175.48M,153.29M,2.40%,2.01,84.00,-10.65%,70.91%,74.80,0.61,16.80%,-32.20%,0.90%,-95.97%,-,-0.13%,-,-,5990,1.90
2018-10-23,17:51:06 ,74.25,-2.20%,"1,713,655",1.85M,13.03B,109.10M,2.47B,17.93,121.32,75.46,5.51,15.73,5.28,0.70,0.70,3.84,-5.14%,-5.87%,7.96%,41.54,2.30%,26.50%,2.40%,66.00%,4.90%,5.50%,175.48M,153.29M,2.40%,1.98,84.00,-12.62%,66.00%,75.92,0.61,16.80%,-32.20%,0.90%,-95.97%,-,-0.13%,-,-,5990,1.90
2018-10-24,17:50:29 ,69.89,-5.87%,"1,269,084",1.86M,12.26B,109.10M,2.47B,16.88,114.20,71.03,5.19,14.80,4.97,0.70,0.70,3.84,-10.27%,-11.37%,1.45%,33.79,2.30%,26.50%,2.40%,66.00%,4.90%,5.50%,175.48M,153.29M,2.40%,1.97,84.00,-17.75%,55.38%,74.25,0.61,16.80%,-32.20%,0.90%,-95.97%,-,-0.13%,-,-,5990,1.90
2018-10-25,17:50:36 ,72.80,4.16%,"1,104,029",1.84M,12.77B,109.10M,2.47B,17.58,118.95,73.98,5.41,15.42,5.17,0.70,0.70,3.84,-5.76%,-7.54%,5.53%,41.07,2.30%,26.50%,2.40%,66.00%,4.90%,5.50%,175.48M,153.29M,2.40%,1.99,84.00,-14.32%,61.85%,69.89,0.61,16.80%,-32.20%,0.90%,-95.97%,-,-0.13%,-,-,5990,1.90
2018-10-26,17:49:23 ,72.08,-0.99%,"1,730,334",1.83M,12.65B,109.10M,2.47B,17.41,117.78,73.25,5.35,15.27,5.12,0.70,0.70,3.84,-6.06%,-8.43%,4.32%,40.06,2.30%,26.50%,2.40%,66.00%,4.90%,5.50%,175.48M,153.29M,2.40%,2.01,84.00,-15.17%,59.68%,72.80,0.61,16.80%,-32.20%,0.90%,-95.97%,-,-0.13%,-,-,5990,1.90
2018-10-29,17:49:34 ,67.75,-6.01%,"2,619,833",1.83M,11.77B,109.10M,2.47B,16.36,110.70,68.85,5.03,14.21,4.77,0.70,0.70,3.84,-11.05%,-13.89%,-2.09%,33.78,2.30%,26.50%,2.40%,66.00%,4.90%,5.50%,173.73M,153.29M,2.24%,1.87,83.67,-20.27%,48.12%,72.08,0.61,16.80%,-32.20%,0.90%,-96.01%,-,-0.11%,-,-,5990,1.90
2018-10-30,17:49:59 ,70.39,3.90%,"1,766,165",1.86M,12.23B,109.10M,2.47B,17.00,115.02,71.53,5.23,14.76,4.95,0.70,0.70,3.84,-6.64%,-10.40%,1.60%,39.82,2.30%,26.50%,2.40%,66.00%,4.90%,5.50%,173.73M,153.29M,2.24%,1.85,83.67,-17.16%,53.89%,67.75,0.61,16.80%,-32.20%,0.90%,-96.01%,-,-0.11%,-,-,5990,1.90
2018-10-31,17:49:54 ,73.17,3.95%,"1,220,449",1.86M,12.71B,109.10M,2.47B,17.67,119.56,74.36,5.43,15.34,5.15,0.70,0.70,3.84,-2.23%,-6.80%,5.46%,45.63,2.30%,26.50%,2.40%,66.00%,4.90%,5.50%,173.73M,153.29M,2.24%,1.85,83.67,-13.89%,59.52%,70.39,0.61,16.80%,-32.20%,0.90%,-96.01%,-,-0.11%,-,-,5990,1.90
2018-11-01,17:50:23 ,74.40,1.68%,"923,382",1.85M,12.93B,109.10M,2.47B,17.97,121.57,75.61,5.53,15.60,5.23,0.70,0.70,3.84,0.01%,-5.21%,7.06%,48.60,2.30%,26.50%,2.40%,66.00%,4.90%,5.50%,173.73M,153.29M,2.24%,1.85,83.67,-12.44%,62.20%,73.17,0.61,16.80%,-32.20%,0.90%,-96.01%,-,-0.11%,-,-,5990,1.90
