date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,04:00:03 ,9.52,0.00%,"26,000",203.78K,261.80M,-,-,-,-,-,-,-,-,-,-,-,0.09%,0.09%,0.09%,-,-,-,-,-,-,-,27.50M,-,-,7.18,-,-0.31%,0.63%,9.52,-,-,-,-,-,-,-,-,-,-,-
2018-10-17,22:55:53 ,9.90,3.99%,"2,200",203.78K,272.25M,-,-,-,-,-,-,-,-,-,-,-,4.08%,4.08%,4.08%,-,-,-,-,-,-,-,27.50M,-,-,7.18,-,3.66%,4.65%,9.52,-,-,-,-,-,-,-,-,-,-,-
2018-10-18,23:30:49 ,9.68,-2.22%,"1,131,300",193.70K,266.20M,-,-,-,-,-,-,-,-,-,-,-,1.56%,1.56%,1.56%,-,-,-,-,-,-,-,27.50M,-,-,7.56,-,-2.91%,2.33%,9.90,-,-,-,-,-,-,-,-,-,-,-
2018-10-19,23:37:32 ,9.66,-0.21%,227,238.34K,265.65M,-,-,-,-,-,-,-,-,-,-,-,1.27%,1.28%,1.28%,-,-,-,-,-,-,-,27.50M,-,-,6.14,-,-3.11%,2.11%,9.68,-,-,-,-,-,-,-,-,-,-,-
2018-10-22,21:02:36 ,9.56,-1.04%,"30,190",227.52K,262.90M,-,-,-,-,-,-,-,-,-,-,-,0.14%,0.17%,0.17%,-,-,-,-,-,-,-,27.50M,-,-,6.43,-,-4.11%,1.06%,9.66,-,-,-,-,-,-,-,-,-,-,-
2018-10-23,21:03:51 ,9.55,-0.10%,"247,903",218.94K,262.63M,-,-,-,-,-,-,-,-,-,-,-,0.00%,0.06%,0.06%,-,-,-,-,-,-,-,27.50M,-,-,6.68,-,-4.21%,0.95%,9.56,-,-,-,-,-,-,-,-,-,-,-
2018-10-24,21:01:57 ,9.55,0.00%,0,220.15K,262.63M,-,-,-,-,-,-,-,-,-,-,-,-0.02%,0.06%,0.06%,-,-,-,-,-,-,-,27.50M,-,-,6.65,-,-4.21%,0.95%,9.55,-,-,-,-,-,-,-,-,-,-,-
2018-10-25,21:03:12 ,9.60,0.52%,100,220.15K,264.00M,-,-,-,-,-,-,-,-,-,-,-,0.51%,0.58%,0.58%,-,-,-,-,-,-,-,27.50M,-,-,6.65,-,-3.71%,1.48%,9.55,-,-,-,-,-,-,-,-,-,-,-
2018-10-26,21:03:15 ,9.54,-0.63%,300,211.35K,262.35M,-,-,-,-,-,-,-,-,-,-,-,-0.17%,-0.07%,-0.07%,-,-,-,-,-,-,-,27.50M,-,-,6.92,-,-4.31%,0.85%,9.60,-,-,-,-,-,-,-,-,-,-,-
2018-10-29,20:51:33 ,9.53,-0.10%,"320,514",203.23K,262.07M,-,-,-,-,-,-,-,-,-,-,-,-0.28%,-0.17%,-0.17%,-,-,-,-,-,-,-,27.50M,-,-,0.01,-,-4.41%,0.74%,9.54,-,-,-,-,-,-,-,-,-,-,-
