date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:51:56 ,36.00,2.42%,"3,560,409",3.66M,43.00B,2.12B,8.03B,3.48,11.56,11.06,1.70,21.51,5.35,-,-,1.49,-4.11%,-1.92%,5.42%,44.24,5.70%,26.50%,15.60%,90.30%,56.30%,22.10%,1.19B,1.19B,0.94%,3.08,44.41,-11.33%,21.75%,35.15,3.11,71.40%,118.40%,0.10%,-37.09%,49.90%,-0.15%,2.32,6.44%,2360,1.60
2018-10-17,20:44:19 ,36.09,0.25%,"5,413,650",3.66M,43.11B,2.12B,8.03B,3.49,11.59,11.09,1.71,21.57,5.37,-,-,1.49,-3.68%,-1.72%,5.63%,44.28,5.70%,26.50%,15.60%,90.30%,56.30%,22.10%,1.19B,1.19B,0.94%,3.08,44.41,-11.11%,22.05%,36.00,3.11,71.40%,118.40%,0.10%,-37.09%,49.90%,-0.15%,2.32,6.43%,2360,1.60
2018-10-18,21:23:08 ,35.30,-2.19%,"7,669,332",3.69M,42.16B,2.12B,8.03B,3.41,11.34,10.85,1.67,21.09,5.25,-,-,1.49,-5.61%,-3.90%,3.26%,39.58,5.70%,26.50%,15.60%,90.30%,56.30%,22.10%,1.19B,1.19B,0.94%,3.06,44.41,-13.05%,19.38%,36.09,3.11,71.40%,118.40%,0.10%,-37.09%,49.90%,-0.15%,2.32,6.57%,2360,1.60
2018-10-19,21:31:07 ,34.65,-1.84%,"6,054,876",3.70M,41.39B,2.12B,8.03B,3.35,11.13,10.65,1.64,20.70,5.15,-,-,1.49,-7.04%,-5.63%,1.32%,36.09,5.70%,26.50%,15.60%,90.30%,56.30%,22.10%,1.19B,1.19B,0.94%,3.05,44.41,-14.66%,17.18%,35.30,3.11,71.40%,118.40%,0.10%,-37.09%,49.90%,-0.15%,2.32,6.70%,2360,1.60
2018-10-22,18:44:49 ,34.35,-0.87%,"2,592,709",3.71M,42.11B,2.17B,8.21B,3.32,11.77,10.59,1.82,21.07,5.13,-,-,1.49,-7.24%,-6.39%,0.43%,34.66,4.40%,20.40%,15.60%,95.00%,43.20%,16.60%,1.23B,1.20B,0.94%,3.04,44.88,-15.39%,16.17%,34.65,2.92,71.40%,118.40%,0.10%,-36.49%,50.40%,0.38%,2.32,6.75%,2360,1.60
2018-10-23,18:45:39 ,33.78,-1.66%,"6,907,041",3.69M,41.41B,2.17B,8.21B,3.27,11.57,10.41,1.79,20.72,5.04,-,-,1.49,-8.12%,-7.90%,-1.26%,31.44,4.40%,20.40%,15.60%,95.00%,43.20%,16.60%,1.23B,1.20B,0.94%,3.05,44.88,-16.80%,14.24%,34.35,2.92,71.40%,118.40%,0.10%,-36.49%,50.40%,0.38%,2.32,6.87%,2360,1.60
2018-10-24,18:45:36 ,32.00,-5.27%,"8,835,000",3.77M,39.23B,2.17B,8.21B,3.09,10.96,9.86,1.70,19.63,4.78,-,-,1.49,-12.33%,-12.69%,-6.47%,24.68,4.40%,20.40%,15.60%,95.00%,43.20%,16.60%,1.23B,1.20B,0.94%,2.99,44.88,-21.18%,8.22%,33.78,2.92,71.40%,118.40%,0.10%,-36.49%,50.40%,0.38%,2.32,7.25%,2360,1.60
2018-10-25,18:45:31 ,32.74,2.31%,"9,292,603",3.85M,40.14B,2.17B,8.21B,3.17,11.22,10.09,1.74,20.08,4.89,-,-,1.49,-9.49%,-10.49%,-4.28%,31.39,4.40%,20.40%,15.60%,95.00%,43.20%,16.60%,1.23B,1.20B,0.94%,2.93,44.88,-19.36%,10.72%,32.00,2.92,71.40%,118.40%,0.10%,-36.49%,50.40%,0.38%,2.32,7.09%,2360,1.60
2018-10-26,18:43:51 ,31.73,-3.08%,"6,983,434",3.92M,38.90B,2.17B,8.21B,3.07,10.87,9.78,1.69,19.46,4.74,-,-,1.49,-11.63%,-13.12%,-7.21%,27.79,4.40%,20.40%,15.60%,95.00%,43.20%,16.60%,1.23B,1.20B,0.94%,2.88,44.88,-21.85%,7.30%,32.74,2.92,71.40%,118.40%,0.10%,-36.49%,50.40%,0.38%,2.32,7.31%,2360,1.60
2018-10-29,18:43:55 ,30.43,-4.10%,"9,580,195",3.96M,37.78B,2.17B,8.21B,2.94,10.42,9.38,1.64,18.90,4.60,-,-,1.49,-14.49%,-16.49%,-10.98%,24.20,4.40%,20.40%,15.60%,95.00%,43.20%,16.60%,1.24B,1.20B,0.88%,2.64,44.42,-25.05%,2.91%,31.73,2.92,71.40%,118.40%,0.10%,-36.19%,50.40%,0.35%,2.56,8.41%,2360,1.60
