date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,04:08:07 ,39.23,3.26%,"527,084",732.29K,2.02B,211.00M,239.60M,7.42,16.76,19.88,0.52,61.31,8.42,23.70,23.70,0.90,-5.48%,-1.26%,28.54%,43.00,19.10%,27.20%,11.30%,93.80%,70.30%,88.10%,51.42M,50.43M,4.29%,2.96,43.47,-10.84%,117.70%,37.99,2.34,106.00%,497.00%,0.40%,-9.83%,68.50%,10.76%,2.40,6.12%,251,1.60
2018-10-17,23:04:41 ,37.75,-3.77%,"925,864",732.29K,1.94B,211.00M,239.60M,7.14,16.13,19.13,0.50,59.00,8.10,23.70,23.70,0.90,-8.89%,-5.07%,23.37%,37.08,19.10%,27.20%,11.30%,93.80%,70.30%,88.10%,51.42M,50.43M,4.29%,2.96,43.47,-14.20%,109.49%,39.23,2.34,106.00%,497.00%,0.40%,-9.83%,68.50%,10.76%,2.40,6.36%,251,1.60
2018-10-18,23:38:52 ,37.52,-0.61%,"505,997",738.60K,1.93B,211.00M,239.60M,7.09,16.03,19.02,0.50,58.64,8.05,23.70,23.70,0.90,-9.02%,-5.71%,22.34%,36.00,19.10%,27.20%,11.30%,93.80%,70.30%,88.10%,51.42M,50.43M,4.29%,2.93,43.47,-14.73%,108.21%,37.75,2.34,106.00%,497.00%,0.40%,-9.83%,68.50%,10.76%,2.40,6.40%,251,1.60
2018-10-19,23:45:46 ,37.23,-0.77%,"604,490",739.75K,1.91B,211.00M,239.60M,7.04,15.91,18.87,0.50,58.19,7.99,23.70,23.70,0.90,-9.37%,-6.51%,21.11%,34.22,19.10%,27.20%,11.30%,93.80%,70.30%,88.10%,51.42M,50.43M,4.29%,2.93,43.47,-15.39%,106.60%,37.52,2.34,106.00%,497.00%,0.40%,-9.83%,68.50%,10.76%,2.40,6.45%,251,1.60
2018-10-22,21:11:29 ,36.48,-2.01%,"535,764",743.28K,1.90B,211.00M,239.60M,6.90,15.59,17.65,0.49,57.60,7.91,23.70,23.70,0.90,-10.70%,-8.35%,18.40%,31.89,19.10%,27.20%,11.30%,93.80%,70.30%,88.10%,51.95M,50.43M,4.29%,2.91,44.13,-17.09%,102.44%,37.23,2.34,106.00%,497.00%,0.40%,-9.74%,68.20%,10.25%,2.40,6.58%,251,1.60
2018-10-23,21:12:34 ,36.01,-1.29%,"786,749",746.07K,1.87B,211.00M,239.60M,6.81,15.39,17.42,0.48,56.86,7.81,23.70,23.70,0.90,-11.22%,-9.51%,16.63%,29.13,19.10%,27.20%,11.30%,93.80%,70.30%,88.10%,51.95M,50.43M,4.29%,2.90,44.13,-18.16%,99.83%,36.48,2.34,106.00%,497.00%,0.40%,-9.74%,68.20%,10.25%,2.40,6.66%,251,1.60
2018-10-24,21:10:38 ,34.72,-3.58%,"588,246",749.49K,1.80B,211.00M,239.60M,6.56,14.84,16.80,0.46,54.82,7.53,23.70,23.70,0.90,-13.72%,-12.70%,12.22%,25.01,19.10%,27.20%,11.30%,93.80%,70.30%,88.10%,51.95M,50.43M,4.29%,2.89,44.13,-21.09%,91.82%,36.01,2.34,106.00%,497.00%,0.40%,-9.74%,68.20%,10.25%,2.40,6.91%,251,1.60
2018-10-25,21:12:02 ,35.57,2.45%,"603,620",749.46K,1.85B,211.00M,239.60M,6.72,15.20,17.21,0.47,56.17,7.71,23.70,23.70,0.90,-10.75%,-10.41%,14.76%,31.68,19.10%,27.20%,11.30%,93.80%,70.30%,88.10%,51.95M,50.43M,4.29%,2.89,44.13,-19.16%,96.52%,34.72,2.34,106.00%,497.00%,0.40%,-9.74%,68.20%,10.25%,2.40,6.75%,251,1.60
2018-10-26,21:11:52 ,36.29,2.02%,"687,422",743.16K,1.89B,211.00M,239.60M,6.86,15.51,17.56,0.48,57.30,7.87,23.70,23.70,0.90,-8.25%,-8.51%,16.85%,36.58,19.10%,27.20%,11.30%,93.80%,70.30%,88.10%,51.95M,50.43M,4.29%,2.91,44.13,-17.52%,97.66%,35.57,2.34,106.00%,497.00%,0.40%,-9.74%,68.20%,10.25%,2.40,6.61%,251,1.60
2018-10-29,20:59:37 ,34.89,-3.86%,"843,466",739.35K,1.76B,211.00M,239.60M,6.60,14.91,16.88,0.43,53.59,7.36,23.70,23.70,0.90,-11.13%,-11.95%,12.11%,31.99,19.10%,27.20%,11.30%,93.80%,70.30%,88.10%,50.53M,50.43M,4.02%,2.75,45.40,-20.70%,90.03%,36.29,2.34,106.00%,497.00%,0.40%,-9.98%,68.20%,10.60%,2.40,6.88%,251,1.60
2018-10-30,21:02:04 ,35.40,1.46%,"1,244,333",738.96K,1.79B,211.00M,239.60M,6.69,15.13,17.13,0.43,54.37,7.47,23.70,23.70,0.90,-8.88%,-10.50%,13.55%,35.91,19.10%,27.20%,11.30%,93.80%,70.30%,88.10%,50.53M,50.43M,4.02%,2.75,45.40,-19.55%,92.81%,34.89,2.34,106.00%,497.00%,0.40%,-9.98%,68.20%,10.60%,2.40,6.78%,251,1.60
2018-10-31,21:00:26 ,35.96,1.58%,"851,481",745.28K,1.82B,211.00M,239.60M,6.80,15.37,17.40,0.44,55.23,7.58,23.70,23.70,0.90,-6.53%,-8.97%,15.14%,39.61,19.10%,27.20%,11.30%,93.80%,70.30%,88.10%,50.53M,50.43M,4.02%,2.72,45.40,-18.27%,95.86%,35.40,2.34,106.00%,497.00%,0.40%,-9.98%,68.20%,10.60%,2.40,6.67%,251,1.60
2018-11-01,21:02:13 ,33.74,-6.17%,"1,177,059",751.60K,1.70B,211.00M,239.60M,6.38,14.42,16.32,0.41,51.82,7.12,23.70,23.70,0.90,-11.40%,-14.48%,7.84%,32.39,19.10%,27.20%,11.30%,93.80%,70.30%,88.10%,50.53M,50.43M,4.02%,2.70,45.40,-23.32%,83.77%,35.96,2.34,106.00%,497.00%,0.40%,-9.98%,68.20%,10.60%,2.40,7.11%,251,1.60
2018-11-03,02:31:05 ,32.44,-3.85%,"1,320,894",695.91K,1.64B,211.00M,239.60M,6.13,13.86,15.69,0.40,49.82,6.84,23.70,23.70,0.90,-13.77%,-17.54%,3.52%,29.48,19.10%,27.20%,11.30%,93.80%,70.30%,88.10%,50.53M,50.43M,4.02%,2.92,45.40,-26.27%,76.69%,33.74,2.34,106.00%,497.00%,0.40%,-9.98%,68.20%,10.60%,2.40,7.40%,251,1.60
2018-11-05,20:04:20 ,33.63,3.67%,"902,115",700.83K,1.81B,186.70M,275.70M,2.84,15.66,15.36,0.45,107.54,6.55,13.30,13.30,0.52,-9.39%,-14.25%,7.19%,36.16,14.90%,27.10%,11.30%,93.80%,71.20%,67.70%,53.72M,50.43M,4.02%,2.90,45.40,-23.57%,83.17%,32.44,2.15,84.90%,-79.80%,0.40%,-8.29%,69.70%,12.25%,2.32,6.90%,251,1.60
