date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:07:45 ,58.91,1.57%,"4,743",4.64K,-,-,-,-,-,-,-,-,-,-,-,-,-6.07%,-7.53%,-4.70%,31.14,-,-,-,-,-,-,-,-,-,1.02,-,-11.48%,3.64%,58.00,-,-,-,-,-,-,-,0.09,0.15%,-,-
2018-10-17,22:01:25 ,58.50,-0.70%,"4,327",4.64K,-,-,-,-,-,-,-,-,-,-,-,-,-6.18%,-8.06%,-5.35%,29.27,-,-,-,-,-,-,-,-,-,1.02,-,-12.10%,2.92%,58.91,-,-,-,-,-,-,-,0.09,0.15%,-,-
2018-10-18,22:38:16 ,57.14,-2.32%,"6,170",4.67K,-,-,-,-,-,-,-,-,-,-,-,-,-7.86%,-10.06%,-7.53%,24.84,-,-,-,-,-,-,-,-,-,1.02,-,-14.14%,0.53%,58.50,-,-,-,-,-,-,-,0.09,0.16%,-,-
2018-10-19,22:45:35 ,56.81,-0.58%,"3,621",4.51K,-,-,-,-,-,-,-,-,-,-,-,-,-7.78%,-10.42%,-8.04%,24.15,-,-,-,-,-,-,-,-,-,1.05,-,-14.64%,-0.06%,57.14,-,-,-,-,-,-,-,0.09,0.16%,-,-
2018-10-22,20:05:31 ,56.92,0.20%,"8,686",4.53K,-,-,-,-,-,-,-,-,-,-,-,-,-6.98%,-10.06%,-7.82%,25.42,-,-,-,-,-,-,-,-,-,1.05,-,-14.47%,0.20%,56.81,-,-,-,-,-,-,-,0.09,0.16%,-,-
2018-10-23,20:07:18 ,56.36,-0.98%,"7,299",4.63K,-,-,-,-,-,-,-,-,-,-,-,-,-7.32%,-10.79%,-8.70%,23.53,-,-,-,-,-,-,-,-,-,1.02,-,-15.31%,-0.70%,56.92,-,-,-,-,-,-,-,0.09,0.16%,-,-
2018-10-24,20:05:31 ,54.25,-3.74%,"10,143",4.71K,-,-,-,-,-,-,-,-,-,-,-,-,-10.19%,-13.96%,-12.07%,18.22,-,-,-,-,-,-,-,-,-,1.01,-,-18.48%,-2.15%,56.36,-,-,-,-,-,-,-,0.09,0.17%,-,-
2018-10-25,20:06:28 ,55.25,1.84%,"4,113",4.86K,-,-,-,-,-,-,-,-,-,-,-,-,-7.78%,-12.12%,-10.39%,26.34,-,-,-,-,-,-,-,-,-,0.98,-,-16.98%,1.96%,54.25,-,-,-,-,-,-,-,0.09,0.16%,-,-
2018-10-26,20:04:50 ,54.60,-1.18%,"2,181",4.86K,-,-,-,-,-,-,-,-,-,-,-,-,-8.19%,-12.97%,-11.39%,24.43,-,-,-,-,-,-,-,-,-,0.98,-,-17.96%,0.76%,55.25,-,-,-,-,-,-,-,0.09,0.16%,-,-
2018-10-29,19:59:41 ,53.69,-1.67%,"4,145",4.72K,-,-,-,-,-,-,-,-,-,-,-,-,-8.97%,-14.18%,-12.81%,22.58,-,-,-,-,-,-,-,-,-,1.05,-,-19.32%,-0.70%,54.60,-,-,-,-,-,-,-,0.08,0.15%,-,-
2018-10-30,20:00:37 ,54.96,2.37%,"2,017",4.75K,-,-,-,-,-,-,-,-,-,-,-,-,-6.01%,-11.88%,-10.68%,31.62,-,-,-,-,-,-,-,-,-,1.04,-,-17.42%,3.70%,53.69,-,-,-,-,-,-,-,0.08,0.15%,-,-
2018-10-31,19:59:40 ,56.37,2.57%,"4,259",4.74K,-,-,-,-,-,-,-,-,-,-,-,-,-2.87%,-9.35%,-8.32%,39.83,-,-,-,-,-,-,-,-,-,1.04,-,-15.30%,6.36%,54.96,-,-,-,-,-,-,-,0.08,0.14%,-,-
