date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,04:00:28 ,5.84,-5.80%,"7,400",1.89K,431.58M,-,653.49M,0.49,-,4.56,-,-,0.66,-,-,-,-10.88%,-17.28%,-19.92%,32.96,-,-,-,-,-,-,73.90M,21.57M,0.01%,1.17,11.00,-29.21%,33.64%,6.20,-0.14,4.00%,-,-,-,-,-,-,-,449,2.00
2018-10-17,22:56:18 ,5.84,0.00%,0,1.89K,431.58M,-,653.49M,0.49,-,4.56,-,-,0.66,-,-,-,-10.36%,-16.78%,-19.73%,32.96,-,-,-,-,-,-,73.90M,21.57M,0.01%,1.17,11.00,-29.21%,33.64%,5.84,-0.14,4.00%,-,-,-,-,-,-,-,449,2.00
2018-10-18,23:31:13 ,5.84,0.00%,0,1.89K,431.58M,-,653.49M,0.49,-,4.56,-,-,0.66,-,-,-,-10.36%,-16.78%,-19.73%,32.96,-,-,-,-,-,-,73.90M,21.57M,0.01%,1.17,11.00,-29.21%,33.64%,5.84,-0.14,4.00%,-,-,-,-,-,-,-,449,2.00
2018-10-19,23:37:56 ,5.84,0.00%,0,1.89K,431.58M,-,653.49M,0.49,-,4.56,-,-,0.66,-,-,-,-10.36%,-16.78%,-19.73%,32.96,-,-,-,-,-,-,73.90M,21.57M,0.01%,1.17,11.00,-29.21%,33.64%,5.84,-0.14,4.00%,-,-,-,-,-,-,-,449,2.00
2018-10-22,21:03:03 ,6.12,4.79%,200,1.89K,452.27M,-,653.49M,0.51,-,4.78,-,-,0.69,-,-,-,-6.07%,-12.80%,-15.88%,39.59,-,-,-,-,-,-,73.90M,21.57M,0.01%,1.17,11.00,-25.82%,40.05%,5.84,-0.14,4.00%,-,-,-,-,-,-,-,449,2.00
2018-10-23,21:04:17 ,6.12,0.00%,0,1.85K,452.27M,-,653.49M,0.51,-,4.78,-,-,0.69,-,-,-,-5.72%,-12.43%,-15.72%,39.59,-,-,-,-,-,-,73.90M,21.57M,0.01%,1.20,11.00,-25.82%,40.05%,6.12,-0.14,4.00%,-,-,-,-,-,-,-,449,2.00
2018-10-24,21:02:23 ,6.12,0.00%,0,1.85K,452.27M,-,653.49M,0.51,-,4.78,-,-,0.69,-,-,-,-5.72%,-12.43%,-15.72%,39.59,-,-,-,-,-,-,73.90M,21.57M,0.01%,1.20,11.00,-25.82%,40.05%,6.12,-0.14,4.00%,-,-,-,-,-,-,-,449,2.00
2018-10-25,21:03:38 ,6.12,0.00%,0,1.85K,452.27M,-,653.49M,0.51,-,4.78,-,-,0.69,-,-,-,-5.72%,-12.43%,-15.72%,39.59,-,-,-,-,-,-,73.90M,21.57M,0.01%,1.20,11.00,-25.82%,40.05%,6.12,-0.14,4.00%,-,-,-,-,-,-,-,449,2.00
2018-10-26,21:03:40 ,6.00,-1.96%,600,1.85K,443.40M,-,653.49M,0.50,-,4.69,-,-,0.68,-,-,-,-7.57%,-14.14%,-17.38%,37.41,-,-,-,-,-,-,73.90M,21.57M,0.01%,1.20,11.00,-27.27%,37.30%,6.12,-0.14,4.00%,-,-,-,-,-,-,-,449,2.00
2018-10-29,20:51:56 ,6.00,0.00%,0,1.85K,443.40M,-,653.49M,0.50,-,4.69,-,-,0.68,-,-,-,-7.12%,-13.65%,-17.21%,37.41,-,-,-,-,-,-,73.90M,21.57M,0.01%,1.14,11.00,-27.27%,37.30%,6.00,-0.14,4.00%,-,-,-,-,-,-,-,449,2.00
