date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:11:55 ,14.00,-3.51%,"353,585",406.22K,750.32M,-,283.31M,0.44,-,-,-,-,2.65,-,-,-,-9.65%,-11.73%,-10.29%,31.83,-,-,-,-,-,-,53.59M,53.38M,0.59%,0.78,17.00,-24.32%,6.46%,14.51,-0.61,-0.70%,-,-,-,0.12%,-,1.10,7.86%,-,3.00
2018-10-17,21:04:04 ,14.27,1.93%,"272,324",406.22K,764.79M,-,283.31M,0.45,-,-,-,-,2.70,-,-,-,-6.85%,-9.92%,-8.41%,36.36,-,-,-,-,-,-,53.59M,53.38M,0.59%,0.78,17.00,-22.86%,8.52%,14.00,-0.61,-0.70%,-,-,-,0.12%,-,1.10,7.71%,-,3.00
2018-10-18,21:42:44 ,14.16,-0.77%,"243,397",404.13K,758.89M,-,283.31M,0.44,-,-,-,-,2.68,-,-,-,-6.52%,-10.53%,-8.99%,35.49,-,-,-,-,-,-,53.59M,53.38M,0.59%,0.78,17.00,-23.46%,7.68%,14.27,-0.61,-0.70%,-,-,-,0.12%,-,1.10,7.77%,-,3.00
2018-10-19,21:50:38 ,14.09,-0.49%,"181,221",401.65K,755.14M,-,283.31M,0.44,-,-,-,-,2.67,-,-,-,-5.87%,-10.89%,-9.32%,34.67,-,-,-,-,-,-,53.59M,53.38M,0.59%,0.79,17.00,-23.84%,7.15%,14.16,-0.61,-0.70%,-,-,-,0.12%,-,1.10,7.81%,-,3.00
2018-10-22,19:05:17 ,13.85,-1.70%,"337,341",395.18K,742.28M,-,283.31M,0.43,-,-,-,-,2.62,-,-,-,-6.39%,-12.33%,-10.74%,32.17,-,-,-,-,-,-,53.59M,53.38M,0.59%,0.80,17.00,-25.14%,5.32%,14.09,-0.61,-0.70%,-,-,-,0.12%,-,1.10,7.94%,-,3.00
2018-10-23,19:06:26 ,14.00,1.08%,"257,907",388.10K,750.32M,-,283.31M,0.44,-,-,-,-,2.65,-,-,-,-4.58%,-11.19%,-9.63%,34.96,-,-,-,-,-,-,53.59M,53.38M,0.59%,0.82,17.00,-24.32%,6.46%,13.85,-0.61,-0.70%,-,-,-,0.12%,-,1.10,7.86%,-,3.00
2018-10-24,19:05:57 ,13.90,-0.71%,"186,488",379.96K,744.96M,-,283.31M,0.44,-,-,-,-,2.63,-,-,-,-4.74%,-11.60%,-10.14%,34.39,-,-,-,-,-,-,53.59M,53.38M,0.59%,0.83,17.00,-24.86%,5.70%,14.00,-0.61,-0.70%,-,-,-,0.12%,-,1.10,7.91%,-,3.00
2018-10-25,19:05:59 ,13.85,-0.36%,"254,263",375.90K,742.28M,-,283.31M,0.43,-,-,-,-,2.62,-,-,-,-4.65%,-11.65%,-10.34%,34.14,-,-,-,-,-,-,53.59M,53.38M,0.59%,0.84,17.00,-25.14%,5.32%,13.90,-0.61,-0.70%,-,-,-,0.12%,-,1.10,7.94%,-,3.00
2018-10-26,19:04:21 ,13.64,-1.52%,"161,423",373.70K,731.02M,-,283.31M,0.43,-,-,-,-,2.58,-,-,-,-5.74%,-12.71%,-11.56%,32.40,-,-,-,-,-,-,53.59M,53.38M,0.59%,0.85,17.00,-26.27%,3.73%,13.85,-0.61,-0.70%,-,-,-,0.12%,-,1.10,8.06%,-,3.00
2018-10-29,19:03:56 ,13.55,-0.66%,"155,432",371.27K,726.20M,-,283.31M,0.42,-,-,-,-,2.56,-,-,-,-5.83%,-12.98%,-12.00%,32.57,-,-,-,-,-,-,53.59M,53.38M,0.55%,0.79,16.00,-26.76%,3.04%,13.64,-0.61,-0.70%,-,-,-,0.12%,-,1.10,8.12%,-,3.00
2018-10-30,19:04:42 ,13.54,-0.07%,"192,369",369.99K,725.66M,-,283.31M,0.42,-,-,-,-,2.56,-,-,-,-5.33%,-12.72%,-11.92%,33.15,-,-,-,-,-,-,53.59M,53.38M,0.55%,0.80,16.00,-26.81%,2.97%,13.55,-0.61,-0.70%,-,-,-,0.12%,-,1.10,8.12%,-,3.00
2018-10-31,19:04:59 ,13.37,-1.26%,"278,019",370.19K,716.55M,-,283.31M,0.42,-,-,-,-,2.53,-,-,-,-6.00%,-13.49%,-12.89%,31.83,-,-,-,-,-,-,53.59M,53.38M,0.55%,0.80,16.00,-27.73%,1.67%,13.54,-0.61,-0.70%,-,-,-,0.12%,-,1.10,8.23%,-,3.00
2018-11-01,19:06:05 ,13.24,-0.97%,"157,600",371.66K,709.59M,-,283.31M,0.42,-,-,-,-,2.50,-,-,-,-6.36%,-13.99%,-13.58%,29.55,-,-,-,-,-,-,53.59M,53.38M,0.55%,0.79,16.00,-28.43%,0.68%,13.37,-0.61,-0.70%,-,-,-,0.12%,-,1.10,8.31%,-,3.00
2018-11-03,00:29:52 ,13.39,1.13%,"195,186",372.43K,717.63M,-,283.31M,0.42,-,-,-,-,2.53,-,-,-,-4.79%,-12.65%,-12.45%,33.86,-,-,-,-,-,-,53.59M,53.38M,0.55%,0.79,16.00,-27.62%,2.92%,13.24,-0.61,-0.70%,-,-,-,0.12%,-,1.10,8.22%,-,3.00
2018-11-05,18:06:05 ,13.22,-1.27%,"237,208",371.45K,1.39B,-31.40M,283.30M,0.41,-,-,-,23.55,4.90,-,-,0.81,-5.74%,-13.39%,-13.41%,32.50,-1.00%,-1.80%,-0.10%,74.50%,0.30%,-11.10%,104.91M,27.27M,1.08%,0.79,16.00,-28.54%,1.61%,13.39,-0.30,-0.70%,-,0.40%,-,6.30%,101.30%,1.10,8.32%,-,3.00
2018-11-06,18:02:25 ,12.67,-4.16%,"311,813",373.29K,1.33B,-31.40M,283.30M,0.40,-,-,-,22.57,4.69,-,-,0.81,-9.30%,-16.61%,-16.87%,24.62,-1.00%,-1.80%,-0.10%,74.50%,0.30%,-11.10%,104.91M,27.27M,1.08%,0.79,16.00,-31.51%,-2.61%,13.22,-0.30,-0.70%,-,0.40%,-,6.30%,101.30%,1.10,8.68%,-,3.00
2018-11-07,18:08:16 ,12.23,-3.47%,"291,056",375.23K,1.28B,-31.40M,283.30M,0.38,-,-,-,21.78,4.53,-,-,0.81,-11.78%,-19.10%,-19.59%,21.55,-1.00%,-1.80%,-0.10%,74.50%,0.30%,-11.10%,104.91M,27.27M,1.08%,0.78,16.00,-33.89%,0.08%,12.67,-0.30,-0.70%,-,0.40%,-,6.30%,101.30%,1.10,8.99%,-,3.00
2018-11-08,18:02:44 ,12.27,0.33%,"284,425",376.36K,1.29B,-31.40M,283.30M,0.38,-,-,-,21.85,4.54,-,-,0.81,-10.61%,-18.37%,-19.12%,21.19,-1.00%,-1.80%,-0.10%,74.50%,0.30%,-11.10%,104.91M,27.27M,1.08%,0.78,16.00,-33.68%,1.66%,12.23,-0.30,-0.70%,-,0.40%,-,6.30%,101.30%,1.10,8.96%,-,3.00
2018-11-09,18:47:24 ,12.79,4.24%,"218,559",378.33K,1.34B,-31.40M,283.30M,0.40,-,-,-,22.78,4.74,-,-,0.81,-6.04%,-14.45%,-15.49%,33.35,-1.00%,-1.80%,-0.10%,74.50%,0.30%,-11.10%,104.91M,27.27M,1.08%,0.78,16.00,-30.86%,6.58%,12.27,-0.30,-0.70%,-,0.40%,-,6.30%,101.30%,1.10,8.60%,-,3.00
2018-11-12,20:44:16 ,13.11,2.50%,"165,847",378.40K,1.34B,-43.30M,288.50M,0.85,-,-,-,22.16,4.63,-,-,0.90,-3.08%,-11.95%,-13.21%,39.00,-1.30%,-2.60%,-0.10%,73.80%,-3.30%,-15.00%,101.92M,53.70M,0.25%,0.36,16.00,-29.14%,9.25%,12.79,-0.41,7.50%,-77.70%,0.30%,-,4.70%,325.33%,1.10,8.39%,-,3.00
2018-11-13,18:11:19 ,13.48,2.82%,"243,124",376.94K,1.37B,-43.30M,288.50M,0.87,-,-,-,22.78,4.76,-,-,0.90,0.17%,-9.14%,-10.62%,44.70,-1.30%,-2.60%,-0.10%,73.80%,-3.30%,-15.00%,101.92M,53.70M,0.25%,0.36,16.00,-27.14%,12.33%,13.11,-0.41,7.50%,-77.70%,0.30%,-,4.70%,325.33%,1.10,8.16%,-,3.00
2018-11-14,18:04:09 ,13.03,-3.34%,"399,684",376.22K,1.33B,-43.30M,288.50M,0.84,-,-,-,22.02,4.60,-,-,0.90,-2.99%,-11.92%,-13.49%,38.15,-1.30%,-2.60%,-0.10%,73.80%,-3.30%,-15.00%,101.92M,53.70M,0.25%,0.36,16.00,-29.57%,8.58%,13.48,-0.41,7.50%,-77.70%,0.30%,-,4.70%,325.33%,1.10,8.44%,-,3.00
2018-11-15,18:02:49 ,13.13,0.77%,"289,231",373.16K,1.34B,-43.30M,288.50M,0.85,-,-,-,22.19,4.64,-,-,0.90,-1.79%,-10.88%,-12.69%,39.15,-1.30%,-2.60%,-0.10%,73.80%,-3.30%,-15.00%,101.92M,53.70M,0.25%,0.37,16.00,-29.03%,9.42%,13.03,-0.41,7.50%,-77.70%,0.30%,-,4.70%,325.33%,1.10,8.38%,-,3.00
2018-11-16,18:02:57 ,14.14,7.69%,"499,726",374.47K,1.44B,-43.30M,288.50M,0.92,-,-,-,23.90,5.00,-,-,0.90,6.18%,-3.67%,-5.83%,52.62,-1.30%,-2.60%,-0.10%,73.80%,-3.30%,-15.00%,101.92M,53.70M,0.25%,0.37,16.00,-23.57%,17.83%,13.13,-0.41,7.50%,-77.70%,0.30%,-,4.70%,325.33%,1.10,7.78%,-,3.00
2018-11-19,18:02:39 ,14.00,-0.99%,"301,352",378.11K,1.49B,-43.30M,288.50M,0.91,-,-,-,24.66,5.16,-,-,0.90,5.11%,-4.44%,-6.70%,50.94,-1.30%,-2.60%,-0.10%,73.80%,-3.30%,-15.00%,106.23M,53.70M,0.25%,0.36,16.00,-24.32%,16.67%,14.14,-0.41,7.50%,-77.70%,0.30%,-,9.50%,298.91%,1.10,7.86%,-,3.00
2018-11-20,18:02:57 ,13.92,-0.57%,"285,072",380.30K,1.48B,-43.30M,288.50M,0.90,-,-,-,24.52,5.13,-,-,0.90,4.45%,-4.69%,-7.16%,51.64,-1.30%,-2.60%,-0.10%,73.80%,-3.30%,-15.00%,106.23M,53.70M,0.25%,0.36,16.00,-24.76%,16.00%,14.00,-0.41,7.50%,-77.70%,0.30%,-,9.50%,298.91%,1.10,7.90%,-,3.00
