date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:41:47 ,10.18,-0.38%,"59,358",31.82K,-,-,-,-,-,-,-,-,-,-,-,-,-3.33%,-4.79%,-6.84%,16.60,-,-,-,-,-,-,-,-,-,0.25,-,-16.53%,-0.10%,10.22,-,-,-,-,-,-,-,-,-,-,-
2018-10-17,20:34:19 ,10.26,0.79%,"34,317",31.82K,-,-,-,-,-,-,-,-,-,-,-,-,-2.36%,-3.92%,-6.04%,27.79,-,-,-,-,-,-,-,-,-,0.25,-,-15.88%,0.88%,10.18,-,-,-,-,-,-,-,-,-,-,-
2018-10-18,21:13:12 ,10.18,-0.78%,"21,839",31.88K,-,-,-,-,-,-,-,-,-,-,-,-,-2.94%,-4.57%,-6.70%,24.39,-,-,-,-,-,-,-,-,-,0.25,-,-16.53%,0.10%,10.26,-,-,-,-,-,-,-,-,-,-,-
2018-10-19,21:21:07 ,10.26,0.79%,"51,415",31.91K,-,-,-,-,-,-,-,-,-,-,-,-,-1.96%,-3.70%,-5.90%,33.05,-,-,-,-,-,-,-,-,-,0.25,-,-15.88%,0.88%,10.18,-,-,-,-,-,-,-,-,-,-,-
2018-10-22,18:34:40 ,10.19,-0.68%,"27,334",32.31K,-,-,-,-,-,-,-,-,-,-,-,-,-2.45%,-4.26%,-6.47%,29.85,-,-,-,-,-,-,-,-,-,0.25,-,-16.45%,0.20%,10.26,-,-,-,-,-,-,-,-,-,-,-
2018-10-23,18:35:22 ,10.22,0.31%,"44,686",32.60K,-,-,-,-,-,-,-,-,-,-,-,-,-1.95%,-3.86%,-6.11%,33.26,-,-,-,-,-,-,-,-,-,0.24,-,-15.78%,0.50%,10.19,-,-,-,-,-,-,-,-,-,-,-
2018-10-24,18:35:23 ,10.19,-0.30%,"65,546",32.17K,-,-,-,-,-,-,-,-,-,-,-,-,-2.04%,-4.05%,-6.33%,31.72,-,-,-,-,-,-,-,-,-,0.25,-,-16.04%,0.30%,10.22,-,-,-,-,-,-,-,-,-,-,-
2018-10-25,18:35:14 ,10.22,0.29%,"49,548",32.59K,-,-,-,-,-,-,-,-,-,-,-,-,-1.54%,-3.65%,-5.98%,35.15,-,-,-,-,-,-,-,-,-,0.24,-,-15.79%,0.59%,10.19,-,-,-,-,-,-,-,-,-,-,-
2018-10-26,18:33:37 ,10.23,0.10%,"29,035",32.86K,-,-,-,-,-,-,-,-,-,-,-,-,-1.27%,-3.45%,-5.82%,35.51,-,-,-,-,-,-,-,-,-,0.24,-,-15.71%,1.09%,10.22,-,-,-,-,-,-,-,-,-,-,-
2018-10-29,18:33:47 ,10.17,-0.59%,"42,063",33.10K,-,-,-,-,-,-,-,-,-,-,-,-,-1.68%,-3.91%,-6.31%,31.58,-,-,-,-,-,-,-,-,-,0.14,-,-16.20%,0.49%,10.23,-,-,-,-,-,-,-,-,-,-,-
