date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:41:54 ,38.06,0.74%,"35,027",52.75K,616.19M,35.80M,152.10M,1.43,14.93,10.33,1.49,4.26,4.05,-,-,0.29,-6.11%,-10.23%,-15.65%,29.57,1.00%,11.10%,21.20%,-,76.00%,25.50%,16.19M,14.70M,0.76%,2.11,51.57,-23.42%,4.27%,37.78,2.55,25.50%,13.20%,1.50%,-3.86%,58.60%,0.48%,0.24,0.63%,438,1.60
2018-10-17,22:36:46 ,37.98,-0.21%,"24,638",52.75K,614.90M,35.80M,152.10M,1.43,14.89,10.31,1.49,4.25,4.04,-,-,0.29,-5.80%,-10.17%,-15.78%,29.36,1.00%,11.10%,21.20%,-,76.00%,25.50%,16.19M,14.70M,0.76%,2.11,51.57,-23.58%,4.05%,38.06,2.55,25.50%,13.20%,1.50%,-3.86%,58.60%,0.48%,0.24,0.63%,438,1.60
2018-10-18,23:12:37 ,36.99,-2.61%,"27,169",52.73K,598.87M,35.80M,152.10M,1.39,14.51,10.04,1.45,4.14,3.94,-,-,0.29,-7.71%,-12.27%,-17.94%,24.87,1.00%,11.10%,21.20%,-,76.00%,25.50%,16.19M,14.70M,0.76%,2.11,51.57,-25.57%,1.34%,37.98,2.55,25.50%,13.20%,1.50%,-3.80%,58.60%,0.48%,0.24,0.65%,438,1.60
2018-10-19,23:19:25 ,36.94,-0.14%,"71,184",52.88K,598.06M,35.80M,152.10M,1.39,14.49,10.03,1.45,4.13,3.93,-,-,0.29,-7.10%,-12.11%,-18.00%,24.64,1.00%,11.10%,21.20%,-,76.00%,25.50%,16.19M,14.70M,0.76%,2.10,51.57,-25.67%,1.21%,36.99,2.55,25.50%,13.20%,1.50%,-3.80%,58.60%,0.48%,0.24,0.65%,438,1.60
2018-10-22,20:42:46 ,36.06,-2.38%,"23,769",53.45K,565.42M,35.80M,152.10M,1.36,14.14,9.79,1.41,3.91,3.72,-,-,0.29,-8.65%,-13.94%,-19.90%,21.55,1.00%,11.10%,21.20%,-,76.00%,25.50%,15.68M,14.70M,0.76%,2.08,51.57,-27.44%,-1.21%,36.94,2.55,25.50%,13.20%,1.00%,-5.84%,58.60%,0.46%,0.24,0.67%,438,1.60
2018-10-23,20:44:06 ,35.74,-0.89%,"27,225",51.29K,560.40M,35.80M,152.10M,1.35,14.02,9.70,1.40,3.87,3.68,-,-,0.29,-8.79%,-14.40%,-20.54%,20.42,1.00%,11.10%,21.20%,-,76.00%,25.50%,15.68M,14.70M,0.76%,2.17,51.57,-28.09%,0.08%,36.06,2.55,25.50%,13.20%,1.00%,-5.84%,58.60%,0.46%,0.24,0.67%,438,1.60
2018-10-24,20:42:05 ,34.63,-3.11%,"73,998",50.67K,543.00M,35.80M,152.10M,1.30,13.58,9.40,1.36,3.75,3.57,-,-,0.29,-10.98%,-16.74%,-22.95%,17.47,1.00%,11.10%,21.20%,-,76.00%,25.50%,15.68M,14.70M,0.76%,2.19,51.57,-30.32%,1.08%,35.74,2.55,25.50%,13.20%,1.00%,-5.84%,58.60%,0.46%,0.24,0.69%,438,1.60
2018-10-25,20:43:17 ,35.50,2.51%,"34,659",50.36K,556.64M,35.80M,152.10M,1.34,13.92,9.64,1.39,3.85,3.66,-,-,0.29,-8.02%,-14.25%,-20.95%,26.80,1.00%,11.10%,21.20%,-,76.00%,25.50%,15.68M,14.70M,0.76%,2.21,51.57,-28.57%,3.62%,34.63,2.55,25.50%,13.20%,1.00%,-5.84%,58.60%,0.46%,0.24,0.68%,438,1.60
2018-10-26,20:43:05 ,34.91,-1.66%,"32,705",47.79K,547.39M,35.80M,152.10M,1.31,13.69,9.48,1.37,3.78,3.60,-,-,0.29,-8.93%,-15.34%,-22.19%,24.97,1.00%,11.10%,21.20%,-,76.00%,25.50%,15.68M,14.70M,0.76%,2.32,51.57,-29.76%,1.90%,35.50,2.55,25.50%,13.20%,1.00%,-5.27%,58.60%,0.46%,0.24,0.69%,438,1.60
2018-10-29,20:33:36 ,36.00,3.12%,"22,440",47.00K,573.48M,35.80M,152.10M,1.36,14.12,9.84,1.41,3.96,3.77,-,-,0.29,-5.36%,-12.29%,-19.68%,34.87,1.00%,11.10%,21.20%,-,76.00%,25.50%,15.93M,14.70M,0.64%,2.01,51.57,-27.42%,5.11%,34.91,2.55,25.50%,13.20%,1.00%,-3.06%,58.60%,0.52%,0.24,0.67%,438,1.60
