date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,04:08:42 ,20.35,-0.05%,"6,357,739",6.86M,54.18B,5.11B,53.99B,0.69,11.05,21.04,0.44,-,1.00,-,-,-,-5.02%,-8.31%,-23.00%,34.09,-,-,4.80%,29.60%,-,-,2.66B,2.66B,0.24%,0.95,25.83,-37.86%,2.88%,20.36,1.84,-4.90%,-,0.20%,0.00%,10.70%,-0.06%,1.79,8.80%,106135,2.00
2018-10-17,23:05:17 ,20.19,-0.79%,"7,465,394",6.86M,53.75B,5.11B,53.99B,0.68,10.97,20.88,0.44,-,1.00,-,-,-,-5.28%,-8.70%,-23.44%,31.79,-,-,4.80%,29.60%,-,-,2.66B,2.66B,0.24%,0.95,25.83,-38.35%,2.07%,20.35,1.84,-4.90%,-,0.20%,0.00%,10.70%,-0.06%,1.79,8.87%,106135,2.00
2018-10-18,23:39:28 ,19.91,-1.39%,"6,308,101",6.92M,53.01B,5.11B,53.99B,0.67,10.81,20.59,0.43,-,0.98,-,-,-,-6.08%,-9.62%,-24.33%,28.30,-,-,4.80%,29.60%,-,-,2.66B,2.66B,0.24%,0.94,25.83,-39.21%,0.66%,20.19,1.84,-4.90%,-,0.20%,0.00%,10.70%,-0.06%,1.79,8.99%,106135,2.00
2018-10-19,23:46:21 ,20.20,1.46%,"6,267,013",6.93M,53.78B,5.11B,53.99B,0.68,10.97,20.89,0.44,-,1.00,-,-,-,-4.10%,-7.93%,-23.05%,34.76,-,-,4.80%,29.60%,-,-,2.66B,2.66B,0.24%,0.94,25.83,-38.32%,2.12%,19.91,1.84,-4.90%,-,0.20%,0.00%,10.70%,-0.06%,1.79,8.86%,106135,2.00
2018-10-22,21:12:06 ,19.59,-3.02%,"7,389,926",6.92M,51.47B,5.05B,53.33B,0.66,10.78,20.26,0.43,-,0.97,-,-,-,-6.41%,-10.38%,-25.20%,29.26,-,-,4.80%,29.60%,-,-,2.63B,2.63B,0.25%,0.94,26.15,-40.18%,-0.96%,20.20,1.82,-4.90%,-,0.20%,0.00%,10.70%,-0.07%,1.79,9.14%,106135,2.00
2018-10-23,21:13:12 ,19.36,-1.17%,"10,464,032",6.92M,50.87B,5.05B,53.33B,0.66,10.65,20.02,0.42,-,0.95,-,-,-,-6.83%,-11.10%,-25.89%,27.52,-,-,4.80%,29.60%,-,-,2.63B,2.63B,0.25%,0.94,26.15,-40.89%,-1.07%,19.59,1.82,-4.90%,-,0.20%,0.00%,10.70%,-0.07%,1.79,9.25%,106135,2.00
2018-10-24,21:11:15 ,18.89,-2.43%,"7,760,641",7.04M,49.63B,5.05B,53.33B,0.64,10.39,19.53,0.41,-,0.93,-,-,-,-8.39%,-12.93%,-27.51%,23.56,-,-,4.80%,29.60%,-,-,2.63B,2.63B,0.25%,0.93,26.15,-42.32%,-1.05%,19.36,1.82,-4.90%,-,0.20%,0.00%,10.70%,-0.07%,1.79,9.48%,106135,2.00
2018-10-25,21:12:40 ,18.91,0.11%,"7,651,753",7.10M,49.69B,5.05B,53.33B,0.64,10.40,19.56,0.41,-,0.93,-,-,-,-7.55%,-12.49%,-27.24%,24.33,-,-,4.80%,29.60%,-,-,2.63B,2.63B,0.25%,0.92,26.15,-42.26%,0.16%,18.89,1.82,-4.90%,-,0.20%,0.00%,10.70%,-0.07%,1.79,9.47%,106135,2.00
2018-10-26,21:12:29 ,18.62,-1.53%,"8,742,661",7.10M,48.92B,5.05B,53.33B,0.63,10.24,19.26,0.41,-,0.92,-,-,-,-8.22%,-13.53%,-28.18%,22.28,-,-,4.80%,29.60%,-,-,2.63B,2.63B,0.25%,0.92,26.15,-43.15%,-1.27%,18.91,1.82,-4.90%,-,0.20%,0.00%,10.70%,-0.07%,1.79,9.61%,106135,2.00
2018-10-29,21:00:13 ,18.79,0.91%,"7,030,340",7.15M,50.91B,5.01B,52.97B,0.64,10.40,13.74,0.79,-,0.96,-,-,-,-6.68%,-12.40%,-27.34%,27.30,-,-,4.80%,29.60%,-,-,2.71B,2.66B,0.14%,0.51,25.69,-42.63%,1.84%,18.62,1.81,-4.90%,-,0.20%,0.00%,10.40%,-3.04%,1.79,9.53%,106135,2.00
2018-10-30,21:02:40 ,18.86,0.37%,"7,389,312",7.20M,51.10B,5.01B,52.97B,0.64,10.44,13.79,0.79,-,0.96,-,-,-,-5.71%,-11.74%,-26.89%,29.45,-,-,4.80%,29.60%,-,-,2.71B,2.66B,0.14%,0.51,25.69,-42.41%,2.22%,18.79,1.81,-4.90%,-,0.20%,0.00%,10.40%,-3.04%,1.79,9.49%,106135,2.00
2018-10-31,21:01:03 ,18.93,0.37%,"6,976,792",7.12M,51.29B,5.01B,52.97B,0.64,10.48,13.84,0.79,-,0.97,-,-,-,-4.82%,-11.07%,-26.42%,31.87,-,-,4.80%,29.60%,-,-,2.71B,2.66B,0.14%,0.51,25.69,-42.20%,2.60%,18.86,1.81,-4.90%,-,0.20%,0.00%,10.40%,-3.04%,1.79,9.46%,106135,2.00
2018-11-01,21:02:48 ,19.80,4.60%,"6,400,814",7.16M,53.64B,5.01B,52.97B,0.67,10.96,14.47,0.83,-,1.01,-,-,-,0.14%,-6.61%,-22.86%,48.02,-,-,4.80%,29.60%,-,-,2.71B,2.66B,0.14%,0.51,25.69,-39.54%,7.32%,18.93,1.81,-4.90%,-,0.20%,0.00%,10.40%,-3.04%,1.79,9.04%,106135,2.00
2018-11-03,02:31:40 ,19.45,-1.77%,"10,587,755",7.21M,52.69B,5.01B,52.97B,0.66,10.77,14.22,0.82,-,0.99,-,-,-,-1.28%,-7.98%,-24.05%,43.39,-,-,4.80%,29.60%,-,-,2.71B,2.66B,0.14%,0.51,25.69,-40.61%,5.42%,19.80,1.81,-4.90%,-,0.20%,0.00%,10.40%,-3.04%,1.79,9.20%,106135,2.00
