date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:37:12 ,22.95,2.36%,"892,160",683.25K,2.85B,164.00M,1.77B,1.90,16.58,15.45,2.76,39.87,1.60,1.20,1.20,1.05,-4.88%,-7.55%,1.44%,37.37,4.90%,11.10%,8.60%,28.60%,13.80%,9.00%,124.03M,117.76M,1.43%,2.47,30.00,-16.55%,23.32%,22.42,1.38,3.10%,-14.20%,0.50%,-17.23%,84.90%,0.01%,1.72,7.49%,12875,2.50
2018-10-17,19:31:27 ,23.12,0.74%,"485,563",686.01K,2.87B,164.00M,1.77B,1.92,16.71,15.57,2.78,40.16,1.62,1.20,1.20,1.05,-3.67%,-6.66%,2.19%,39.73,4.90%,11.10%,8.60%,28.60%,13.80%,9.00%,124.03M,117.76M,1.43%,2.46,30.00,-15.93%,24.23%,22.95,1.38,3.10%,-14.20%,0.50%,-17.23%,84.90%,0.01%,1.72,7.44%,12875,2.50
2018-10-18,20:09:56 ,23.00,-0.52%,"507,580",681.74K,2.85B,164.00M,1.77B,1.91,16.62,15.49,2.77,39.95,1.61,1.20,1.20,1.05,-3.72%,-6.94%,1.64%,38.22,4.90%,11.10%,8.60%,28.60%,13.80%,9.00%,124.03M,117.76M,1.43%,2.47,30.00,-14.75%,23.59%,23.12,1.38,3.10%,-14.20%,0.50%,-17.23%,84.90%,0.01%,1.72,7.48%,12875,2.50
2018-10-19,20:18:19 ,23.36,1.57%,"491,988",679.75K,2.90B,164.00M,1.77B,1.94,16.88,15.73,2.81,40.58,1.63,1.20,1.20,1.05,-1.64%,-5.28%,3.23%,43.49,4.90%,11.10%,8.60%,28.60%,13.80%,9.00%,124.03M,117.76M,1.43%,2.48,30.00,-11.82%,25.52%,23.00,1.38,3.10%,-14.20%,0.50%,-17.23%,84.90%,0.01%,1.72,7.36%,12875,2.50
2018-10-22,17:30:45 ,23.40,0.17%,"405,577",668.60K,2.77B,164.00M,1.77B,1.94,16.91,15.76,2.82,38.85,1.56,1.20,1.20,1.05,-1.11%,-4.98%,3.39%,44.62,4.90%,11.10%,8.60%,28.60%,13.80%,9.00%,118.55M,117.76M,1.43%,2.52,30.00,-11.66%,25.74%,23.36,1.38,3.10%,-14.20%,0.50%,-17.88%,85.10%,0.19%,1.72,7.35%,12875,2.50
2018-10-23,17:31:24 ,23.79,1.67%,"611,406",663.49K,2.82B,164.00M,1.77B,1.97,17.19,16.02,2.86,39.50,1.59,1.20,1.20,1.05,0.78%,-3.24%,5.10%,49.80,4.90%,11.10%,8.60%,28.60%,13.80%,9.00%,118.55M,117.76M,1.43%,2.54,30.00,-10.19%,27.83%,23.40,1.38,3.10%,-14.20%,0.50%,-17.88%,85.10%,0.19%,1.72,7.23%,12875,2.50
2018-10-24,17:30:28 ,23.84,0.21%,"644,653",661.22K,2.83B,164.00M,1.77B,1.98,17.23,16.05,2.87,39.58,1.59,1.20,1.20,1.05,1.12%,-2.93%,5.31%,49.78,4.90%,11.10%,8.60%,28.60%,13.80%,9.00%,118.55M,117.76M,1.43%,2.55,30.00,-10.00%,28.10%,23.79,1.38,3.10%,-14.20%,0.50%,-17.88%,85.10%,0.19%,1.72,7.21%,12875,2.50
2018-10-25,17:30:51 ,24.20,1.51%,"560,308",659.12K,2.87B,164.00M,1.77B,2.01,17.49,16.30,2.91,40.18,1.62,1.20,1.20,1.05,2.70%,-1.40%,6.87%,53.75,4.90%,11.10%,8.60%,28.60%,13.80%,9.00%,118.55M,117.76M,1.43%,2.56,30.00,-8.64%,30.04%,23.84,1.38,3.10%,-14.20%,0.50%,-17.88%,85.10%,0.19%,1.72,7.11%,12875,2.50
2018-10-26,17:29:44 ,23.74,-1.90%,"954,173",658.70K,2.81B,164.00M,1.77B,1.97,17.15,15.99,2.86,39.42,1.59,1.20,1.20,1.05,0.74%,-3.26%,4.78%,47.89,4.90%,11.10%,8.60%,28.60%,13.80%,9.00%,118.55M,117.76M,1.43%,2.56,30.00,-10.38%,27.57%,24.20,1.38,3.10%,-14.20%,0.50%,-17.88%,85.10%,0.19%,1.72,7.25%,12875,2.50
2018-10-29,17:29:49 ,23.60,-0.59%,"608,434",663.41K,2.85B,164.00M,1.77B,1.96,17.05,15.89,2.84,39.95,1.61,1.20,1.20,1.05,0.27%,-3.74%,4.14%,45.71,4.90%,11.10%,8.60%,28.60%,13.80%,9.00%,120.86M,117.76M,1.48%,2.63,30.00,-10.91%,26.81%,23.74,1.38,3.10%,-14.20%,0.50%,-17.60%,85.10%,0.19%,1.72,7.29%,12875,2.50
