date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:37:07 ,16.24,0.62%,"3,268,808",3.04M,6.35B,394.30M,1.42B,0.98,14.11,11.31,7.05,5.95,4.46,-,-,0.16,-5.36%,-9.54%,-12.97%,28.38,0.90%,7.20%,14.00%,-,80.60%,28.10%,390.84M,378.80M,6.59%,8.21,19.30,-19.84%,2.78%,16.14,1.15,16.60%,59.60%,0.40%,-13.44%,74.10%,0.03%,0.70,4.31%,5188,2.90
2018-10-17,22:31:51 ,16.35,0.68%,"3,081,732",3.04M,6.39B,394.30M,1.42B,0.98,14.21,11.39,7.10,5.99,4.49,-,-,0.16,-4.35%,-8.70%,-12.33%,31.62,0.90%,7.20%,14.00%,-,80.60%,28.10%,390.84M,378.80M,6.59%,8.21,19.30,-19.30%,3.48%,16.24,1.15,16.60%,59.60%,0.40%,-13.44%,74.10%,0.03%,0.70,4.28%,5188,2.90
2018-10-18,23:07:51 ,16.17,-1.10%,"3,556,262",3.06M,6.32B,394.30M,1.42B,0.97,14.05,11.26,7.02,5.93,4.44,-,-,0.16,-5.01%,-9.50%,-13.23%,28.80,0.90%,7.20%,14.00%,-,80.60%,28.10%,390.84M,378.80M,6.59%,8.17,19.30,-20.19%,2.34%,16.35,1.15,16.60%,59.60%,0.40%,-13.44%,74.10%,0.03%,0.70,4.33%,5188,2.90
2018-10-19,23:14:42 ,16.04,-0.80%,"4,630,820",3.08M,6.27B,394.30M,1.42B,0.97,13.94,11.17,6.97,5.88,4.40,-,-,0.16,-5.26%,-9.99%,-13.87%,27.24,0.90%,7.20%,14.00%,-,80.60%,28.10%,390.84M,378.80M,6.59%,8.12,19.30,-20.83%,1.52%,16.17,1.15,16.60%,59.60%,0.40%,-13.44%,74.10%,0.03%,0.70,4.36%,5188,2.90
2018-10-22,20:37:37 ,15.49,-3.43%,"3,971,867",3.10M,5.95B,394.30M,1.42B,0.93,13.46,10.88,6.73,5.59,4.18,-,-,0.16,-7.99%,-12.83%,-16.76%,21.93,0.80%,6.40%,14.00%,-,78.70%,25.30%,384.43M,378.80M,6.59%,8.06,19.15,-23.54%,-0.06%,16.04,1.15,16.60%,59.60%,0.40%,-13.64%,74.20%,0.10%,0.70,4.52%,5188,2.90
2018-10-23,20:38:59 ,15.55,0.39%,"5,262,728",3.11M,5.98B,394.30M,1.42B,0.94,13.51,10.92,6.75,5.61,4.20,-,-,0.16,-7.07%,-12.21%,-16.36%,23.77,0.80%,6.40%,14.00%,-,78.70%,25.30%,384.43M,378.80M,6.59%,8.03,19.15,-23.25%,0.71%,15.49,1.15,16.60%,59.60%,0.40%,-13.64%,74.20%,0.10%,0.70,4.50%,5188,2.90
2018-10-24,20:36:58 ,15.07,-3.09%,"4,092,887",3.15M,5.79B,394.30M,1.42B,0.91,13.09,10.58,6.55,5.43,4.07,-,-,0.16,-9.39%,-14.66%,-18.87%,19.54,0.80%,6.40%,14.00%,-,78.70%,25.30%,384.43M,378.80M,6.59%,7.93,19.15,-25.62%,-1.25%,15.55,1.15,16.60%,59.60%,0.40%,-13.64%,74.20%,0.10%,0.70,4.64%,5188,2.90
2018-10-25,20:38:08 ,15.44,2.46%,"4,720,625",3.16M,5.94B,394.30M,1.42B,0.93,13.41,10.84,6.71,5.57,4.17,-,-,0.16,-6.57%,-12.22%,-16.79%,29.17,0.80%,6.40%,14.00%,-,78.70%,25.30%,384.43M,378.80M,6.59%,7.91,19.15,-23.79%,2.66%,15.07,1.15,16.60%,59.60%,0.40%,-13.64%,74.20%,0.10%,0.70,4.53%,5188,2.90
2018-10-26,20:37:49 ,15.19,-1.62%,"4,425,259",3.18M,5.84B,394.30M,1.42B,0.92,13.20,10.67,6.60,5.48,4.10,-,-,0.16,-7.63%,-13.36%,-18.05%,26.81,0.80%,6.40%,14.00%,-,78.70%,25.30%,384.43M,378.80M,6.59%,7.84,19.15,-25.02%,1.00%,15.44,1.15,16.60%,59.60%,0.40%,-13.64%,74.20%,0.10%,0.70,4.61%,5188,2.90
2018-10-29,20:28:55 ,15.57,2.50%,"3,857,080",3.21M,6.04B,420.40M,1.48B,0.94,12.74,10.84,6.37,5.66,4.09,-,-,0.16,-4.76%,-10.84%,-15.90%,35.42,0.80%,6.40%,14.00%,-,76.00%,24.40%,387.62M,378.77M,5.23%,6.17,18.85,-23.15%,3.52%,15.19,1.22,16.60%,59.60%,0.10%,-38.51%,74.30%,0.20%,0.70,4.50%,5188,2.90
2018-10-30,20:30:21 ,15.84,1.73%,"5,642,347",3.23M,6.14B,420.40M,1.48B,0.95,12.96,11.03,6.48,5.76,4.16,-,-,0.16,-2.73%,-8.97%,-14.36%,40.66,0.80%,6.40%,14.00%,-,76.00%,24.40%,387.62M,378.77M,5.23%,6.13,18.85,-21.82%,5.32%,15.57,1.22,16.60%,59.60%,0.10%,-38.51%,74.30%,0.20%,0.70,4.42%,5188,2.90
