date,title,source
Oct-22-18,"Analysis: Positioning to Benefit within Sonic, Masimo, CareTrust REIT, Sonoco Products, WillScot, and Encore Capital Group  Research Highlights Growth, Revenue, and Consolidated Results",GlobeNewswire
Oct-25-18,Encore Capital Group (ECPG) Q3 Earnings Preview: What's in the Cards?,Zacks
Oct-25-18,Encore Capital Group to Announce Third Quarter 2018 Financial Results on November 7,GlobeNewswire
Oct-31-18,Encore Capital Group (ECPG) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,Zacks
Nov-07-18,Encore Capital Group (ECPG) Matches Q3 Earnings Estimates,Zacks
Nov-07-18,Encore Capital Group Announces Third Quarter 2018 Financial Results,GlobeNewswire
Nov-08-18,Edited Transcript of ECPG earnings conference call or presentation 7-Nov-18 10:00pm GMT,Thomson Reuters StreetEvents
Nov-13-18,"Encore Capital Group Inc (ECPG) President and CEO Ashish Masih Bought $303,250 of Shares",GuruFocus.com
Nov-14-18,Edited Transcript of ECPG earnings conference call or presentation 7-Nov-18 10:00pm GMT,Thomson Reuters StreetEvents
Nov-14-18,Weekly CFO Buys Highlight,GuruFocus.com
Nov-15-18,Edited Transcript of ECPG earnings conference call or presentation 7-Nov-18 10:00pm GMT,Thomson Reuters StreetEvents
Nov-29-18,"Report: Exploring Fundamental Drivers Behind Jazz Pharmaceuticals, 58, Encore Capital Group, Churchill Downs, Addus HomeCare, and Huntington Ingalls Industries  New Horizons, Emerging Trends, and Upcoming Developments",GlobeNewswire
Dec-04-18,Encore Enters Settlement Agreement with 42 States and the District of Columbia,GlobeNewswire
Dec-21-18,"Is Now An Opportune Moment To Examine Encore Capital Group, Inc. (NASDAQ:ECPG)?",Simply Wall St.
Feb-07-19,Encore Capital Group to Announce Fourth Quarter 2018 Financial Results on February 27,GlobeNewswire
Feb-11-19,Encore President and CEO Ashish Masih Named to U.S.-India CEO Forum,GlobeNewswire
Feb-20-19,Encore Capital Group (ECPG) Reports Next Week: Wall Street Expects Earnings Growth,Zacks
Feb-21-19,"Before You Buy Encore Capital Group, Inc. (NASDAQ:ECPG), Consider Its Volatility",Simply Wall St.
Feb-27-19,Encore Capital Group Announces Fourth Quarter and Full-Year 2018 Financial Results,GlobeNewswire
Feb-28-19,Edited Transcript of ECPG earnings conference call or presentation 27-Feb-19 10:00pm GMT,Thomson Reuters StreetEvents
Mar-01-19,Edited Transcript of ECPG earnings conference call or presentation 27-Feb-19 10:00pm GMT,Thomson Reuters StreetEvents
Mar-04-19,Edited Transcript of ECPG earnings conference call or presentation 27-Feb-19 10:00pm GMT,Thomson Reuters StreetEvents
Mar-20-19,LexinFintech (LX) Catches Eye: Stock Jumps 9.2%,Zacks
Mar-28-19,Are Investors Undervaluing Encore Capital Group (ECPG) Right Now?,Zacks
Apr-01-19,5 Stocks With High Business Predictability Ratings,GuruFocus.com
Apr-08-19,Doris Hektor Appointed Chief Risk Officer of Encore Capital Group,GlobeNewswire
Apr-24-19,Encore Capital Group to Announce First Quarter 2019 Financial Results on May 8,GlobeNewswire
Apr-25-19,Some Encore Capital Group (NASDAQ:ECPG) Shareholders Are Down 35%,Simply Wall St.
Apr-29-19,"SHAREHOLDER ALERT: Levi & Korsinsky, LLP Announces an Investigation Concerning Possible Breaches of Fiduciary Duty by the Board of Directors of Encore Capital Group, Inc.",ACCESSWIRE
May-01-19,Encore Capital Group (ECPG) Reports Next Week: Wall Street Expects Earnings Growth,Zacks
May-07-19,"Is Encore Capital Group, Inc. (ECPG) A Good Stock To Buy?",Insider Monkey
May-08-19,Encore Capital Group (ECPG) Surpasses Q1 Earnings Estimates,Zacks
May-08-19,Encore Capital Group: 1Q Earnings Snapshot,Associated Press
May-08-19,Encore Capital Group Announces First Quarter 2019 Financial Results,GlobeNewswire
May-09-19,Edited Transcript of ECPG earnings conference call or presentation 8-May-19 9:00pm GMT,Thomson Reuters StreetEvents
May-16-19,ECPG vs. CACC: Which Stock Is the Better Value Option?,Zacks
May-16-19,Will Encore Capital to Surge Higher?,Zacks
May-22-19,Monique Dumais Appointed Chief Information Officer for Encore Capital Group,GlobeNewswire
May-28-19,Why Should You Hold Discover Financial in Your Portfolio?,Zacks
May-29-19,Discover Financial's Payment Brand Ties Up With Sage Pay,Zacks
May-31-19,Top Ranked Value Stocks to Buy for May 31st,Zacks
Jun-03-19,Is Encore Capital Group (ECPG) A Great Pick for Value Investors?,Zacks
Jun-05-19,Encore Capital Group to Present and Meet with Investors at the William Blair Growth Stock Conference,GlobeNewswire
