date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:37:55 ,137.70,1.09%,"271,330",328.56K,8.75B,711.80M,12.77B,1.03,12.71,10.29,1.41,6.26,0.69,-,-,0.00,-3.92%,-3.69%,-7.44%,37.53,2.90%,19.80%,7.30%,-,9.10%,13.70%,63.54M,62.98M,2.50%,4.79,153.89,-16.61%,4.54%,136.21,10.83,2.10%,-13.40%,0.30%,-2.38%,95.00%,0.17%,2.40,1.74%,2640,2.70
2018-10-17,20:30:24 ,137.25,-0.33%,"357,726",328.56K,8.72B,711.80M,12.77B,1.02,12.67,10.25,1.41,6.24,0.68,-,-,0.00,-4.03%,-3.94%,-7.69%,36.62,2.90%,19.80%,7.30%,-,9.10%,13.70%,63.54M,62.98M,2.50%,4.79,153.89,-16.88%,4.20%,137.70,10.83,2.10%,-13.40%,0.30%,-2.38%,95.00%,0.17%,2.40,1.75%,2640,2.70
2018-10-18,21:09:13 ,135.18,-1.51%,"283,442",325.76K,8.59B,711.80M,12.77B,1.01,12.48,10.10,1.39,6.15,0.67,-,-,0.00,-5.21%,-5.32%,-9.03%,31.58,2.90%,19.80%,7.30%,-,9.10%,13.70%,63.54M,62.98M,2.50%,4.83,153.89,-18.13%,2.63%,137.25,10.83,2.10%,-13.40%,0.30%,-2.38%,95.00%,0.17%,2.40,1.78%,2640,2.70
2018-10-19,21:17:16 ,137.05,1.38%,"312,312",324.50K,8.71B,711.80M,12.77B,1.02,12.65,10.24,1.41,6.23,0.68,-,-,0.00,-3.51%,-3.90%,-7.71%,38.40,2.90%,19.80%,7.30%,-,9.10%,13.70%,63.54M,62.98M,2.50%,4.85,153.89,-17.00%,4.05%,135.18,10.83,2.10%,-13.40%,0.30%,-2.38%,95.00%,0.17%,2.40,1.75%,2640,2.70
2018-10-22,18:30:45 ,135.05,-1.46%,"234,073",322.78K,8.65B,711.80M,12.77B,1.01,12.47,10.10,1.39,6.19,0.68,-,-,0.00,-4.57%,-5.25%,-8.99%,34.89,2.90%,19.80%,7.30%,-,9.10%,13.70%,64.07M,62.98M,2.50%,4.88,153.89,-18.21%,2.53%,137.05,10.83,2.10%,-13.40%,0.30%,-2.36%,95.00%,0.10%,2.40,1.78%,2640,2.70
2018-10-23,18:31:24 ,133.33,-1.27%,"251,185",319.95K,8.54B,711.80M,12.77B,0.99,12.31,9.97,1.37,6.11,0.67,-,-,0.00,-5.39%,-6.37%,-10.09%,31.75,2.90%,19.80%,7.30%,-,9.10%,13.70%,64.07M,62.98M,2.50%,4.92,153.89,-19.25%,1.22%,135.05,10.83,2.10%,-13.40%,0.30%,-2.36%,95.00%,0.10%,2.40,1.80%,2640,2.70
2018-10-24,18:31:21 ,128.18,-3.86%,"570,206",318.04K,8.21B,711.80M,12.77B,0.95,11.83,9.58,1.31,5.88,0.64,-,-,0.00,-8.66%,-9.90%,-13.48%,24.80,2.90%,19.80%,7.30%,-,9.10%,13.70%,64.07M,62.98M,2.50%,4.95,153.89,-22.37%,-2.69%,133.33,10.83,2.10%,-13.40%,0.30%,-2.36%,95.00%,0.10%,2.40,1.87%,2640,2.70
2018-10-25,18:31:17 ,130.98,2.18%,"285,393",319.65K,8.39B,711.80M,12.77B,0.98,12.09,9.79,1.34,6.00,0.66,-,-,0.00,-6.18%,-7.76%,-11.50%,33.35,2.90%,19.80%,7.30%,-,9.10%,13.70%,64.07M,62.98M,2.50%,4.92,153.89,-20.68%,2.46%,128.18,10.83,2.10%,-13.40%,0.30%,-2.36%,95.00%,0.10%,2.40,1.83%,2640,2.70
2018-10-26,18:29:41 ,136.64,4.32%,"769,114",320.27K,8.75B,711.80M,12.77B,1.02,12.61,10.22,1.40,6.26,0.69,-,-,0.00,-1.68%,-3.63%,-7.58%,46.51,2.90%,19.80%,7.30%,-,9.10%,13.70%,64.07M,62.98M,2.50%,4.91,153.89,-17.25%,6.88%,130.98,10.83,2.10%,-13.40%,0.30%,-2.36%,95.00%,0.10%,2.40,1.76%,2640,2.70
2018-10-29,18:29:49 ,136.00,-0.47%,"685,465",325.26K,8.71B,727.10M,12.87B,1.01,12.20,10.10,1.36,6.23,0.68,-,-,0.00,-1.86%,-3.99%,-7.93%,45.59,3.00%,20.10%,7.30%,-,9.70%,13.80%,64.07M,62.98M,2.32%,4.50,153.89,-17.64%,6.38%,136.64,11.14,2.10%,-13.40%,0.30%,-2.36%,94.80%,-0.04%,2.40,1.76%,2640,2.70
