date,title,source
Oct-25-18,Carbo Ceramics Inc (CRR) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Oct-25-18,PicOnyx and Carbo Ceramics to Unite in Strategic Partnership for the production of M-Tone Black Pigments,PR Newswire
Oct-25-18,"Carbo Ceramics (CRR) Reports Q3 Loss, Misses Revenue Estimates",Zacks
Oct-25-18,Carbo Ceramics: 3Q Earnings Snapshot,Associated Press
Oct-29-18,Edited Transcript of CRR earnings conference call or presentation 25-Oct-18 3:30pm GMT,Thomson Reuters StreetEvents
Oct-30-18,"New Research Coverage Highlights HomeStreet, Cousins Properties, Carbo Ceramics, Cowen Group, CTS, and NovoCure  Consolidated Revenues, Company Growth, and Expectations for 2018",GlobeNewswire
Oct-31-18,Edited Transcript of CRR earnings conference call or presentation 25-Oct-18 3:30pm GMT,Thomson Reuters StreetEvents
Nov-19-18,"Stocks Barrow, Hanley, Mewhinney & Strauss Keeps Buying",GuruFocus.com
Nov-23-18,Does The CARBO Ceramics Inc (NYSE:CRR) Share Price Tend To Follow The Market?,Simply Wall St.
Jan-07-19,CARBO Completes Sale of Millen Facility; 2018 Revenue up 12% Year-on-Year; Maintains Solid Cash Position at Year End,PR Newswire
Jan-08-19,Houston co. sells Georgia plant to a local frac sand co.,American City Business Journals
Jan-10-19,"CARBO Schedules Fourth Quarter and Year End 2018 Earnings Call for January 31, 2019",PR Newswire
Jan-17-19,What does CARBO Ceramics Inc.s (NYSE:CRR) Balance Sheet Tell Us About Its Future?,Simply Wall St.
Jan-24-19,CARBO Announces Carla S. Mashinski Elected to Board of Directors,PR Newswire
