date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:29:15 ,6.47,0.78%,"252,434",296.58K,177.28M,-204.80M,217.90M,0.47,-,-,-,3.88,0.81,1.60,2.80,0.24,-13.38%,-19.06%,-25.67%,32.01,-44.20%,-58.80%,-44.20%,-14.50%,-,-,27.40M,22.73M,42.40%,32.49,9.63,-49.01%,6.07%,6.42,-7.66,33.00%,40.90%,2.30%,3.28%,81.80%,0.03%,-,-,424,3.00
2018-10-17,19:23:44 ,6.20,-4.17%,"285,400",293.51K,169.88M,-204.80M,217.90M,0.45,-,-,-,3.72,0.78,1.60,2.80,0.24,-16.15%,-22.00%,-28.62%,28.50,-44.20%,-58.80%,-44.20%,-14.50%,-,-,27.40M,22.73M,42.40%,32.83,9.63,-51.14%,1.64%,6.47,-7.66,33.00%,40.90%,2.30%,3.28%,81.80%,0.03%,-,-,424,3.00
2018-10-18,20:02:08 ,5.89,-5.00%,"627,841",293.74K,161.39M,-204.80M,217.90M,0.42,-,-,-,3.53,0.74,1.60,2.80,0.24,-19.15%,-25.42%,-32.02%,24.61,-44.20%,-58.80%,-44.20%,-14.50%,-,-,27.40M,22.73M,42.40%,32.81,9.63,-53.59%,-3.44%,6.20,-7.66,33.00%,40.90%,2.30%,3.28%,81.80%,0.03%,-,-,424,3.00
2018-10-19,20:10:35 ,5.96,1.19%,"337,539",299.49K,163.30M,-204.80M,217.90M,0.43,-,-,-,3.57,0.75,1.60,2.80,0.24,-16.79%,-23.96%,-31.00%,25.93,-44.20%,-58.80%,-44.20%,-14.50%,-,-,27.40M,22.73M,42.40%,32.18,9.63,-53.03%,3.29%,5.89,-7.66,33.00%,40.90%,2.30%,3.28%,81.80%,0.03%,-,-,424,3.00
2018-10-22,17:22:48 ,5.73,-3.86%,"310,223",300.63K,157.12M,-204.80M,217.90M,0.41,-,-,-,3.44,0.72,1.60,2.80,0.24,-18.80%,-26.40%,-33.43%,23.13,-44.20%,-58.80%,-44.20%,-14.50%,-,-,27.42M,22.73M,42.40%,32.05,9.63,-54.85%,-0.69%,5.96,-7.66,33.00%,40.90%,2.30%,3.28%,81.60%,-0.17%,-,-,424,3.00
2018-10-23,17:23:28 ,5.72,-0.17%,"384,580",301.65K,156.84M,-204.80M,217.90M,0.41,-,-,-,3.43,0.72,1.60,2.80,0.24,-17.63%,-25.98%,-33.31%,23.17,-44.20%,-58.80%,-44.20%,-14.50%,-,-,27.42M,22.73M,42.40%,31.95,9.63,-54.93%,0.53%,5.73,-7.66,33.00%,40.90%,2.30%,3.28%,81.60%,-0.17%,-,-,424,3.00
2018-10-24,17:22:37 ,5.50,-3.85%,"310,048",304.32K,150.81M,-204.80M,217.90M,0.40,-,-,-,3.30,0.69,1.60,2.80,0.24,-19.38%,-28.32%,-35.64%,20.41,-44.20%,-58.80%,-44.20%,-14.50%,-,-,27.42M,22.73M,42.40%,31.67,9.63,-56.66%,1.66%,5.72,-7.66,33.00%,40.90%,2.30%,3.28%,81.60%,-0.17%,-,-,424,3.00
2018-10-26,17:21:52 ,4.90,-2.78%,"573,992",310.10K,134.36M,-204.80M,217.90M,0.35,-,-,-,2.94,0.62,1.60,2.80,0.24,-25.52%,-35.14%,-42.24%,16.44,-44.20%,-58.80%,-44.20%,-14.50%,-,-,27.42M,22.73M,42.40%,31.08,9.63,-61.39%,8.89%,5.04,-7.66,33.00%,40.90%,2.30%,3.28%,81.60%,-0.17%,-,-,424,3.00
2018-10-29,17:22:00 ,4.83,-1.43%,"611,305",308.34K,137.80M,-204.80M,217.90M,0.37,-,-,-,2.82,0.63,1.90,3.10,0.25,-25.25%,-35.62%,-42.83%,16.37,-13.90%,-18.70%,-44.20%,-14.50%,-29.90%,-32.70%,28.53M,22.73M,44.10%,32.51,9.63,-61.94%,7.33%,4.90,-7.66,7.20%,90.80%,2.30%,3.14%,81.70%,-0.09%,-,-,424,3.00
2018-10-30,17:22:13 ,4.85,0.41%,"421,299",307.67K,138.37M,-204.80M,217.90M,0.37,-,-,-,2.83,0.64,1.90,3.10,0.25,-23.44%,-34.85%,-42.34%,17.39,-13.90%,-18.70%,-44.20%,-14.50%,-29.90%,-32.70%,28.53M,22.73M,44.10%,32.58,9.63,-61.78%,7.78%,4.83,-7.66,7.20%,90.80%,2.30%,3.14%,81.70%,-0.09%,-,-,424,3.00
2018-10-31,17:22:14 ,4.83,-0.41%,"513,875",306.05K,137.80M,-204.80M,217.90M,0.37,-,-,-,2.82,0.63,1.90,3.10,0.25,-22.27%,-34.58%,-42.36%,17.14,-13.90%,-18.70%,-44.20%,-14.50%,-29.90%,-32.70%,28.53M,22.73M,44.10%,32.75,9.63,-61.94%,7.33%,4.85,-7.66,7.20%,90.80%,2.30%,3.14%,81.70%,-0.09%,-,-,424,3.00
