date,title,source
Oct-17-18,"Pot Stocks Too Pricey, Stay Out for Now: NYU Prof",Investopedia
Oct-22-18,Sierra Madre Developments Inc.: Corporate Update,GlobeNewswire
Oct-25-18,ScottsMiracle-Gro Announces Timing of Fourth Quarter 2018 Results and Conference Call,GlobeNewswire
Oct-25-18,The Scotts Miracle-Gro Foundation helps ORCA to expand Living Lagoon program in St. Lucie County to promote water improvement in the Indian River Lagoon,GlobeNewswire
Oct-29-18,"Report: Developing Opportunities within Danaher, Steel Dynamics, Kansas City Southern, Cinemark, Scotts Miracle-Gro, and Nucor  Future Expectations, Projections Moving into 2018",GlobeNewswire
Oct-31-18,7 U.S. Marijuana Stocks to Buy for the Midterm Elections,InvestorPlace
Oct-31-18,You Can Do So Much Better in the Pot Sector Than Cronos Stock,InvestorPlace
Nov-05-18,Marijuana Train Wreck: These 19 Pot Stocks Lost 20% (or More) in October,Motley Fool
Nov-06-18,Scotts Miracle Gro Q4 Earnings Preview,Benzinga
Nov-06-18,Marijuana and Midterms: What You Need to Know,Investopedia
