date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:12:27 ,20.73,1.77%,"3,285,205",2.24M,6.15B,-29.80M,1.01B,1.19,-,80.35,-,115.04,6.08,-,-,0.52,-3.56%,-6.89%,-1.17%,36.12,-0.30%,-0.60%,0.90%,54.70%,7.70%,-2.90%,296.90M,258.88M,2.47%,2.86,25.05,-11.18%,12.72%,20.37,-0.10,11.60%,92.40%,5.40%,7.32%,92.30%,0.41%,0.20,0.96%,1135,1.90
2018-10-17,19:06:53 ,20.74,0.05%,"1,752,778",2.24M,6.16B,-29.80M,1.01B,1.19,-,80.39,-,115.10,6.08,-,-,0.52,-3.07%,-6.70%,-1.09%,36.79,-0.30%,-0.60%,0.90%,54.70%,7.70%,-2.90%,296.90M,258.88M,2.47%,2.86,25.05,-11.14%,12.78%,20.73,-0.10,11.60%,92.40%,5.40%,7.32%,92.30%,0.41%,0.20,0.96%,1135,1.90
2018-10-18,19:45:00 ,20.76,0.10%,"1,136,489",2.23M,6.16B,-29.80M,1.01B,1.19,-,80.47,-,115.21,6.09,-,-,0.52,-2.59%,-6.46%,-0.98%,37.38,-0.30%,-0.60%,0.90%,54.70%,7.70%,-2.90%,296.90M,258.88M,2.47%,2.87,25.05,-11.05%,12.89%,20.74,-0.10,11.60%,92.40%,5.40%,7.32%,92.30%,0.41%,0.20,0.96%,1135,1.90
2018-10-19,19:53:57 ,20.76,0.00%,"1,440,809",2.21M,6.16B,-29.80M,1.01B,1.19,-,80.47,-,115.21,6.09,-,-,0.52,-2.16%,-6.31%,-0.96%,37.42,-0.30%,-0.60%,0.90%,54.70%,7.70%,-2.90%,296.90M,258.88M,2.47%,2.90,25.05,-11.05%,12.89%,20.76,-0.10,11.60%,92.40%,5.40%,7.32%,92.30%,0.41%,0.20,0.96%,1135,1.90
2018-10-22,17:05:36 ,20.47,-1.40%,"1,455,295",2.15M,6.06B,-29.80M,1.01B,1.18,-,79.34,-,113.26,5.99,-,-,0.52,-3.07%,-7.47%,-2.34%,32.93,-0.30%,-0.60%,0.90%,54.70%,7.70%,-2.90%,296.02M,258.88M,2.47%,2.97,25.00,-12.30%,11.31%,20.76,-0.10,11.60%,92.40%,5.40%,7.35%,92.30%,0.41%,0.20,0.98%,1135,1.90
2018-10-23,17:05:55 ,20.79,1.56%,"2,089,208",2.12M,6.15B,-29.80M,1.01B,1.19,-,80.58,-,115.03,6.08,-,-,0.52,-1.12%,-5.85%,-0.80%,40.45,-0.30%,-0.60%,0.90%,54.70%,7.70%,-2.90%,296.02M,258.88M,2.47%,3.01,25.00,-10.93%,13.05%,20.47,-0.10,11.60%,92.40%,5.40%,7.35%,92.30%,0.41%,0.20,0.96%,1135,1.90
2018-10-24,17:05:47 ,20.81,0.10%,"2,603,009",2.14M,6.16B,-29.80M,1.01B,1.19,-,80.66,-,115.14,6.09,-,-,0.52,-0.67%,-5.63%,-0.70%,41.11,-0.30%,-0.60%,0.90%,54.70%,7.70%,-2.90%,296.02M,258.88M,2.47%,2.99,25.00,-10.84%,13.16%,20.79,-0.10,11.60%,92.40%,5.40%,7.35%,92.30%,0.41%,0.20,0.96%,1135,1.90
2018-10-25,17:05:44 ,21.20,1.87%,"2,645,490",2.15M,6.28B,-29.80M,1.01B,1.22,-,82.17,-,117.30,6.20,-,-,0.52,1.44%,-3.73%,1.16%,48.67,-0.30%,-0.60%,0.90%,54.70%,7.70%,-2.90%,296.02M,258.88M,2.47%,2.97,25.00,-9.17%,15.28%,20.81,-0.10,11.60%,92.40%,5.40%,7.35%,92.30%,0.41%,0.20,0.94%,1135,1.90
2018-10-26,17:04:45 ,20.82,-1.79%,"1,703,495",2.15M,6.16B,-29.80M,1.01B,1.20,-,80.70,-,115.20,6.09,-,-,0.52,-0.29%,-5.34%,-0.67%,42.26,-0.30%,-0.60%,0.90%,54.70%,7.70%,-2.90%,296.02M,258.88M,2.47%,2.97,25.00,-10.80%,13.21%,21.20,-0.10,11.60%,92.40%,5.40%,7.35%,92.30%,0.41%,0.20,0.96%,1135,1.90
2018-10-29,17:05:04 ,21.05,1.10%,"1,912,473",2.10M,6.34B,-29.80M,1.01B,1.21,-,81.59,-,118.60,6.27,-,-,0.52,1.07%,-4.12%,0.42%,46.69,-0.30%,-0.60%,0.90%,54.70%,7.70%,-2.90%,301.42M,258.88M,1.96%,2.41,24.93,-9.81%,14.46%,20.82,-0.10,11.60%,92.40%,5.40%,7.21%,92.20%,0.30%,0.20,0.95%,1135,1.90
2018-10-30,17:05:11 ,21.20,0.71%,"2,295,279",2.07M,6.39B,-29.80M,1.01B,1.22,-,82.17,-,119.44,6.31,-,-,0.52,1.91%,-3.26%,1.12%,49.42,-0.30%,-0.60%,0.90%,54.70%,7.70%,-2.90%,301.42M,258.88M,1.96%,2.46,24.93,-9.17%,15.28%,21.05,-0.10,11.60%,92.40%,5.40%,7.21%,92.20%,0.30%,0.20,0.94%,1135,1.90
2018-10-31,17:05:13 ,21.07,-0.61%,"1,938,904",2.06M,6.35B,-29.80M,1.01B,1.21,-,81.67,-,118.71,6.27,-,-,0.52,1.31%,-3.72%,0.48%,47.74,-0.30%,-0.60%,0.90%,54.70%,7.70%,-2.90%,301.42M,258.88M,1.96%,2.46,24.93,-9.73%,14.57%,21.20,-0.10,11.60%,92.40%,5.40%,7.21%,92.20%,0.30%,0.20,0.95%,1135,1.90
2018-11-01,17:05:18 ,20.97,-0.47%,"1,756,478",2.05M,6.32B,-29.80M,1.01B,1.20,-,81.28,-,118.15,6.25,-,-,0.52,0.80%,-4.02%,-0.01%,45.59,-0.30%,-0.60%,0.90%,54.70%,7.70%,-2.90%,301.42M,258.88M,1.96%,2.48,24.93,-10.15%,14.03%,21.07,-0.10,11.60%,92.40%,5.40%,7.21%,92.20%,0.30%,0.20,0.95%,1135,1.90
2018-11-02,22:30:30 ,19.95,-4.86%,"6,081,807",2.06M,6.01B,-29.80M,1.01B,1.15,-,77.33,-,112.40,5.94,-,-,0.52,-4.11%,-8.54%,-4.89%,32.48,-0.30%,-0.60%,0.90%,54.70%,7.70%,-2.90%,301.42M,258.88M,1.96%,2.47,24.93,-14.52%,8.48%,20.97,-0.10,11.60%,92.40%,5.40%,7.21%,92.20%,0.30%,0.20,1.00%,1135,1.90
2018-11-05,16:05:05 ,19.67,-1.40%,"4,750,298",2.13M,6.12B,-29.80M,1.01B,1.13,-,76.84,-,114.40,6.05,-,-,0.52,-5.24%,-9.58%,-6.21%,30.21,-0.20%,-0.30%,0.90%,54.70%,6.90%,-1.50%,311.15M,258.88M,1.96%,2.38,24.93,-15.72%,6.96%,19.95,-0.10,11.60%,92.40%,5.40%,6.97%,92.20%,0.10%,0.20,1.02%,1135,1.90
2018-11-06,16:05:01 ,19.89,1.12%,"3,571,056",2.18M,6.19B,-29.80M,1.01B,1.14,-,77.70,-,115.68,6.11,-,-,0.52,-3.86%,-8.29%,-5.14%,34.48,-0.20%,-0.30%,0.90%,54.70%,6.90%,-1.50%,311.15M,258.88M,1.96%,2.33,24.93,-14.78%,8.16%,19.67,-0.10,11.60%,92.40%,5.40%,6.97%,92.20%,0.10%,0.20,1.01%,1135,1.90
2018-11-07,16:05:21 ,20.19,1.51%,"2,328,689",2.20M,6.28B,-29.80M,1.01B,1.16,-,78.87,-,117.42,6.21,-,-,0.52,-2.13%,-6.65%,-3.69%,40.29,-0.20%,-0.30%,0.90%,54.70%,6.90%,-1.50%,311.15M,258.88M,1.96%,2.30,24.93,-13.50%,9.79%,19.89,-0.10,11.60%,92.40%,5.40%,6.97%,92.20%,0.10%,0.20,0.99%,1135,1.90
2018-11-08,16:05:06 ,20.47,1.39%,"3,145,656",2.21M,6.37B,-29.80M,1.01B,1.18,-,79.96,-,119.05,6.29,-,-,0.52,-0.61%,-5.09%,-2.35%,45.07,-0.20%,-0.30%,0.90%,54.70%,6.90%,-1.50%,311.15M,258.88M,1.96%,2.29,24.93,-12.30%,11.31%,20.19,-0.10,11.60%,92.40%,5.40%,22.41%,92.20%,0.10%,0.20,0.98%,1135,1.90
2018-11-09,16:56:14 ,20.52,0.24%,"1,774,155",2.24M,6.38B,-29.80M,1.01B,1.18,-,80.16,-,119.34,6.31,-,-,0.52,-0.42%,-4.61%,-2.11%,45.21,-0.20%,-0.30%,0.90%,54.70%,6.90%,-1.50%,311.15M,258.88M,1.96%,2.26,24.93,-12.08%,11.58%,20.47,-0.10,11.60%,92.40%,5.40%,22.41%,92.20%,0.10%,0.20,0.97%,1135,1.90
2018-11-12,18:45:57 ,20.44,-0.39%,"1,165,048",2.25M,6.05B,-16.20M,1.05B,1.15,-,84.46,-,54.92,5.78,-,-,0.51,-0.88%,-4.74%,-2.49%,44.18,-0.20%,-0.30%,0.90%,54.50%,9.10%,-1.50%,295.81M,259.39M,1.43%,1.65,24.77,-12.43%,11.15%,20.52,-0.06,13.50%,862.50%,5.40%,24.67%,92.00%,-0.06%,0.20,0.98%,1135,1.90
2018-11-13,16:05:05 ,20.50,0.29%,"1,418,242",2.25M,6.06B,-16.20M,1.05B,1.15,-,84.71,-,55.08,5.80,-,-,0.51,-0.61%,-4.21%,-2.22%,44.16,-0.20%,-0.30%,0.90%,54.50%,9.10%,-1.50%,295.81M,259.39M,1.43%,1.65,24.77,-12.17%,11.47%,20.44,-0.06,13.50%,862.50%,5.40%,32.01%,92.00%,-0.06%,0.20,0.98%,1135,1.90
2018-11-14,16:05:05 ,20.29,-1.02%,"1,969,423",2.25M,6.00B,-16.20M,1.05B,1.14,-,83.84,-,54.51,5.74,-,-,0.51,-1.57%,-4.98%,-3.23%,41.27,-0.20%,-0.30%,0.90%,54.50%,9.10%,-1.50%,295.81M,259.39M,1.43%,1.65,24.77,-13.07%,10.33%,20.50,-0.06,13.50%,862.50%,5.40%,32.01%,92.00%,-0.06%,0.20,0.99%,1135,1.90
2018-11-15,16:05:07 ,19.87,-2.07%,"2,302,288",2.26M,5.88B,-16.20M,1.05B,1.12,-,82.11,-,53.39,5.62,-,-,0.51,-3.50%,-6.71%,-5.22%,36.36,-0.20%,-0.30%,0.90%,54.50%,9.10%,-1.50%,295.81M,259.39M,1.43%,1.64,24.77,-14.87%,8.05%,20.29,-0.06,13.50%,862.50%,5.40%,29.42%,92.00%,-0.06%,0.20,1.01%,1135,1.90
2018-11-16,16:05:12 ,19.82,-0.25%,"2,639,218",2.27M,5.86B,-16.20M,1.05B,1.11,-,81.90,-,53.25,5.61,-,-,0.51,-3.54%,-6.66%,-5.44%,34.97,-0.20%,-0.30%,0.90%,54.50%,9.10%,-1.50%,295.81M,259.39M,1.43%,1.64,24.77,-15.08%,7.78%,19.87,-0.06,13.50%,862.50%,5.40%,36.23%,92.00%,-0.06%,0.20,1.01%,1135,1.90
2018-11-19,16:05:21 ,19.74,-0.40%,"2,749,658",2.27M,5.85B,-16.20M,1.05B,1.11,-,84.36,-,53.17,5.60,-,-,0.51,-3.70%,-6.77%,-5.82%,33.66,-0.20%,-0.30%,0.90%,54.50%,9.10%,-1.50%,296.53M,258.18M,1.44%,1.63,24.37,-15.42%,7.34%,19.82,-0.06,13.50%,862.50%,5.80%,27.80%,92.20%,0.18%,0.20,1.01%,1135,2.00
2018-11-20,16:05:23 ,19.77,0.15%,"2,023,973",2.30M,5.86B,-16.20M,1.05B,1.11,-,84.49,-,53.25,5.61,-,-,0.51,-3.39%,-6.35%,-5.68%,34.83,-0.20%,-0.30%,0.90%,54.50%,9.10%,-1.50%,296.53M,258.18M,1.44%,1.62,24.37,-15.30%,7.50%,19.74,-0.06,13.50%,862.50%,5.80%,27.80%,92.20%,0.18%,0.20,1.01%,1135,2.00
2018-11-21,16:05:30 ,19.84,0.35%,"2,382,404",2.30M,5.88B,-16.20M,1.05B,1.12,-,84.79,-,53.43,5.63,-,-,0.51,-2.80%,-5.77%,-5.35%,36.37,-0.20%,-0.30%,0.90%,54.50%,9.10%,-1.50%,296.53M,258.18M,1.44%,1.62,24.37,-15.00%,7.88%,19.77,-0.06,13.50%,862.50%,5.80%,30.60%,92.20%,0.18%,0.20,1.01%,1135,2.00
