date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:25:18 ,28.59,3.85%,"839,163",674.35K,759.92M,28.10M,700.60M,3.48,28.59,20.85,1.14,102.69,1.08,0.20,1.60,0.93,3.13%,2.18%,29.16%,55.24,5.90%,16.80%,8.60%,31.10%,7.30%,5.00%,26.58M,26.58M,14.41%,5.68,29.25,-9.57%,286.87%,27.53,1.00,16.20%,722.20%,0.50%,-98.32%,-,3.17%,-,-,1200,1.80
2018-10-17,19:19:50 ,28.47,-0.42%,"1,145,552",681.90K,756.73M,28.10M,700.60M,3.47,28.47,20.77,1.14,102.26,1.08,0.20,1.60,0.93,2.88%,1.39%,28.27%,54.32,5.90%,16.80%,8.60%,31.10%,7.30%,5.00%,26.58M,26.58M,14.41%,5.62,29.25,-9.95%,275.10%,28.59,1.00,16.20%,722.20%,0.50%,-98.32%,-,3.17%,-,-,1200,1.80
2018-10-18,19:58:03 ,27.79,-2.39%,"695,558",690.07K,738.66M,28.10M,700.60M,3.38,27.79,20.27,1.11,99.82,1.05,0.20,1.60,0.93,0.50%,-1.40%,24.89%,50.38,5.90%,16.80%,8.60%,31.10%,7.30%,5.00%,26.58M,26.58M,14.41%,5.55,29.25,-12.10%,266.14%,28.47,1.00,16.20%,722.20%,0.50%,-98.32%,-,3.17%,-,-,1200,1.80
2018-10-19,20:06:41 ,27.92,0.47%,"630,885",688.10K,742.11M,28.10M,700.60M,3.40,27.92,20.36,1.12,100.29,1.06,0.20,1.60,0.93,1.04%,-1.02%,25.18%,51.66,5.90%,16.80%,8.60%,31.10%,7.30%,5.00%,26.58M,26.58M,14.41%,5.57,29.25,-11.69%,267.85%,27.79,1.00,16.20%,722.20%,0.50%,-98.32%,-,3.17%,-,-,1200,1.80
2018-10-22,17:18:47 ,28.43,1.83%,"1,049,473",691.96K,792.34M,28.10M,700.60M,3.46,28.43,20.60,1.14,107.07,1.13,0.20,1.60,0.93,2.85%,0.66%,27.16%,55.19,5.90%,16.80%,8.60%,31.10%,7.30%,5.00%,27.87M,27.87M,13.74%,5.54,29.50,-10.07%,267.31%,27.92,1.00,16.20%,722.20%,0.50%,-98.24%,-,3.02%,-,-,1200,1.80
2018-10-23,17:19:25 ,27.90,-1.86%,"871,812",704.02K,777.57M,28.10M,700.60M,3.40,27.90,20.22,1.12,105.08,1.11,0.20,1.60,0.93,0.95%,-1.35%,24.47%,51.95,5.90%,16.80%,8.60%,31.10%,7.30%,5.00%,27.87M,27.87M,13.74%,5.44,29.50,-11.75%,250.06%,28.43,1.00,16.20%,722.20%,0.50%,-98.24%,-,3.02%,-,-,1200,1.80
2018-10-24,17:18:40 ,26.90,-3.58%,"930,866",706.01K,749.70M,28.10M,700.60M,3.28,26.90,19.49,1.08,101.31,1.07,0.20,1.60,0.93,-2.52%,-4.95%,19.74%,45.57,5.90%,16.80%,8.60%,31.10%,7.30%,5.00%,27.87M,27.87M,13.74%,5.43,29.50,-14.91%,237.52%,27.90,1.00,16.20%,722.20%,0.50%,-98.24%,-,3.02%,-,-,1200,1.80
2018-10-25,17:18:41 ,28.16,4.68%,"1,204,953",711.31K,784.82M,28.10M,700.60M,3.43,28.16,20.41,1.13,106.06,1.12,0.20,1.60,0.93,2.37%,-0.41%,25.10%,52.12,5.90%,16.80%,8.60%,31.10%,7.30%,5.00%,27.87M,27.87M,13.74%,5.38,29.50,-10.93%,253.32%,26.90,1.00,16.20%,722.20%,0.50%,-98.24%,-,3.02%,-,-,1200,1.80
2018-10-26,17:17:36 ,25.29,-10.19%,"2,433,623",721.86K,704.83M,28.10M,700.60M,3.08,25.29,18.33,1.01,95.25,1.01,0.20,1.60,0.93,-8.08%,-10.66%,12.11%,39.02,5.90%,16.80%,8.60%,31.10%,7.30%,5.00%,27.87M,27.87M,13.74%,5.31,29.50,-20.01%,217.31%,28.16,1.00,16.20%,722.20%,0.50%,-98.24%,-,3.02%,-,-,1200,1.80
2018-10-29,17:18:01 ,23.39,-7.51%,"1,377,094",751.00K,729.07M,28.10M,700.60M,2.85,23.39,16.50,0.94,98.52,1.04,0.20,1.60,0.93,-14.50%,-17.30%,3.54%,33.04,4.90%,13.90%,8.60%,31.10%,6.60%,4.10%,31.17M,27.87M,13.30%,4.94,30.13,-26.02%,193.48%,25.29,1.00,16.20%,722.20%,0.50%,-98.02%,-,2.74%,-,-,1200,1.80
2018-10-30,17:18:13 ,24.22,3.55%,"1,387,876",765.51K,754.94M,28.10M,700.60M,2.95,24.22,17.08,0.97,102.02,1.08,0.20,1.60,0.93,-10.47%,-14.14%,7.12%,37.08,4.90%,13.90%,8.60%,31.10%,6.60%,4.10%,31.17M,27.87M,13.30%,4.84,30.13,-23.39%,203.89%,23.39,1.00,16.20%,722.20%,0.50%,-98.02%,-,2.74%,-,-,1200,1.80
2018-10-31,17:18:15 ,24.68,1.90%,"836,571",781.46K,769.28M,28.10M,700.60M,3.01,24.68,17.40,0.99,103.96,1.10,0.20,1.60,0.93,-7.92%,-12.30%,9.03%,39.41,4.90%,13.90%,8.60%,31.10%,6.60%,4.10%,31.17M,27.87M,13.30%,4.74,30.13,-21.94%,209.66%,24.22,1.00,16.20%,722.20%,0.50%,-98.02%,-,2.74%,-,-,1200,1.80
2018-11-01,17:18:22 ,25.37,2.80%,"661,740",789.39K,790.78M,28.10M,700.60M,3.09,25.37,17.89,1.01,106.86,1.13,0.20,1.60,0.93,-4.54%,-9.65%,11.91%,42.80,4.90%,13.90%,8.60%,31.10%,6.60%,4.10%,31.17M,27.87M,13.30%,4.70,30.13,-19.75%,218.32%,24.68,1.00,16.20%,722.20%,0.50%,-98.02%,-,2.74%,-,-,1200,1.80
2018-11-02,22:43:07 ,25.65,1.10%,"456,986",782.02K,799.51M,28.10M,700.60M,3.12,25.65,18.09,1.03,108.04,1.14,0.20,1.60,0.93,-3.27%,-8.53%,12.95%,44.34,4.90%,13.90%,8.60%,31.10%,6.60%,4.10%,31.17M,27.87M,13.30%,4.74,30.13,-18.87%,220.62%,25.37,1.00,16.20%,722.20%,0.50%,-98.02%,-,2.74%,-,-,1200,1.80
2018-11-05,16:18:13 ,25.83,0.70%,"383,000",783.28K,723.76M,31.50M,725.60M,3.09,23.12,18.10,0.92,77.00,1.00,0.20,1.60,0.88,-2.58%,-7.82%,13.56%,44.79,6.40%,17.40%,8.60%,31.30%,7.50%,5.30%,28.02M,28.02M,13.23%,4.73,31.44,-18.30%,171.89%,25.65,1.12,17.50%,285.40%,0.50%,-98.22%,-,-0.03%,-,-,1200,1.80
